MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, NEpisodes
28.740726027194544, 21000, 03/07/2019 16:28:40, 19, 33.580575496713124, 288.32150164922473, -8.36879009774427, 47.67963386727689, 63.56511911283841, 438
29.84202216446157, 22000, 03/07/2019 16:28:48, 20, 34.86913247374616, 288.32150164922473, -8.36879009774427, 49.12641083521445, 64.69331924773573, 444
31.01369209789293, 23000, 03/07/2019 16:28:55, 21, 35.754194861376554, 288.32150164922473, -8.36879009774427, 50.59423503325942, 65.29052835711293, 452
32.09434946733323, 24000, 03/07/2019 16:29:03, 22, 36.43229849243906, 288.32150164922473, -8.36879009774427, 51.97821350762527, 65.74330788669442, 460
33.126884816133796, 25000, 03/07/2019 16:29:10, 23, 37.40320536188084, 288.32150164922473, -8.36879009774427, 53.380645161290325, 66.70715371362365, 466
34.051875272075705, 26000, 03/07/2019 16:29:18, 24, 38.02059347788891, 288.32150164922473, -8.36879009774427, 54.63135593220339, 67.29979499698364, 473
35.00663347785215, 27000, 03/07/2019 16:29:25, 25, 38.86127015555216, 288.32150164922473, -8.36879009774427, 56.08995815899581, 68.43396370736666, 479
35.8573449561807, 28000, 03/07/2019 16:29:33, 26, 40.509009833446186, 288.32150164922473, -8.36879009774427, 57.35477178423236, 70.84443734659918, 483
36.512263292845375, 29000, 03/07/2019 16:29:40, 27, 41.82420530714133, 288.32150164922473, -8.36879009774427, 58.413223140495866, 72.86358469022016, 485
38.058144716196296, 30000, 03/07/2019 16:29:47, 28, 46.95961660801695, 445.1679337656301, -8.36879009774427, 61.059548254620125, 82.06512254920257, 488
38.14828250917249, 31000, 03/07/2019 16:29:54, 29, 46.95363155532148, 445.1679337656301, -8.36879009774427, 61.165983606557376, 82.01463727976171, 489
39.424048563011745, 32000, 03/07/2019 16:30:01, 30, 52.3985723119746, 544.217686922624, -8.36879009774427, 63.512244897959185, 92.64422211276212, 491
41.03733159198273, 33000, 03/07/2019 16:30:08, 31, 57.624149655083556, 544.217686922624, -8.36879009774427, 66.47667342799188, 102.90448299355688, 494
41.227406419020866, 34000, 03/07/2019 16:30:16, 32, 57.72029277583214, 544.217686922624, -8.36879009774427, 66.7914979757085, 103.0376638449774, 495
42.65074792111204, 35000, 03/07/2019 16:30:24, 33, 61.84788809861744, 544.217686922624, -8.36879009774427, 69.49094567404427, 111.73216582430418, 498
42.937964239184744, 36000, 03/07/2019 16:30:31, 34, 62.116659139004405, 544.217686922624, -8.36879009774427, 70.03614457831326, 112.27972946793535, 499
43.78579901768554, 37000, 03/07/2019 16:30:39, 35, 64.87465743457524, 544.217686922624, -8.36879009774427, 71.81162324649299, 118.95936805340583, 500
44.5157887211145, 38000, 03/07/2019 16:30:46, 36, 66.8297339025678, 544.217686922624, -8.36879009774427, 73.336, 123.62268037864249, 501
45.43350971359468, 39000, 03/07/2019 16:30:53, 37, 69.8455771401124, 544.217686922624, -8.36879009774427, 75.18562874251496, 130.2406473441094, 502
45.94362963989983, 40000, 03/07/2019 16:31:00, 38, 70.7040175692972, 544.217686922624, -8.36879009774427, 76.2988047808765, 132.47511364638737, 503
46.85989707271466, 41000, 03/07/2019 16:31:08, 39, 73.55658849746742, 544.217686922624, -8.36879009774427, 78.13518886679921, 138.59171559844046, 504
47.85187444483255, 42000, 03/07/2019 16:31:16, 40, 76.77758827138938, 546.8164926201345, -8.36879009774427, 79.96428571428571, 144.4035581742316, 505
48.74257467960217, 43000, 03/07/2019 16:31:24, 41, 79.26520065619033, 546.8164926201345, -8.36879009774427, 81.78613861386138, 149.9464782597959, 506
49.629691319172565, 44000, 03/07/2019 16:31:31, 42, 81.65768757470235, 546.8164926201345, -8.36879009774427, 83.60079051383399, 155.24966097411186, 507
50.575313674797094, 45000, 03/07/2019 16:31:39, 43, 84.30475751318178, 546.8164926201345, -8.36879009774427, 85.40828402366864, 160.33725848964286, 508
52.491140135304526, 46000, 03/07/2019 16:31:46, 44, 89.49771729392519, 546.8164926201345, -8.36879009774427, 89.00196463654224, 169.94369226984912, 510
52.69518980982945, 47000, 03/07/2019 16:31:55, 45, 89.52836807801827, 546.8164926201345, -8.36879009774427, 89.6156862745098, 170.340677527734, 511
53.502269061037225, 48000, 03/07/2019 16:32:02, 46, 91.27894250054753, 546.8164926201345, -8.36879009774427, 91.23679060665361, 174.0673236624244, 512
54.48742018231746, 49000, 03/07/2019 16:32:10, 47, 93.8696400574218, 557.899643156515, -8.36879009774427, 93.01171875, 178.46594524634355, 513
55.36110776648777, 50000, 03/07/2019 16:32:17, 48, 95.8392291829479, 557.899643156515, -8.36879009774427, 94.77972709551656, 182.72505207889657, 514
55.692038392883845, 51000, 03/07/2019 16:32:24, 49, 96.03889383604456, 557.899643156515, -8.36879009774427, 95.49610894941634, 183.2669083945222, 515
56.648042976271306, 52000, 03/07/2019 16:32:31, 50, 98.36324053666438, 557.899643156515, -8.36879009774427, 97.25242718446601, 187.36876667982443, 516
57.5474253997773, 53000, 03/07/2019 16:32:38, 51, 100.36510428426786, 557.899643156515, -8.36879009774427, 99.00193798449612, 191.35130947985454, 517
58.4701491181895, 54000, 03/07/2019 16:32:45, 52, 102.4353578411691, 557.899643156515, -8.36879009774427, 100.74468085106383, 195.22210877879417, 518
59.39230541516189, 55000, 03/07/2019 16:32:52, 53, 104.46237705715617, 557.899643156515, -8.36879009774427, 102.48069498069498, 198.98794761309009, 519
60.182649301210816, 56000, 03/07/2019 16:33:00, 54, 105.90055587956557, 557.899643156515, -8.36879009774427, 104.21001926782273, 202.65493184846116, 520
61.066684996837964, 57000, 03/07/2019 16:33:07, 55, 107.69850967196287, 557.899643156515, -8.36879009774427, 105.9326923076923, 206.22858231094506, 521
62.84216353930491, 58000, 03/07/2019 16:33:14, 56, 111.26678977292262, 564.5822119706529, -8.36879009774427, 109.35823754789271, 213.1154868758229, 523
63.192663456052465, 59000, 03/07/2019 16:33:21, 57, 111.44843923331949, 564.5822119706529, -8.36879009774427, 110.1434034416826, 213.66603488653405, 524
63.94142025000641, 60000, 03/07/2019 16:33:28, 58, 112.65107141328595, 564.5822119706529, -8.36879009774427, 111.84160305343511, 216.96617323964273, 525
64.78083815370906, 61000, 03/07/2019 16:33:35, 59, 114.17230008140663, 564.5822119706529, -8.36879009774427, 113.53333333333333, 220.19154720451343, 526
65.61235217635885, 62000, 03/07/2019 16:33:42, 60, 115.64395926323265, 564.5822119706529, -8.36879009774427, 115.21863117870723, 223.3456112985864, 527
66.35444362787071, 63000, 03/07/2019 16:33:49, 61, 116.78106293267942, 564.5822119706529, -8.36879009774427, 116.89753320683111, 226.43155580131858, 528
67.15192149343814, 64000, 03/07/2019 16:33:56, 62, 118.0980277144636, 564.5822119706529, -8.36879009774427, 118.57007575757575, 229.4523346520296, 529
67.90132646286585, 65000, 03/07/2019 16:34:03, 63, 119.23635335317216, 564.5822119706529, -8.36879009774427, 120.23629489603024, 232.41068965040512, 530
68.67009778909464, 66000, 03/07/2019 16:34:10, 64, 120.42892841351251, 564.5822119706529, -8.36879009774427, 121.89622641509433, 235.3091715428346, 531
69.43981893261797, 67000, 03/07/2019 16:34:17, 65, 121.61341776666342, 564.5822119706529, -8.36879009774427, 123.54990583804143, 238.15015847195465, 532
70.13428275754232, 68000, 03/07/2019 16:34:24, 66, 122.54841346664745, 564.5822119706529, -8.36879009774427, 125.19736842105263, 240.93587218252284, 533
70.94270251372895, 69000, 03/07/2019 16:34:31, 67, 123.84515202832762, 564.5822119706529, -8.36879009774427, 126.83864915572232, 243.66839230921593, 534
71.79673563900148, 70000, 03/07/2019 16:34:38, 68, 125.29028345239229, 564.5822119706529, -8.36879009774427, 128.47378277153558, 246.34966901746895, 535
72.61782884140196, 71000, 03/07/2019 16:34:45, 69, 126.60305421766277, 564.5822119706529, -8.36879009774427, 130.10280373831776, 248.98153422425207, 536
73.50886432537884, 72000, 03/07/2019 16:34:52, 70, 128.15299409417116, 564.5822119706529, -8.36879009774427, 131.7257462686567, 251.56571158959125, 537
74.32672741942501, 73000, 03/07/2019 16:34:59, 71, 129.42618396467245, 564.5822119706529, -8.36879009774427, 133.34264432029795, 254.10382544001507, 538
75.13923528067957, 74000, 03/07/2019 16:35:06, 72, 130.66947585151894, 564.5822119706529, -8.36879009774427, 134.95353159851302, 256.59740876067923, 539
75.97575918632658, 75000, 03/07/2019 16:35:13, 73, 131.9822384158151, 564.5822119706529, -8.36879009774427, 136.55844155844156, 259.047910372663, 540
76.82578164152778, 76000, 03/07/2019 16:35:20, 74, 133.32854664104002, 564.5822119706529, -8.36879009774427, 138.15740740740742, 261.4567013950677, 541
77.53801696236421, 77000, 03/07/2019 16:35:27, 75, 134.22955521768284, 564.5822119706529, -8.36879009774427, 139.75046210720888, 263.8250810774377, 542
78.35521784874327, 78000, 03/07/2019 16:35:34, 76, 135.4460036014319, 564.5822119706529, -8.36879009774427, 141.33763837638375, 266.15428207617754, 543
79.0747548062715, 79000, 03/07/2019 16:35:41, 77, 136.35411889792024, 564.5822119706529, -8.36879009774427, 142.91896869244937, 268.4454752386419, 544
79.88132409415134, 80000, 03/07/2019 16:35:48, 78, 137.51915968778357, 564.5822119706529, -8.36879009774427, 144.49448529411765, 270.69977395012137, 545
80.69014243680007, 81000, 03/07/2019 16:35:55, 79, 138.6819996771753, 564.5822119706529, -8.36879009774427, 146.06422018348624, 272.9182380917543, 546
81.44678816586885, 82000, 03/07/2019 16:36:02, 80, 139.676382285786, 564.5822119706529, -8.36879009774427, 147.62820512820514, 275.10187765127057, 547
82.19587909655536, 83000, 03/07/2019 16:36:09, 81, 140.64212151759392, 564.5822119706529, -8.36879009774427, 149.18647166361976, 277.2516560232309, 548
83.03014935962764, 84000, 03/07/2019 16:36:16, 82, 141.86199926977253, 564.5822119706529, -8.36879009774427, 150.7390510948905, 279.36849303092436, 549
83.83586286926042, 85000, 03/07/2019 16:36:23, 83, 142.98222647342376, 564.5822119706529, -8.36879009774427, 152.28597449908926, 281.4532676982148, 550
84.6414508057815, 86000, 03/07/2019 16:36:29, 84, 144.09383024592339, 564.5822119706529, -8.36879009774427, 153.8272727272727, 283.5068207962845, 551
85.5798985419583, 87000, 03/07/2019 16:36:36, 85, 145.6355923042829, 601.7261534392039, -8.36879009774427, 155.36297640653356, 285.5299571873241, 552
86.45764811613323, 88000, 03/07/2019 16:36:44, 86, 146.9551535236462, 601.7261534392039, -8.36879009774427, 156.893115942029, 287.5234479847088, 553
87.34032126297778, 89000, 03/07/2019 16:36:51, 87, 148.2795832090227, 601.7261534392039, -8.36879009774427, 158.41772151898735, 289.48803254700687, 554
88.22129920704772, 90000, 03/07/2019 16:36:57, 88, 149.5872418072152, 601.7261534392039, -8.36879009774427, 159.93682310469313, 291.42442032126, 555
89.00083356578965, 91000, 03/07/2019 16:37:04, 89, 150.5744881141324, 601.7261534392039, -8.36879009774427, 161.45045045045046, 293.3332925493032, 556
89.69984702109592, 92000, 03/07/2019 16:37:11, 90, 151.33764327053478, 601.7261534392039, -8.36879009774427, 162.95863309352518, 295.2153038494253, 557
90.41744710373301, 93000, 03/07/2019 16:37:19, 91, 152.1455742489983, 601.7261534392039, -8.36879009774427, 164.46140035906643, 297.0710836843839, 558
91.21402263512292, 94000, 03/07/2019 16:37:26, 92, 153.1673138887513, 601.7261534392039, -8.36879009774427, 165.95878136200716, 298.9012377256526, 559
91.94077133865785, 95000, 03/07/2019 16:37:33, 93, 153.99017232361032, 601.7261534392039, -8.36879009774427, 167.45080500894454, 300.70634912277944, 560
92.63101864930485, 96000, 03/07/2019 16:37:40, 94, 154.7157370530675, 601.7261534392039, -8.36879009774427, 168.9375, 302.4869796858441, 561
93.36087135361724, 97000, 03/07/2019 16:37:47, 95, 155.53968785629974, 601.7261534392039, -8.36879009774427, 170.41889483065953, 304.2436709882229, 562
94.02446864964473, 98000, 03/07/2019 16:37:54, 96, 156.19407769361823, 601.7261534392039, -8.36879009774427, 171.89501779359432, 305.9769453961648, 563
94.68539397955148, 99000, 03/07/2019 16:38:01, 97, 156.83988917845573, 601.7261534392039, -8.36879009774427, 173.3658969804618, 307.68730703107013, 564
95.31077707909712, 100000, 03/07/2019 16:38:08, 98, 157.40180302332902, 601.7261534392039, -8.36879009774427, 174.83156028368793, 309.37524266980085, 565
96.02092039614035, 101000, 03/07/2019 16:38:15, 99, 158.16416992794737, 601.7261534392039, -8.36879009774427, 176.2920353982301, 311.0412225878661, 566
96.70523579165908, 102000, 03/07/2019 16:38:22, 100, 158.85933843910456, 601.7261534392039, -8.36879009774427, 177.74734982332154, 312.68570134987885, 567
97.33304102001276, 103000, 03/07/2019 16:38:29, 101, 159.4203997782826, 601.7261534392039, -8.36879009774427, 179.19753086419752, 314.3091185512844, 568
97.96154662806657, 104000, 03/07/2019 16:38:37, 102, 159.9815468407697, 601.7261534392039, -8.36879009774427, 180.64260563380282, 315.91189951501116, 569
98.60705215423077, 105000, 03/07/2019 16:38:44, 103, 160.57953558431893, 601.7261534392039, -8.36879009774427, 182.08260105448156, 317.4944559463664, 570
99.18275974465668, 106000, 03/07/2019 16:38:51, 104, 161.02527114374664, 601.7261534392039, -8.36879009774427, 183.51754385964912, 319.0571865492207, 571
99.361533481935, 107000, 03/07/2019 16:38:58, 105, 160.94081249323727, 601.7261534392039, -8.36879009774427, 184.23117338003502, 319.232660010473, 572
100.06058704119303, 108000, 03/07/2019 16:39:05, 106, 161.66538260208307, 601.7261534392039, -8.36879009774427, 185.65734265734267, 320.76894838852644, 573
100.72398653949314, 109000, 03/07/2019 16:39:12, 107, 162.3016342020561, 601.7261534392039, -8.36879009774427, 187.07853403141362, 322.2863118126413, 574
101.39665678727447, 110000, 03/07/2019 16:39:19, 108, 162.9576719477914, 601.7261534392039, -8.36879009774427, 188.49477351916377, 323.78510931018957, 575
102.0418686096612, 111000, 03/07/2019 16:39:26, 109, 163.548081942072, 601.7261534392039, -8.36879009774427, 189.90608695652173, 325.26568920137373, 576
102.71753482890944, 112000, 03/07/2019 16:39:33, 110, 164.20730627183414, 601.7261534392039, -8.36879009774427, 191.3125, 326.72838955039464, 577
103.3998535847323, 113000, 03/07/2019 16:39:40, 111, 164.88016834373718, 601.7261534392039, -8.36879009774427, 192.71403812824957, 328.1735385920795, 578
104.10272055779123, 114000, 03/07/2019 16:39:47, 112, 165.60038318674523, 601.7261534392039, -8.36879009774427, 194.1107266435986, 329.601455135592, 579
104.76364221908955, 115000, 03/07/2019 16:39:54, 113, 166.21854246152998, 601.7261534392039, -8.36879009774427, 195.50259067357513, 331.01244894672743, 580
105.38108854925129, 116000, 03/07/2019 16:40:01, 114, 166.73843671192665, 601.7261534392039, -8.36879009774427, 196.8896551724138, 332.4068211101733, 581
106.09677482875048, 117000, 03/07/2019 16:40:08, 115, 167.48413291032398, 601.7261534392039, -8.36879009774427, 198.27194492254733, 333.7848643730169, 582
106.76586884857508, 118000, 03/07/2019 16:40:15, 116, 168.11556539882892, 601.7261534392039, -8.36879009774427, 199.64948453608247, 335.1468634706821, 583
107.42942348073281, 119000, 03/07/2019 16:40:22, 117, 168.73239879566813, 601.7261534392039, -8.36879009774427, 201.02229845626073, 336.4930954363905, 584
108.13077990706728, 120000, 03/07/2019 16:40:29, 118, 169.43626980494085, 601.7261534392039, -8.36879009774427, 202.3904109589041, 337.82382989516384, 585
108.82694238887595, 121000, 03/07/2019 16:40:36, 119, 170.12526548478598, 601.7261534392039, -8.36879009774427, 203.75384615384615, 339.1393293433089, 586
109.49518759574563, 122000, 03/07/2019 16:40:43, 120, 170.74673807358832, 601.7261534392039, -8.36879009774427, 205.11262798634812, 340.4398494142584, 587
110.16989698803215, 123000, 03/07/2019 16:40:50, 121, 171.38129448550927, 601.7261534392039, -8.36879009774427, 206.46678023850086, 341.7256391315827, 588
110.82597932140493, 124000, 03/07/2019 16:40:58, 122, 171.9717044506069, 601.7261534392039, -8.36879009774427, 207.81632653061226, 342.9969411499267, 589
112.24334367909084, 125000, 03/07/2019 16:41:05, 123, 173.39182362736446, 601.7261534392039, -8.36879009774427, 210.50169491525423, 345.497022230306, 591
112.31699359490928, 126000, 03/07/2019 16:41:12, 124, 173.25430414722874, 601.7261534392039, -8.36879009774427, 210.9492385786802, 345.37572291385743, 592
112.94487596011452, 127000, 03/07/2019 16:41:19, 125, 173.77958181251472, 601.7261534392039, -8.36879009774427, 212.28209459459458, 346.6018041288049, 593
113.60155485395596, 128000, 03/07/2019 16:41:26, 126, 174.36657695735838, 601.7261534392039, -8.36879009774427, 213.61045531197303, 347.81436825440505, 594
114.26510490106567, 129000, 03/07/2019 16:41:33, 127, 174.96747007009213, 601.7261534392039, -8.36879009774427, 214.93434343434345, 349.0136279921348, 595
114.92564554729378, 130000, 03/07/2019 16:41:40, 128, 175.56005984131878, 601.7261534392039, -8.36879009774427, 216.25378151260503, 350.1997909453076, 596
115.60145403035834, 131000, 03/07/2019 16:41:47, 129, 176.18560565707617, 601.7261534392039, -8.36879009774427, 217.56879194630872, 351.37305979096175, 597
116.27000123198421, 132000, 03/07/2019 16:41:54, 130, 176.79297906054012, 601.7261534392039, -8.36879009774427, 218.87939698492463, 352.5336324442343, 598
116.9832295246088, 133000, 03/07/2019 16:42:01, 131, 177.50262242240328, 601.7261534392039, -8.36879009774427, 220.185618729097, 353.68170221562525, 599
117.67446008409799, 134000, 03/07/2019 16:42:08, 132, 178.1580914383214, 601.7261534392039, -8.36879009774427, 221.4874791318865, 354.81745796152654, 600
118.32704050198265, 135000, 03/07/2019 16:42:15, 133, 178.72463706939175, 601.7261534392039, -8.36879009774427, 222.785, 355.9410842283687, 601
118.98666822844481, 136000, 03/07/2019 16:42:22, 134, 179.30536028366936, 601.7261534392039, -8.36879009774427, 224.07820299500833, 357.0527613907187, 602
119.59407448729952, 137000, 03/07/2019 16:42:29, 135, 179.77413770178717, 601.7261534392039, -8.36879009774427, 225.3671096345515, 358.152665783636, 603
120.22347946092424, 138000, 03/07/2019 16:42:36, 136, 180.28762208048684, 601.7261534392039, -8.36879009774427, 226.65174129353233, 359.2409698295824, 604
120.83906563071567, 139000, 03/07/2019 16:42:43, 137, 180.77145062881877, 601.7261534392039, -8.36879009774427, 227.93211920529802, 360.31784216015825, 605
121.48156613104398, 140000, 03/07/2019 16:42:50, 138, 181.3108904011723, 601.7261534392039, -8.36879009774427, 229.20826446280992, 361.383447732924, 606
122.12830247323586, 141000, 03/07/2019 16:42:57, 139, 181.85830782872634, 601.7261534392039, -8.36879009774427, 230.48019801980197, 362.4379479435504, 607
122.71438114077105, 142000, 03/07/2019 16:43:04, 140, 182.280314069693, 601.7261534392039, -8.36879009774427, 231.7479406919275, 363.4815007335252, 608
123.35017275604136, 143000, 03/07/2019 16:43:11, 141, 182.80271575941882, 601.7261534392039, -8.36879009774427, 233.01151315789474, 364.5142606936334, 609
123.94650945415701, 144000, 03/07/2019 16:43:18, 142, 183.24349007921327, 601.7261534392039, -8.36879009774427, 234.27093596059115, 365.5363791634138, 610
124.50506826156682, 145000, 03/07/2019 16:43:25, 143, 183.61135891181615, 601.7261534392039, -8.36879009774427, 235.52622950819674, 366.54800432678303, 611
125.03443273483761, 146000, 03/07/2019 16:43:32, 144, 183.92632346193392, 601.7261534392039, -8.36879009774427, 236.77741407528643, 367.54928130400924, 612
125.68518064788815, 147000, 03/07/2019 16:43:39, 145, 184.47861231931986, 601.7261534392039, -8.36879009774427, 238.02450980392157, 368.54035224020566, 613
126.24967900448013, 148000, 03/07/2019 16:43:46, 146, 184.85632157762095, 601.7261534392039, -8.36879009774427, 239.26753670473084, 369.52135639050596, 614
126.8699819943003, 149000, 03/07/2019 16:43:53, 147, 185.34312152761217, 601.7261534392039, -8.36879009774427, 240.50651465798046, 370.49243020207314, 615
127.50775590826093, 150000, 03/07/2019 16:44:00, 148, 185.86544484097743, 601.7261534392039, -8.36879009774427, 241.74146341463415, 371.45370739308794, 616
128.1335355537292, 151000, 03/07/2019 16:44:07, 149, 186.36178947814562, 601.7261534392039, -8.36879009774427, 242.9724025974026, 372.40531902885164, 617
128.72940152104675, 152000, 03/07/2019 16:44:14, 150, 186.7970598644976, 601.7261534392039, -8.36879009774427, 244.19935170178283, 373.347393595134, 618
129.31582718537553, 153000, 03/07/2019 16:44:22, 151, 187.21341680492446, 601.7261534392039, -8.36879009774427, 245.42233009708738, 374.2800570688876, 619
129.8916680966392, 154000, 03/07/2019 16:44:29, 152, 187.60907761652484, 601.7261534392039, -8.36879009774427, 246.64135702746364, 375.2034329864459, 620
130.50873281559302, 155000, 03/07/2019 16:44:36, 153, 188.08533252341246, 601.7261534392039, -8.36879009774427, 247.85645161290321, 376.11764250931355, 621
131.10296201176294, 156000, 03/07/2019 16:44:42, 154, 188.51539233579783, 601.7261534392039, -8.36879009774427, 249.06763285024155, 377.02280448765475, 622
131.66448110105466, 157000, 03/07/2019 16:44:49, 155, 188.8828250632278, 601.7261534392039, -8.36879009774427, 250.2749196141479, 377.91903552157765, 623
132.27956830696607, 158000, 03/07/2019 16:44:57, 156, 189.35358003102564, 601.7261534392039, -8.36879009774427, 251.47833065810593, 378.8064500203086, 624
132.8328581184536, 159000, 03/07/2019 16:45:04, 157, 189.70513287852333, 601.7261534392039, -8.36879009774427, 252.6778846153846, 379.6851602593472, 625
133.41309944412353, 160000, 03/07/2019 16:45:11, 158, 190.1066671583797, 601.7261534392039, -8.36879009774427, 253.8736, 380.5552764356841, 626
133.9735353755537, 161000, 03/07/2019 16:45:18, 159, 190.47077904235996, 601.7261534392039, -8.36879009774427, 255.06549520766774, 381.41690672116516, 627
134.51157406535734, 162000, 03/07/2019 16:45:25, 160, 190.7943244511607, 601.7261534392039, -8.36879009774427, 256.2535885167464, 382.27015731407545, 628
135.1188425706187, 163000, 03/07/2019 16:45:32, 161, 191.24782474046523, 601.7261534392039, -8.36879009774427, 257.437898089172, 383.1151324890193, 629
135.70495987456195, 164000, 03/07/2019 16:45:39, 162, 191.65938663975686, 601.7261534392039, -8.36879009774427, 258.61844197138316, 383.9519346451628, 630
136.27023468309278, 165000, 03/07/2019 16:45:46, 163, 192.03125143416912, 601.7261534392039, -8.36879009774427, 259.7952380952381, 384.78066435290634, 631
136.81317448257946, 166000, 03/07/2019 16:45:53, 164, 192.3623524464325, 601.7261534392039, -8.36879009774427, 260.96830427892235, 385.6014203990498, 632
137.37302011399157, 167000, 03/07/2019 16:46:00, 165, 192.72388973141275, 601.7261534392039, -8.36879009774427, 262.1376582278481, 386.41429983051023, 633
137.94604494770402, 168000, 03/07/2019 16:46:07, 166, 193.10966484462875, 601.7261534392039, -8.36879009774427, 263.30331753554503, 387.21939799664807, 634
138.52292412814575, 169000, 03/07/2019 16:46:14, 167, 193.50240131243203, 601.7261534392039, -8.36879009774427, 264.4652996845426, 388.0168085902588, 635
139.075478042722, 170000, 03/07/2019 16:46:21, 168, 193.8499004700303, 601.7261534392039, -8.36879009774427, 265.6236220472441, 388.80662368727883, 636
139.61002772469482, 171000, 03/07/2019 16:46:28, 169, 194.16525534071906, 601.7261534392039, -8.36879009774427, 266.77830188679246, 389.58893378525784, 637
140.1471384133873, 172000, 03/07/2019 16:46:35, 170, 194.4850656927473, 601.7261534392039, -8.36879009774427, 267.92935635792776, 390.36382784064267, 638
140.66310757914624, 173000, 03/07/2019 16:46:42, 171, 194.7684256311829, 601.7261534392039, -8.36879009774427, 269.076802507837, 391.13139330491936, 639
141.20357216709988, 174000, 03/07/2019 16:46:49, 172, 195.09416928891866, 601.7261534392039, -8.36879009774427, 270.2206572769953, 391.89171615965574, 640
141.79604711769943, 175000, 03/07/2019 16:46:56, 173, 195.51616149601543, 601.7261534392039, -8.36879009774427, 271.3609375, 392.6448809504857, 641
142.36788061138785, 176000, 03/07/2019 16:47:03, 174, 195.89846717346092, 601.7261534392039, -8.36879009774427, 272.4976599063963, 393.39097082007504, 642
142.92244569662762, 177000, 03/07/2019 16:47:10, 175, 196.24874041325631, 601.7261534392039, -8.36879009774427, 273.63084112149534, 394.13006754010524, 643
143.49389721658966, 178000, 03/07/2019 16:47:17, 176, 196.6299085093275, 601.7261534392039, -8.36879009774427, 274.76049766718506, 394.862251542313, 644
144.076472328796, 179000, 03/07/2019 16:47:24, 177, 197.03176113594762, 601.7261534392039, -8.36879009774427, 275.8866459627329, 395.5876019486184, 645
144.61723231555877, 180000, 03/07/2019 16:47:31, 178, 197.3566463514712, 601.7261534392039, -8.36879009774427, 277.0093023255814, 396.3061966003741, 646
145.1599320380318, 181000, 03/07/2019 16:47:38, 179, 197.6848998214494, 601.7261534392039, -8.36879009774427, 278.1284829721362, 397.0181120867702, 647
