MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
1.0035692265746614, 1450318, 11/06/2019 18:55:20, 29, 3.167534209379624, 13.203513261924673, -16.820006152073617, 20.073033707865168, 2.9976387085694935, 8.322399139404297, 0.010621112771332264
1.1388737713130246, 1500328, 11/06/2019 18:58:39, 30, 3.113937553470952, 12.579534112513647, -10.441518417268526, 19.868891537544695, 2.6184102792914534, 8.355195999145508, 0.012952015735208988
1.6125531998366334, 1550332, 11/06/2019 19:02:00, 31, 3.0079579583381038, 16.323264111412573, -15.157903710649407, 20.049719326383318, 2.6498274900748844, 8.381383895874023, 0.017779452726244926
1.95381873880884, 1600336, 11/06/2019 19:05:19, 32, 3.10052204999006, 22.23330732166215, -10.214993359128131, 20.33509556730378, 2.974739882726345, 8.1956148147583, 0.022883756086230278
2.3342205590509466, 1650356, 11/06/2019 19:08:38, 33, 3.1630406863583573, 12.997299705263867, -11.172157541109483, 20.7293825113966, 2.763527687523815, 8.067490577697754, 0.010568522848188877
2.4746761625522855, 1700366, 11/06/2019 19:11:58, 34, 3.3515278358186067, 17.90617722988682, -16.2998557737752, 21.280851063829786, 3.0281402408480935, 8.098550796508789, 0.023207098245620728
3.056920229316705, 1750385, 11/06/2019 19:15:18, 35, 3.353474593600457, 20.054346094194628, -10.946351951574616, 21.832824094281975, 3.353530724930229, 7.978762626647949, 0.014140245504677296
3.276922729757205, 1800392, 11/06/2019 19:18:38, 36, 3.305484935489672, 15.56912454606063, -11.031436676207523, 22.12699115044248, 3.129686117586227, 7.999162673950195, 0.024624064564704895
3.4489709214215845, 1850414, 11/06/2019 19:21:57, 37, 3.3262469174248985, 24.094966038725392, -9.957694769139923, 21.54263565891473, 3.0216188505395616, 7.826208591461182, 0.02434774860739708
3.592476559200737, 1900418, 11/06/2019 19:25:17, 38, 3.060553697460303, 17.172099914771387, -7.390935559806531, 20.679900744416873, 2.766053464500917, 7.854552268981934, 0.01246655359864235
4.029883550839952, 1950433, 11/06/2019 19:28:38, 39, 2.958896018572348, 18.454426463591517, -5.91172041970567, 20.439313445034735, 2.464686268215602, 7.805275917053223, 0.02238636091351509
4.033731773485497, 2000449, 11/06/2019 19:32:01, 40, 3.029146304141907, 20.800190520218166, -13.357360752165551, 20.71913835956918, 2.252456617818986, 7.732577800750732, 0.017097914591431618
4.5216067478164454, 2050453, 11/06/2019 19:35:20, 41, 3.1279192948947383, 19.513973205076763, -9.06122891245759, 21.572044866264022, 2.6794095929426684, 7.700891971588135, 0.06848832964897156
5.076661038196658, 2100455, 11/06/2019 19:38:39, 42, 3.333725813513633, 31.89261893517396, -7.066906417749123, 22.748862602365787, 3.772980671395891, 7.646354675292969, 0.02358696423470974
5.625083600415111, 2150460, 11/06/2019 19:41:58, 43, 3.3292734180594654, 25.939068883079734, -6.870881641760933, 23.268962308050256, 3.8153360408586785, 7.503316879272461, 0.0761352926492691
5.813563271913557, 2200480, 11/06/2019 19:45:18, 44, 3.6111478993307924, 38.751448678503216, -6.663444154363242, 23.762470308788597, 3.5535426206086025, 7.588839054107666, 0.07245516031980515
6.346905753894666, 2250504, 11/06/2019 19:48:37, 45, 4.381732143335118, 41.85725450819443, -10.983870955184102, 25.23915237134208, 4.808682956273739, 7.569572925567627, 0.16674695909023285
13.378839593497297, 2300532, 11/06/2019 19:51:56, 46, 8.8894480436981, 44.94588800540369, -9.050597583774653, 34.21887824897401, 12.680487907437788, 8.118338584899902, 0.798704206943512
23.4360196740817, 2350555, 11/06/2019 19:55:12, 47, 10.976333439941712, 58.16209555888784, -15.577918530325409, 72.28757225433526, 42.7735631766026, 7.975172519683838, 0.706295371055603
7.376918275186993, 2400660, 11/06/2019 19:58:32, 48, 14.155563700139114, 42.079343574863735, -26.553936297507605, 83.50833333333334, 45.04294170258224, 7.973502159118652, 0.7018371820449829
15.83917671386376, 2450958, 11/06/2019 20:01:48, 49, 14.801728220207917, 54.69151247110717, -16.83464008669255, 233.94418604651162, 141.6180800806621, 8.425130844116211, 1.274806022644043
14.443475265895527, 2500975, 11/06/2019 20:05:09, 50, 8.876630288948881, 38.52394756694121, -8.537275127779868, 39.91779728651237, 16.39381010238904, 7.519687652587891, 0.3392503261566162
27.340499445511867, 2551052, 11/06/2019 20:08:27, 51, 11.922956055065326, 105.74099868200719, -7.661839322192828, 80.38041733547351, 37.05570058131703, 7.7668304443359375, 0.6606873273849487
130.93436330894653, 2601086, 11/06/2019 20:11:39, 52, 31.588247685979134, 174.34079074324112, -4.129314078195603, 962.1923076923077, 187.54979220519817, 7.445765972137451, 0.4126274585723877
107.2144399848227, 2651397, 11/06/2019 20:14:54, 53, 48.68024109489148, 160.42082701409385, -7.970435226809059, 852.728813559322, 347.2060312736944, 7.64882755279541, 0.6632074117660522
57.75268211777902, 2702269, 11/06/2019 20:18:15, 54, 58.48732186845222, 175.79651243938858, -7.6192844060075, 434.8034188034188, 339.2694574739031, 7.7518720626831055, 0.8103451728820801
8.258305934549556, 2752370, 11/06/2019 20:21:31, 55, 14.738470422538516, 66.87061933067451, -14.37799436771021, 208.75416666666666, 193.01636907951328, 7.819682598114014, 0.9812614917755127
14.22378998184536, 2802373, 11/06/2019 20:24:49, 56, 10.158203544210973, 77.5406158103084, -14.403645652456913, 119.91127098321343, 102.16690295793103, 7.589064598083496, 0.7500130534172058
15.149533061018536, 2852404, 11/06/2019 20:28:09, 57, 17.151861906079873, 142.271571807271, -13.607727388871718, 81.88379705400982, 134.98087850027179, 7.019911289215088, 0.2808816432952881
14.370937619255455, 2902413, 11/06/2019 20:31:28, 58, 15.901552064282122, 185.05992831835744, -18.75402044907532, 58.972877358490564, 94.7883340596103, 6.937131404876709, 0.16697119176387787
14.859562471519478, 2952430, 11/06/2019 20:34:49, 59, 10.137017996844735, 145.4637784687061, -9.663270522560925, 46.484200743494426, 42.852504138944894, 7.058419227600098, 0.2101508229970932
17.943214056542562, 3002458, 11/06/2019 20:38:08, 60, 8.803551824946252, 139.6725799047214, -7.736427292358712, 45.438692098092645, 28.414684382743985, 7.07063102722168, 0.367585152387619
21.209899759089364, 3052665, 11/06/2019 20:41:29, 61, 9.041043160730583, 132.9923286716207, -10.12933733357931, 47.907442748091604, 28.396020679085083, 7.057290077209473, 0.41284340620040894
26.31443555193103, 3102711, 11/06/2019 20:44:47, 62, 9.205478918459663, 127.94345584577383, -5.427336161071435, 55.854910714285715, 32.42899417781694, 7.167595863342285, 0.43339264392852783
31.10344756711309, 3152768, 11/06/2019 20:48:05, 63, 9.25930617654674, 99.86190621094578, -5.877759229754154, 65.95125164690383, 24.751124761467995, 6.874186038970947, 0.28200390934944153
37.76965038750695, 3202814, 11/06/2019 20:51:23, 64, 12.032092389540912, 140.82260693644932, -2.1732700053282312, 86.28620689655172, 38.15775985741962, 6.738855838775635, 0.1573868840932846
44.515343372935476, 3252856, 11/06/2019 20:54:40, 65, 15.019591225016333, 162.02758080357756, -3.217798143328401, 112.45393258426967, 53.890573806640234, 6.611428737640381, 0.05761341750621796
48.41692995229667, 3302918, 11/06/2019 20:57:56, 66, 34.439963093286686, 324.67539284301694, -0.9766392382676714, 126.41919191919192, 116.41770421156939, 6.630455017089844, 0.09154758602380753
49.359278055915134, 3353018, 11/06/2019 21:01:13, 67, 45.34168032820384, 325.5162293956049, 2.274444451928138, 128.46153846153845, 150.42850693999873, 6.549301624298096, 0.14585784077644348
40.7172502205589, 3403087, 11/06/2019 21:04:29, 68, 30.06530127697183, 332.1805846916763, 0.9388527388218786, 99.54075546719682, 96.01270329421347, 6.737056732177734, 0.24770711362361908
41.607831341948604, 3453104, 11/06/2019 21:07:48, 69, 44.208293627851354, 332.1703392002771, -1.3335487415344698, 101.86761710794298, 145.1167406670117, 6.727405071258545, 0.3526514768600464
38.325693236240966, 3503164, 11/06/2019 21:11:11, 70, 40.24537586515094, 342.62783697602845, -1.3962546409005892, 95.17110266159696, 126.9743290180445, 6.827178478240967, 0.36598676443099976
32.45660705942228, 3553231, 11/06/2019 21:14:32, 71, 15.673338681659914, 212.36980491289285, -6.8250525973766365, 83.16777408637874, 47.706119578219955, 6.679042816162109, 0.27966704964637756
35.75357701742585, 3603261, 11/06/2019 21:17:55, 72, 24.297451737362284, 205.0342549298496, -13.08518926365505, 105.32631578947368, 73.4987063409623, 6.626964569091797, 0.26034602522850037
45.273346046915336, 3653309, 11/06/2019 21:21:18, 73, 45.759708309793766, 311.1747162468208, -4.479193056384976, 148.07100591715977, 153.29040289881692, 6.452728748321533, 0.12024983763694763
44.76038413184375, 3703525, 11/06/2019 21:24:43, 74, 45.049629002432376, 279.8677605052916, -1.233008083257302, 156.925, 174.17516506379434, 6.384768962860107, 0.031669799238443375
40.003898955392074, 3753557, 11/06/2019 21:28:08, 75, 36.69977311259325, 279.7388880926826, -3.4229311934788718, 134.49462365591398, 145.3373993455032, 6.203740119934082, 0.027878789231181145
48.49826165093048, 3804059, 11/06/2019 21:31:33, 76, 40.783523751688435, 285.45313916941654, -2.4333642257290204, 154.91411042944785, 154.67069307993773, 6.287805557250977, 0.08006951212882996
51.564044907033875, 3854162, 11/06/2019 21:34:55, 77, 25.979548109253898, 189.13650491148735, -2.4767254051446823, 147.36176470588236, 90.3955767876292, 6.313830375671387, 0.09104041010141373
61.517396147071594, 3904443, 11/06/2019 21:38:17, 78, 39.50983213105963, 299.45772594840105, -5.627581213938538, 178.93594306049823, 137.7061295045148, 6.170447826385498, 0.05392231419682503
110.82188062688216, 3954545, 11/06/2019 21:41:41, 79, 85.63434969395531, 270.45888716965396, -4.896236572660566, 382.4580152671756, 369.3912313862749, 6.228559494018555, 0.05436526611447334
96.55862488948735, 4005492, 11/06/2019 21:45:08, 80, 73.94885979568132, 289.23156197373874, 9.55942016200278, 303.2559523809524, 344.8742869134969, 6.186028480529785, 0.0678698718547821
58.737430626547656, 4055554, 11/06/2019 21:48:28, 81, 35.54166788618691, 234.65263704743438, 13.967979480895153, 134.93800539083557, 149.98403845106859, 6.197502136230469, 0.16997304558753967
48.674089076820636, 4105632, 11/06/2019 21:51:49, 82, 21.122048559984698, 214.9108645117508, 7.139768016060405, 105.64978902953587, 82.1550179388291, 6.281071186065674, 0.2551860213279724
52.19875355030212, 4155658, 11/06/2019 21:55:09, 83, 25.70855126757428, 166.6482706199516, 0.2495278079528358, 128.93298969072166, 85.04286756719483, 6.1260857582092285, 0.19561702013015747
79.3102947150363, 4205920, 11/06/2019 21:58:27, 84, 56.89242489734074, 267.16793417555004, -0.8890733274747633, 346.63448275862066, 228.48574433137725, 6.274296283721924, 0.32439032196998596
39.9538315895253, 4256057, 11/06/2019 22:01:48, 85, 9.827551508008916, 79.62256422093196, -1.1417590679542668, 119.65871121718376, 53.61887504070007, 6.12078332901001, 0.3293417692184448
77.57685787748993, 4306097, 11/06/2019 22:05:07, 86, 26.42092468665637, 156.11933226838298, 28.852930678386457, 266.17021276595744, 159.19746458327145, 6.886700630187988, 0.9404492974281311
116.74568801164777, 4357091, 11/06/2019 22:08:33, 87, 66.4939950985535, 201.448762655804, -4.427393038495211, 662.2597402597403, 347.9302961464493, 6.154878616333008, 0.28427883982658386
160.57476342267688, 4407108, 11/06/2019 22:11:57, 88, 87.31385494128774, 245.29957422879494, -9.896780386612225, 724.8840579710145, 366.5810915778029, 6.370762825012207, 0.5174814462661743
8.998789057604185, 4457198, 11/06/2019 22:15:23, 89, 18.672793564828126, 150.77418053201686, -12.827200150118735, 63.0062893081761, 58.10739318567423, 5.905875205993652, 0.04390827193856239
1.9910142756119942, 4507204, 11/06/2019 22:18:47, 90, 7.802702899003924, 49.5075160792403, -12.12695940006379, 38.64451313755796, 18.629895621087346, 6.011300563812256, 0.2116902619600296
9.600981670006261, 4557212, 11/06/2019 22:22:10, 91, 18.11069629873585, 114.29705585869236, -17.126213238989294, 72.58055152394775, 69.07367366725406, 6.721011161804199, 0.9360656142234802
145.30305196182078, 4607871, 11/06/2019 22:25:36, 92, 76.22406165708674, 211.5941556804626, -13.808660713219433, 791.546875, 383.34179957674115, 6.396795272827148, 0.6765125393867493
158.68970348984504, 4658673, 11/06/2019 22:29:04, 93, 78.5464349878737, 225.15491257722138, -10.620596534915968, 819.3870967741935, 371.9344095331825, 6.0211076736450195, 0.2672252953052521
130.19437114129263, 4708824, 11/06/2019 22:32:25, 94, 90.0330157158651, 253.9429697886052, -15.358847367878479, 626.8875, 392.1050239970791, 5.76501989364624, 0.09963525831699371
103.49234674615663, 4758879, 11/06/2019 22:35:41, 95, 116.12534862448486, 421.4569261109642, -12.72953931024531, 382.09923664122135, 333.97202092806526, 5.679609298706055, 0.12200939655303955
177.10908434302596, 4809659, 11/06/2019 22:39:00, 96, 130.728717287566, 449.3538739578248, -13.135056757538402, 546.0215053763441, 371.9182468409122, 5.930445194244385, 0.2964698076248169
79.23280326509855, 4859812, 11/06/2019 22:42:17, 97, 74.81343771560664, 280.5429866160962, -16.648587383491396, 265.35978835978835, 299.473731827988, 5.759007930755615, 0.17089559137821198
26.943791315180377, 4909821, 11/06/2019 22:45:33, 98, 28.934016773946013, 100.65488085308746, -16.268227006822414, 81.31544715447154, 47.70258132900629, 5.651178359985352, 0.10682622343301773
24.314729691524114, 4959847, 11/06/2019 22:48:50, 99, 24.44151248489325, 73.42001391779631, -15.818482983305875, 69.86871508379889, 33.12148915131062, 5.606034755706787, 0.12130340933799744
30.383877602439508, 5009861, 11/06/2019 22:50:43, 100, 21.53041875314172, 76.79837599269662, -17.097704203582545, 71.55078683834049, 29.105671690577978, 5.610295295715332, 0.1268630027770996
