MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
22.85909090909091, 5029, 11/06/2019 13:31:45, 1, 12.341473283604246, 88.0, 7.0, 22.85909090909091, 12.341473283604246, 2.435609817504883, 0.03268856927752495
26.171875, 10054, 11/06/2019 13:31:51, 2, 13.910301961174016, 88.0, 7.0, 26.171875, 13.910301961174016, 2.411252975463867, 2.6347279344918206e-05
32.29677419354839, 15060, 11/06/2019 13:31:58, 3, 19.200864964907815, 100.0, 7.0, 32.29677419354839, 19.200864964907815, 2.381066083908081, 0.003395422827452421
38.07575757575758, 20086, 11/06/2019 13:32:02, 4, 22.60350643625802, 148.0, 9.0, 38.07575757575758, 22.60350643625802, 2.418045997619629, 0.004151794593781233
48.285714285714285, 25156, 11/06/2019 13:32:08, 5, 24.52703631106053, 115.0, 11.0, 48.285714285714285, 24.52703631106053, 2.4007065296173096, 0.001144173787906766
44.27433628318584, 30159, 11/06/2019 13:32:12, 6, 22.864838634865063, 137.0, 11.0, 44.27433628318584, 22.864838634865063, 2.3918402194976807, 0.007185931317508221
58.5, 35190, 11/06/2019 13:32:18, 7, 32.930776585310404, 205.0, 13.0, 58.5, 32.930776585310404, 2.3943331241607666, 0.0023126425221562386
68.6027397260274, 40198, 11/06/2019 13:32:24, 8, 37.38534608751058, 161.0, 15.0, 68.6027397260274, 37.38534608751058, 2.441314935684204, 0.007637374103069305
91.41818181818182, 45226, 11/06/2019 13:32:30, 9, 49.13643007311967, 236.0, 20.0, 91.41818181818182, 49.13643007311967, 2.368273973464966, 0.012597303837537766
93.33333333333333, 50266, 11/06/2019 13:32:35, 10, 48.81977437852792, 295.0, 22.0, 93.33333333333333, 48.81977437852792, 2.356559991836548, 0.005726978182792664
118.69767441860465, 55370, 11/06/2019 13:32:41, 11, 50.53690103958388, 275.0, 33.0, 118.69767441860465, 50.53690103958388, 2.3742012977600098, 0.012439277954399586
128.97435897435898, 60400, 11/06/2019 13:32:46, 12, 53.853784563098, 281.0, 37.0, 128.97435897435898, 53.853784563098, 2.3965907096862793, 0.004402982071042061
172.82758620689654, 65412, 11/06/2019 13:32:52, 13, 68.94679056095622, 355.0, 73.0, 172.82758620689654, 68.94679056095622, 2.394658088684082, 0.00318984966725111
