MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, NEpisodes
149.3125, 23500, 11/06/2019 13:58:18, 44, 187.33354069346473, 1000.0, 10.0, 149.3125, 187.33354069346473, 138
150.5891472868217, 24000, 11/06/2019 13:58:27, 45, 187.16417418745738, 1000.0, 10.0, 150.5891472868217, 187.16417418745738, 139
152.69230769230768, 24500, 11/06/2019 13:58:37, 46, 187.96693024014976, 1000.0, 10.0, 152.69230769230768, 187.96693024014976, 140
155.71212121212122, 25000, 11/06/2019 13:58:46, 47, 188.13416112006067, 1000.0, 10.0, 155.71212121212122, 188.13416112006067, 142
155.71212121212122, 25500, 11/06/2019 13:58:54, 48, 188.13416112006067, 1000.0, 10.0, 155.71212121212122, 188.13416112006067, 142
157.33834586466165, 26000, 11/06/2019 13:59:03, 49, 188.3545244358609, 1000.0, 10.0, 157.33834586466165, 188.3545244358609, 143
157.33834586466165, 26500, 11/06/2019 13:59:11, 50, 188.3545244358609, 1000.0, 10.0, 157.33834586466165, 188.3545244358609, 143
157.17164179104478, 27000, 11/06/2019 13:59:19, 51, 187.6602410247936, 1000.0, 10.0, 157.17164179104478, 187.6602410247936, 144
157.17164179104478, 27500, 11/06/2019 13:59:27, 52, 187.6602410247936, 1000.0, 10.0, 157.17164179104478, 187.6602410247936, 144
158.77777777777777, 28000, 11/06/2019 13:59:35, 53, 187.88608316454304, 1000.0, 10.0, 158.77777777777777, 187.88608316454304, 145
158.77777777777777, 28500, 11/06/2019 13:59:42, 54, 187.88608316454304, 1000.0, 10.0, 158.77777777777777, 187.88608316454304, 145
160.375, 29000, 11/06/2019 13:59:50, 55, 188.1117056080368, 1000.0, 10.0, 160.375, 188.1117056080368, 146
160.375, 29500, 11/06/2019 13:59:57, 56, 188.1117056080368, 1000.0, 10.0, 160.375, 188.1117056080368, 146
161.77372262773721, 30000, 11/06/2019 14:00:05, 57, 188.13238826390116, 1000.0, 10.0, 161.77372262773721, 188.13238826390116, 147
161.77372262773721, 30500, 11/06/2019 14:00:12, 58, 188.13238826390116, 1000.0, 10.0, 161.77372262773721, 188.13238826390116, 147
167.84782608695653, 31000, 11/06/2019 14:00:19, 59, 200.4791688254799, 1000.0, 10.0, 167.84782608695653, 200.4791688254799, 148
167.84782608695653, 31500, 11/06/2019 14:00:27, 60, 200.4791688254799, 1000.0, 10.0, 167.84782608695653, 200.4791688254799, 148
169.89208633093526, 32000, 11/06/2019 14:00:35, 61, 201.1950515949503, 1000.0, 10.0, 169.89208633093526, 201.1950515949503, 149
169.89208633093526, 32500, 11/06/2019 14:00:42, 62, 201.1950515949503, 1000.0, 10.0, 169.89208633093526, 201.1950515949503, 149
173.06428571428572, 33000, 11/06/2019 14:00:50, 63, 203.93392524871126, 1000.0, 10.0, 173.06428571428572, 203.93392524871126, 150
173.06428571428572, 33500, 11/06/2019 14:00:57, 64, 203.93392524871126, 1000.0, 10.0, 173.06428571428572, 203.93392524871126, 150
174.82269503546098, 34000, 11/06/2019 14:01:04, 65, 204.2718007042322, 1000.0, 10.0, 174.82269503546098, 204.2718007042322, 151
174.82269503546098, 34500, 11/06/2019 14:01:12, 66, 204.2718007042322, 1000.0, 10.0, 174.82269503546098, 204.2718007042322, 151
174.94366197183098, 35000, 11/06/2019 14:01:22, 67, 203.5563310845873, 1000.0, 10.0, 174.94366197183098, 203.5563310845873, 152
174.94366197183098, 35500, 11/06/2019 14:01:32, 68, 203.5563310845873, 1000.0, 10.0, 174.94366197183098, 203.5563310845873, 152
180.71328671328672, 36000, 11/06/2019 14:01:43, 69, 214.17843101716323, 1000.0, 10.0, 180.71328671328672, 214.17843101716323, 153
180.71328671328672, 36500, 11/06/2019 14:01:51, 70, 214.17843101716323, 1000.0, 10.0, 180.71328671328672, 214.17843101716323, 153
186.40277777777777, 37000, 11/06/2019 14:01:59, 71, 224.01516936001244, 1000.0, 10.0, 186.40277777777777, 224.01516936001244, 154
186.40277777777777, 37500, 11/06/2019 14:02:07, 72, 224.01516936001244, 1000.0, 10.0, 186.40277777777777, 224.01516936001244, 154
192.01379310344828, 38000, 11/06/2019 14:02:15, 73, 233.174464391436, 1000.0, 10.0, 192.01379310344828, 233.174464391436, 155
192.01379310344828, 38500, 11/06/2019 14:02:23, 74, 233.174464391436, 1000.0, 10.0, 192.01379310344828, 233.174464391436, 155
197.54794520547946, 39000, 11/06/2019 14:02:32, 75, 241.74123157567274, 1000.0, 10.0, 197.54794520547946, 241.74123157567274, 156
197.54794520547946, 39500, 11/06/2019 14:02:40, 76, 241.74123157567274, 1000.0, 10.0, 197.54794520547946, 241.74123157567274, 156
203.00680272108843, 40000, 11/06/2019 14:02:49, 77, 249.78381119415118, 1000.0, 10.0, 203.00680272108843, 249.78381119415118, 157
203.00680272108843, 40500, 11/06/2019 14:02:58, 78, 249.78381119415118, 1000.0, 10.0, 203.00680272108843, 249.78381119415118, 157
208.3918918918919, 41000, 11/06/2019 14:03:07, 79, 257.3582431935375, 1000.0, 10.0, 208.3918918918919, 257.3582431935375, 158
208.3918918918919, 41500, 11/06/2019 14:03:18, 80, 257.3582431935375, 1000.0, 10.0, 208.3918918918919, 257.3582431935375, 158
213.70469798657717, 42000, 11/06/2019 14:03:26, 81, 264.51121196103713, 1000.0, 10.0, 213.70469798657717, 264.51121196103713, 159
213.70469798657717, 42500, 11/06/2019 14:03:35, 82, 264.51121196103713, 1000.0, 10.0, 213.70469798657717, 264.51121196103713, 159
218.94666666666666, 43000, 11/06/2019 14:03:47, 83, 271.28213571032563, 1000.0, 10.0, 218.94666666666666, 271.28213571032563, 160
218.94666666666666, 43500, 11/06/2019 14:03:58, 84, 271.28213571032563, 1000.0, 10.0, 218.94666666666666, 271.28213571032563, 160
224.11920529801324, 44000, 11/06/2019 14:04:08, 85, 277.70468680752424, 1000.0, 10.0, 224.11920529801324, 277.70468680752424, 161
224.11920529801324, 44500, 11/06/2019 14:04:17, 86, 277.70468680752424, 1000.0, 10.0, 224.11920529801324, 277.70468680752424, 161
229.22368421052633, 45000, 11/06/2019 14:04:24, 87, 283.8079223832189, 1000.0, 10.0, 229.22368421052633, 283.8079223832189, 162
229.22368421052633, 45500, 11/06/2019 14:04:32, 88, 283.8079223832189, 1000.0, 10.0, 229.22368421052633, 283.8079223832189, 162
234.26143790849673, 46000, 11/06/2019 14:04:41, 89, 289.6171412623312, 1000.0, 10.0, 234.26143790849673, 289.6171412623312, 163
234.26143790849673, 46500, 11/06/2019 14:04:51, 90, 289.6171412623312, 1000.0, 10.0, 234.26143790849673, 289.6171412623312, 163
239.23376623376623, 47000, 11/06/2019 14:05:00, 91, 295.1545444231, 1000.0, 10.0, 239.23376623376623, 295.1545444231, 164
239.23376623376623, 47500, 11/06/2019 14:05:09, 92, 295.1545444231, 1000.0, 10.0, 239.23376623376623, 295.1545444231, 164
244.14193548387098, 48000, 11/06/2019 14:05:20, 93, 300.4397516482255, 1000.0, 10.0, 244.14193548387098, 300.4397516482255, 165
244.14193548387098, 48500, 11/06/2019 14:05:29, 94, 300.4397516482255, 1000.0, 10.0, 244.14193548387098, 300.4397516482255, 165
248.98717948717947, 49000, 11/06/2019 14:05:38, 95, 305.49021108114687, 1000.0, 10.0, 248.98717948717947, 305.49021108114687, 166
248.98717948717947, 49500, 11/06/2019 14:05:46, 96, 305.49021108114687, 1000.0, 10.0, 248.98717948717947, 305.49021108114687, 166
253.77070063694268, 50000, 11/06/2019 14:05:55, 97, 310.3215277845149, 1000.0, 10.0, 253.77070063694268, 310.3215277845149, 167
253.77070063694268, 50500, 11/06/2019 14:06:03, 98, 310.3215277845149, 1000.0, 10.0, 253.77070063694268, 310.3215277845149, 167
258.49367088607596, 51000, 11/06/2019 14:06:11, 99, 314.9477301787591, 1000.0, 10.0, 258.49367088607596, 314.9477301787591, 168
258.49367088607596, 51500, 11/06/2019 14:06:18, 100, 314.9477301787591, 1000.0, 10.0, 258.49367088607596, 314.9477301787591, 168
263.15723270440253, 52000, 11/06/2019 14:06:26, 101, 319.3814882335924, 1000.0, 10.0, 263.15723270440253, 319.3814882335924, 169
263.15723270440253, 52500, 11/06/2019 14:06:34, 102, 319.3814882335924, 1000.0, 10.0, 263.15723270440253, 319.3814882335924, 169
267.7625, 53000, 11/06/2019 14:06:42, 103, 323.63429375415393, 1000.0, 10.0, 267.7625, 323.63429375415393, 170
267.7625, 53500, 11/06/2019 14:06:49, 104, 323.63429375415393, 1000.0, 10.0, 267.7625, 323.63429375415393, 170
272.3105590062112, 54000, 11/06/2019 14:06:57, 105, 327.71661057234974, 1000.0, 10.0, 272.3105590062112, 327.71661057234974, 171
272.3105590062112, 54500, 11/06/2019 14:07:05, 106, 327.71661057234974, 1000.0, 10.0, 272.3105590062112, 327.71661057234974, 171
276.8024691358025, 55000, 11/06/2019 14:07:15, 107, 331.63800061315874, 1000.0, 10.0, 276.8024691358025, 331.63800061315874, 172
276.8024691358025, 55500, 11/06/2019 14:07:24, 108, 331.63800061315874, 1000.0, 10.0, 276.8024691358025, 331.63800061315874, 172
281.23926380368096, 56000, 11/06/2019 14:07:32, 109, 335.4072304490391, 1000.0, 10.0, 281.23926380368096, 335.4072304490391, 173
285.6219512195122, 56500, 11/06/2019 14:07:41, 110, 339.0323619434776, 1000.0, 10.0, 285.6219512195122, 339.0323619434776, 174
285.6219512195122, 57000, 11/06/2019 14:07:48, 111, 339.0323619434776, 1000.0, 10.0, 285.6219512195122, 339.0323619434776, 174
289.95151515151514, 57500, 11/06/2019 14:07:57, 112, 342.52082982110835, 1000.0, 10.0, 289.95151515151514, 342.52082982110835, 175
289.95151515151514, 58000, 11/06/2019 14:08:06, 113, 342.52082982110835, 1000.0, 10.0, 289.95151515151514, 342.52082982110835, 175
294.2289156626506, 58500, 11/06/2019 14:08:15, 114, 345.8795084196335, 1000.0, 10.0, 294.2289156626506, 345.8795084196335, 176
294.2289156626506, 59000, 11/06/2019 14:08:24, 115, 345.8795084196335, 1000.0, 10.0, 294.2289156626506, 345.8795084196335, 176
298.45508982035926, 59500, 11/06/2019 14:08:33, 116, 349.11476943058824, 1000.0, 10.0, 298.45508982035926, 349.11476943058824, 177
298.45508982035926, 60000, 11/06/2019 14:08:42, 117, 349.11476943058824, 1000.0, 10.0, 298.45508982035926, 349.11476943058824, 177
302.6309523809524, 60500, 11/06/2019 14:08:51, 118, 352.23253208782086, 1000.0, 10.0, 302.6309523809524, 352.23253208782086, 178
302.6309523809524, 61000, 11/06/2019 14:08:59, 119, 352.23253208782086, 1000.0, 10.0, 302.6309523809524, 352.23253208782086, 178
306.7573964497041, 61500, 11/06/2019 14:09:08, 120, 355.23830698980765, 1000.0, 10.0, 306.7573964497041, 355.23830698980765, 179
306.7573964497041, 62000, 11/06/2019 14:09:17, 121, 355.23830698980765, 1000.0, 10.0, 306.7573964497041, 355.23830698980765, 179
314.8654970760234, 62500, 11/06/2019 14:09:26, 122, 360.93411871048477, 1000.0, 10.0, 314.8654970760234, 360.93411871048477, 181
318.8488372093023, 63000, 11/06/2019 14:09:35, 123, 363.6334570736019, 1000.0, 10.0, 318.8488372093023, 363.6334570736019, 182
318.8488372093023, 63500, 11/06/2019 14:09:44, 124, 363.6334570736019, 1000.0, 10.0, 318.8488372093023, 363.6334570736019, 182
322.78612716763007, 64000, 11/06/2019 14:09:53, 125, 366.2394671823278, 1000.0, 10.0, 322.78612716763007, 366.2394671823278, 183
322.78612716763007, 64500, 11/06/2019 14:10:01, 126, 366.2394671823278, 1000.0, 10.0, 322.78612716763007, 366.2394671823278, 183
322.64942528735634, 65000, 11/06/2019 14:10:09, 127, 365.1899648548741, 1000.0, 10.0, 322.64942528735634, 365.1899648548741, 184
322.64942528735634, 65500, 11/06/2019 14:10:17, 128, 365.1899648548741, 1000.0, 10.0, 322.64942528735634, 365.1899648548741, 184
326.52, 66000, 11/06/2019 14:10:29, 129, 367.70693050696934, 1000.0, 10.0, 326.52, 367.70693050696934, 185
326.52, 66500, 11/06/2019 14:10:40, 130, 367.70693050696934, 1000.0, 10.0, 326.52, 367.70693050696934, 185
330.34659090909093, 67000, 11/06/2019 14:10:49, 131, 370.1386860626653, 1000.0, 10.0, 330.34659090909093, 370.1386860626653, 186
330.34659090909093, 67500, 11/06/2019 14:10:59, 132, 370.1386860626653, 1000.0, 10.0, 330.34659090909093, 370.1386860626653, 186
334.12994350282486, 68000, 11/06/2019 14:11:09, 133, 372.48871375083064, 1000.0, 10.0, 334.12994350282486, 372.48871375083064, 187
334.12994350282486, 68500, 11/06/2019 14:11:18, 134, 372.48871375083064, 1000.0, 10.0, 334.12994350282486, 372.48871375083064, 187
337.8707865168539, 69000, 11/06/2019 14:11:26, 135, 374.7602981329329, 1000.0, 10.0, 337.8707865168539, 374.7602981329329, 188
337.8707865168539, 69500, 11/06/2019 14:11:34, 136, 374.7602981329329, 1000.0, 10.0, 337.8707865168539, 374.7602981329329, 188
341.5698324022346, 70000, 11/06/2019 14:11:43, 137, 376.95654119573425, 1000.0, 10.0, 341.5698324022346, 376.95654119573425, 189
341.5698324022346, 70500, 11/06/2019 14:11:51, 138, 376.95654119573425, 1000.0, 10.0, 341.5698324022346, 376.95654119573425, 189
345.22777777777776, 71000, 11/06/2019 14:12:00, 139, 379.08037597667493, 1000.0, 10.0, 345.22777777777776, 379.08037597667493, 190
345.22777777777776, 71500, 11/06/2019 14:12:08, 140, 379.08037597667493, 1000.0, 10.0, 345.22777777777776, 379.08037597667493, 190
344.8563535911602, 72000, 11/06/2019 14:12:17, 141, 378.0645846868475, 1000.0, 10.0, 344.8563535911602, 378.0645846868475, 191
344.8563535911602, 72500, 11/06/2019 14:12:26, 142, 378.0645846868475, 1000.0, 10.0, 344.8563535911602, 378.0645846868475, 191
344.7307692307692, 73000, 11/06/2019 14:12:35, 143, 377.0283007981032, 1000.0, 10.0, 344.7307692307692, 377.0283007981032, 192
344.7307692307692, 73500, 11/06/2019 14:12:45, 144, 377.0283007981032, 1000.0, 10.0, 344.7307692307692, 377.0283007981032, 192
348.3114754098361, 74000, 11/06/2019 14:12:54, 145, 379.08714950192564, 1000.0, 10.0, 348.3114754098361, 379.08714950192564, 193
348.3114754098361, 74500, 11/06/2019 14:13:03, 146, 379.08714950192564, 1000.0, 10.0, 348.3114754098361, 379.08714950192564, 193
351.8532608695652, 75000, 11/06/2019 14:13:13, 147, 381.07958085666104, 1000.0, 10.0, 351.8532608695652, 381.07958085666104, 194
351.8532608695652, 75500, 11/06/2019 14:13:22, 148, 381.07958085666104, 1000.0, 10.0, 351.8532608695652, 381.07958085666104, 194
355.35675675675674, 76000, 11/06/2019 14:13:31, 149, 383.0080547741963, 1000.0, 10.0, 355.35675675675674, 383.0080547741963, 195
355.35675675675674, 76500, 11/06/2019 14:13:40, 150, 383.0080547741963, 1000.0, 10.0, 355.35675675675674, 383.0080547741963, 195
358.8225806451613, 77000, 11/06/2019 14:13:49, 151, 384.87490737748044, 1000.0, 10.0, 358.8225806451613, 384.87490737748044, 196
358.8225806451613, 77500, 11/06/2019 14:13:59, 152, 384.87490737748044, 1000.0, 10.0, 358.8225806451613, 384.87490737748044, 196
362.2513368983957, 78000, 11/06/2019 14:14:08, 153, 386.6823592953153, 1000.0, 10.0, 362.2513368983957, 386.6823592953153, 197
362.2513368983957, 78500, 11/06/2019 14:14:17, 154, 386.6823592953153, 1000.0, 10.0, 362.2513368983957, 386.6823592953153, 197
365.6436170212766, 79000, 11/06/2019 14:14:26, 155, 388.43252325060524, 1000.0, 10.0, 365.6436170212766, 388.43252325060524, 198
365.6436170212766, 79500, 11/06/2019 14:14:36, 156, 388.43252325060524, 1000.0, 10.0, 365.6436170212766, 388.43252325060524, 198
369.0, 80000, 11/06/2019 14:14:45, 157, 390.12741101516673, 1000.0, 10.0, 369.0, 390.12741101516673, 199
369.0, 80500, 11/06/2019 14:14:54, 158, 390.12741101516673, 1000.0, 10.0, 369.0, 390.12741101516673, 199
372.32105263157894, 81000, 11/06/2019 14:15:03, 159, 391.76893979534117, 1000.0, 10.0, 372.32105263157894, 391.76893979534117, 200
372.32105263157894, 81500, 11/06/2019 14:15:13, 160, 391.76893979534117, 1000.0, 10.0, 372.32105263157894, 391.76893979534117, 200
375.60732984293196, 82000, 11/06/2019 14:15:22, 161, 393.35893810502284, 1000.0, 10.0, 375.60732984293196, 393.35893810502284, 201
375.60732984293196, 82500, 11/06/2019 14:15:31, 162, 393.35893810502284, 1000.0, 10.0, 375.60732984293196, 393.35893810502284, 201
378.859375, 83000, 11/06/2019 14:15:40, 163, 394.89915117610644, 1000.0, 10.0, 378.859375, 394.89915117610644, 202
378.859375, 83500, 11/06/2019 14:15:50, 164, 394.89915117610644, 1000.0, 10.0, 378.859375, 394.89915117610644, 202
382.0777202072539, 84000, 11/06/2019 14:15:59, 165, 396.39124595064555, 1000.0, 10.0, 382.0777202072539, 396.39124595064555, 203
382.0777202072539, 84500, 11/06/2019 14:16:08, 166, 396.39124595064555, 1000.0, 10.0, 382.0777202072539, 396.39124595064555, 203
385.2628865979381, 85000, 11/06/2019 14:16:17, 167, 397.83681569402853, 1000.0, 10.0, 385.2628865979381, 397.83681569402853, 204
385.2628865979381, 85500, 11/06/2019 14:16:27, 168, 397.83681569402853, 1000.0, 10.0, 385.2628865979381, 397.83681569402853, 204
388.4153846153846, 86000, 11/06/2019 14:16:36, 169, 399.23738426415287, 1000.0, 10.0, 388.4153846153846, 399.23738426415287, 205
388.4153846153846, 86500, 11/06/2019 14:16:45, 170, 399.23738426415287, 1000.0, 10.0, 388.4153846153846, 399.23738426415287, 205
391.5357142857143, 87000, 11/06/2019 14:16:54, 171, 400.59441006777797, 1000.0, 10.0, 391.5357142857143, 400.59441006777797, 206
391.5357142857143, 87500, 11/06/2019 14:17:04, 172, 400.59441006777797, 1000.0, 10.0, 391.5357142857143, 400.59441006777797, 206
394.6243654822335, 88000, 11/06/2019 14:17:13, 173, 401.9092897319253, 1000.0, 10.0, 394.6243654822335, 401.9092897319253, 207
394.6243654822335, 88500, 11/06/2019 14:17:22, 174, 401.9092897319253, 1000.0, 10.0, 394.6243654822335, 401.9092897319253, 207
397.6818181818182, 89000, 11/06/2019 14:17:32, 175, 403.18336151527234, 1000.0, 10.0, 397.6818181818182, 403.18336151527234, 208
397.6818181818182, 89500, 11/06/2019 14:17:41, 176, 403.18336151527234, 1000.0, 10.0, 397.6818181818182, 403.18336151527234, 208
400.70854271356785, 90000, 11/06/2019 14:17:50, 177, 404.417908481921, 1000.0, 10.0, 400.70854271356785, 404.417908481921, 209
400.70854271356785, 90500, 11/06/2019 14:17:59, 178, 404.417908481921, 1000.0, 10.0, 400.70854271356785, 404.417908481921, 209
403.705, 91000, 11/06/2019 14:18:08, 179, 405.6141614576592, 1000.0, 10.0, 403.705, 405.6141614576592, 210
403.705, 91500, 11/06/2019 14:18:18, 180, 405.6141614576592, 1000.0, 10.0, 403.705, 405.6141614576592, 210
406.67164179104475, 92000, 11/06/2019 14:18:27, 181, 406.77330178682854, 1000.0, 10.0, 406.67164179104475, 406.77330178682854, 211
406.67164179104475, 92500, 11/06/2019 14:18:36, 182, 406.77330178682854, 1000.0, 10.0, 406.67164179104475, 406.77330178682854, 211
409.6089108910891, 93000, 11/06/2019 14:18:45, 183, 407.8964639061371, 1000.0, 10.0, 409.6089108910891, 407.8964639061371, 212
409.6089108910891, 93500, 11/06/2019 14:18:55, 184, 407.8964639061371, 1000.0, 10.0, 409.6089108910891, 407.8964639061371, 212
412.51724137931035, 94000, 11/06/2019 14:19:04, 185, 408.98473775018437, 1000.0, 10.0, 412.51724137931035, 408.98473775018437, 213
412.51724137931035, 94500, 11/06/2019 14:19:13, 186, 408.98473775018437, 1000.0, 10.0, 412.51724137931035, 408.98473775018437, 213
415.3970588235294, 95000, 11/06/2019 14:19:23, 187, 410.0391710020585, 1000.0, 10.0, 415.3970588235294, 410.0391710020585, 214
415.3970588235294, 95500, 11/06/2019 14:19:32, 188, 410.0391710020585, 1000.0, 10.0, 415.3970588235294, 410.0391710020585, 214
418.2487804878049, 96000, 11/06/2019 14:19:41, 189, 411.06077120112536, 1000.0, 10.0, 418.2487804878049, 411.06077120112536, 215
418.2487804878049, 96500, 11/06/2019 14:19:51, 190, 411.06077120112536, 1000.0, 10.0, 418.2487804878049, 411.06077120112536, 215
421.0728155339806, 97000, 11/06/2019 14:20:00, 191, 412.0505077190055, 1000.0, 10.0, 421.0728155339806, 412.0505077190055, 216
421.0728155339806, 97500, 11/06/2019 14:20:09, 192, 412.0505077190055, 1000.0, 10.0, 421.0728155339806, 412.0505077190055, 216
423.8695652173913, 98000, 11/06/2019 14:20:18, 193, 413.00931361374296, 1000.0, 10.0, 423.8695652173913, 413.00931361374296, 217
423.8695652173913, 98500, 11/06/2019 14:20:27, 194, 413.00931361374296, 1000.0, 10.0, 423.8695652173913, 413.00931361374296, 217
426.6394230769231, 99000, 11/06/2019 14:20:37, 195, 413.93808737127614, 1000.0, 10.0, 426.6394230769231, 413.93808737127614, 218
426.6394230769231, 99500, 11/06/2019 14:20:46, 196, 413.93808737127614, 1000.0, 10.0, 426.6394230769231, 413.93808737127614, 218
429.38277511961724, 100000, 11/06/2019 14:20:55, 197, 414.8376945425178, 1000.0, 10.0, 429.38277511961724, 414.8376945425178, 219
429.38277511961724, 100500, 11/06/2019 14:21:04, 198, 414.8376945425178, 1000.0, 10.0, 429.38277511961724, 414.8376945425178, 219
432.1, 101000, 11/06/2019 14:21:13, 199, 415.7089692836289, 1000.0, 10.0, 432.1, 415.7089692836289, 220
