MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, NEpisodes
106.58441558441558, 17000, 12/06/2019 17:21:06, 31, 101.61083778086169, 570.0, 10.0, 106.58441558441558, 101.61083778086169, 156
107.1741935483871, 17500, 12/06/2019 17:21:16, 32, 101.54662989831064, 570.0, 10.0, 107.1741935483871, 101.54662989831064, 157
107.1741935483871, 18000, 12/06/2019 17:21:24, 33, 101.54662989831064, 570.0, 10.0, 107.1741935483871, 101.54662989831064, 157
108.34394904458598, 18500, 12/06/2019 17:21:35, 34, 101.90708352993437, 570.0, 10.0, 108.34394904458598, 101.90708352993437, 159
108.34394904458598, 19000, 12/06/2019 17:21:44, 35, 101.90708352993437, 570.0, 10.0, 108.34394904458598, 101.90708352993437, 159
114.38993710691824, 19500, 12/06/2019 17:21:53, 36, 123.48564003544945, 1000.0, 10.0, 114.38993710691824, 123.48564003544945, 161
114.38993710691824, 20000, 12/06/2019 17:22:00, 37, 123.48564003544945, 1000.0, 10.0, 114.38993710691824, 123.48564003544945, 161
120.07453416149069, 20500, 12/06/2019 17:22:08, 38, 141.08107676459053, 1000.0, 10.0, 120.07453416149069, 141.08107676459053, 163
125.50617283950618, 21000, 12/06/2019 17:22:16, 39, 156.6235656595799, 1000.0, 10.0, 125.50617283950618, 156.6235656595799, 164
125.50617283950618, 21500, 12/06/2019 17:22:23, 40, 156.6235656595799, 1000.0, 10.0, 125.50617283950618, 156.6235656595799, 164
125.92073170731707, 22000, 12/06/2019 17:22:31, 41, 155.71150562765254, 1000.0, 10.0, 125.92073170731707, 155.71150562765254, 166
125.92073170731707, 22500, 12/06/2019 17:22:41, 42, 155.71150562765254, 1000.0, 10.0, 125.92073170731707, 155.71150562765254, 166
131.21818181818182, 23000, 12/06/2019 17:22:48, 43, 169.41503896347942, 1000.0, 10.0, 131.21818181818182, 169.41503896347942, 167
136.64670658682635, 23500, 12/06/2019 17:22:57, 44, 181.2634988686017, 1000.0, 10.0, 136.64670658682635, 181.2634988686017, 169
137.01785714285714, 24000, 12/06/2019 17:23:05, 45, 180.78685401843896, 1000.0, 10.0, 137.01785714285714, 180.78685401843896, 170
137.5207100591716, 24500, 12/06/2019 17:23:13, 46, 180.36898698108988, 1000.0, 10.0, 137.5207100591716, 180.36898698108988, 171
140.8294117647059, 25000, 12/06/2019 17:23:22, 47, 184.91005846947152, 1000.0, 10.0, 140.8294117647059, 184.91005846947152, 172
143.90697674418604, 25500, 12/06/2019 17:23:30, 48, 186.04166999514075, 1000.0, 10.0, 143.90697674418604, 186.04166999514075, 174
145.20231213872833, 26000, 12/06/2019 17:23:38, 49, 186.2794519379612, 1000.0, 10.0, 145.20231213872833, 186.2794519379612, 175
146.05747126436782, 26500, 12/06/2019 17:23:46, 50, 186.08364553027053, 1000.0, 10.0, 146.05747126436782, 186.08364553027053, 176
147.53142857142856, 27000, 12/06/2019 17:23:54, 51, 186.56708601378074, 1000.0, 10.0, 147.53142857142856, 186.56708601378074, 177
147.53142857142856, 27500, 12/06/2019 17:24:02, 52, 186.56708601378074, 1000.0, 10.0, 147.53142857142856, 186.56708601378074, 177
149.0056818181818, 28000, 12/06/2019 17:24:10, 53, 187.05576153185552, 1000.0, 10.0, 149.0056818181818, 187.05576153185552, 178
149.0056818181818, 28500, 12/06/2019 17:24:19, 54, 187.05576153185552, 1000.0, 10.0, 149.0056818181818, 187.05576153185552, 178
151.34463276836158, 29000, 12/06/2019 17:24:26, 55, 189.08997017683225, 1000.0, 10.0, 151.34463276836158, 189.08997017683225, 179
151.34463276836158, 29500, 12/06/2019 17:24:34, 56, 189.08997017683225, 1000.0, 10.0, 151.34463276836158, 189.08997017683225, 179
156.1123595505618, 30000, 12/06/2019 17:24:43, 57, 198.94112607752658, 1000.0, 10.0, 156.1123595505618, 198.94112607752658, 180
156.1123595505618, 30500, 12/06/2019 17:24:53, 58, 198.94112607752658, 1000.0, 10.0, 156.1123595505618, 198.94112607752658, 180
160.8268156424581, 31000, 12/06/2019 17:25:04, 59, 208.11706567203487, 1000.0, 10.0, 160.8268156424581, 208.11706567203487, 181
160.8268156424581, 31500, 12/06/2019 17:25:13, 60, 208.11706567203487, 1000.0, 10.0, 160.8268156424581, 208.11706567203487, 181
165.48888888888888, 32000, 12/06/2019 17:25:21, 61, 216.70864949381257, 1000.0, 10.0, 165.48888888888888, 216.70864949381257, 182
165.48888888888888, 32500, 12/06/2019 17:25:30, 62, 216.70864949381257, 1000.0, 10.0, 165.48888888888888, 216.70864949381257, 182
170.09944751381215, 33000, 12/06/2019 17:25:38, 63, 224.78763716650246, 1000.0, 10.0, 170.09944751381215, 224.78763716650246, 183
170.09944751381215, 33500, 12/06/2019 17:25:46, 64, 224.78763716650246, 1000.0, 10.0, 170.09944751381215, 224.78763716650246, 183
174.65934065934067, 34000, 12/06/2019 17:25:54, 65, 232.41194573997737, 1000.0, 10.0, 174.65934065934067, 232.41194573997737, 184
174.65934065934067, 34500, 12/06/2019 17:26:03, 66, 232.41194573997737, 1000.0, 10.0, 174.65934065934067, 232.41194573997737, 184
179.1693989071038, 35000, 12/06/2019 17:26:11, 67, 239.6291733135124, 1000.0, 10.0, 179.1693989071038, 239.6291733135124, 185
179.1693989071038, 35500, 12/06/2019 17:26:19, 68, 239.6291733135124, 1000.0, 10.0, 179.1693989071038, 239.6291733135124, 185
183.6304347826087, 36000, 12/06/2019 17:26:27, 69, 246.47904123753844, 1000.0, 10.0, 183.6304347826087, 246.47904123753844, 186
183.6304347826087, 36500, 12/06/2019 17:26:35, 70, 246.47904123753844, 1000.0, 10.0, 183.6304347826087, 246.47904123753844, 186
188.04324324324324, 37000, 12/06/2019 17:26:44, 71, 252.99513566581166, 1000.0, 10.0, 188.04324324324324, 252.99513566581166, 187
188.04324324324324, 37500, 12/06/2019 17:26:52, 72, 252.99513566581166, 1000.0, 10.0, 188.04324324324324, 252.99513566581166, 187
192.40860215053763, 38000, 12/06/2019 17:27:00, 73, 259.20618009023383, 1000.0, 10.0, 192.40860215053763, 259.20618009023383, 188
192.40860215053763, 38500, 12/06/2019 17:27:09, 74, 259.20618009023383, 1000.0, 10.0, 192.40860215053763, 259.20618009023383, 188
196.72727272727272, 39000, 12/06/2019 17:27:17, 75, 265.13698498512133, 1000.0, 10.0, 196.72727272727272, 265.13698498512133, 189
196.72727272727272, 39500, 12/06/2019 17:27:25, 76, 265.13698498512133, 1000.0, 10.0, 196.72727272727272, 265.13698498512133, 189
201.0, 40000, 12/06/2019 17:27:33, 77, 270.80916968038343, 1000.0, 10.0, 201.0, 270.80916968038343, 190
201.0, 40500, 12/06/2019 17:27:42, 78, 270.80916968038343, 1000.0, 10.0, 201.0, 270.80916968038343, 190
205.2275132275132, 41000, 12/06/2019 17:27:50, 79, 276.2417200936003, 1000.0, 10.0, 205.2275132275132, 276.2417200936003, 191
205.2275132275132, 41500, 12/06/2019 17:27:58, 80, 276.2417200936003, 1000.0, 10.0, 205.2275132275132, 276.2417200936003, 191
209.41052631578947, 42000, 12/06/2019 17:28:06, 81, 281.45142591991714, 1000.0, 10.0, 209.41052631578947, 281.45142591991714, 192
209.41052631578947, 42500, 12/06/2019 17:28:15, 82, 281.45142591991714, 1000.0, 10.0, 209.41052631578947, 281.45142591991714, 192
213.5497382198953, 43000, 12/06/2019 17:28:23, 83, 286.4532277957278, 1000.0, 10.0, 213.5497382198953, 286.4532277957278, 193
213.5497382198953, 43500, 12/06/2019 17:28:31, 84, 286.4532277957278, 1000.0, 10.0, 213.5497382198953, 286.4532277957278, 193
217.64583333333334, 44000, 12/06/2019 17:28:39, 85, 291.26049620452403, 1000.0, 10.0, 217.64583333333334, 291.26049620452403, 194
217.64583333333334, 44500, 12/06/2019 17:28:48, 86, 291.26049620452403, 1000.0, 10.0, 217.64583333333334, 291.26049620452403, 194
221.69948186528498, 45000, 12/06/2019 17:28:56, 87, 295.8852579204544, 1000.0, 10.0, 221.69948186528498, 295.8852579204544, 195
221.69948186528498, 45500, 12/06/2019 17:29:04, 88, 295.8852579204544, 1000.0, 10.0, 221.69948186528498, 295.8852579204544, 195
225.71134020618555, 46000, 12/06/2019 17:29:12, 89, 300.3383816292003, 1000.0, 10.0, 225.71134020618555, 300.3383816292003, 196
225.71134020618555, 46500, 12/06/2019 17:29:21, 90, 300.3383816292003, 1000.0, 10.0, 225.71134020618555, 300.3383816292003, 196
229.68205128205128, 47000, 12/06/2019 17:29:29, 91, 304.62973142421134, 1000.0, 10.0, 229.68205128205128, 304.62973142421134, 197
229.68205128205128, 47500, 12/06/2019 17:29:37, 92, 304.62973142421134, 1000.0, 10.0, 229.68205128205128, 304.62973142421134, 197
233.6122448979592, 48000, 12/06/2019 17:29:45, 93, 308.7682947617234, 1000.0, 10.0, 233.6122448979592, 308.7682947617234, 198
233.6122448979592, 48500, 12/06/2019 17:29:54, 94, 308.7682947617234, 1000.0, 10.0, 233.6122448979592, 308.7682947617234, 198
237.502538071066, 49000, 12/06/2019 17:30:02, 95, 312.7622899160929, 1000.0, 10.0, 237.502538071066, 312.7622899160929, 199
237.502538071066, 49500, 12/06/2019 17:30:10, 96, 312.7622899160929, 1000.0, 10.0, 237.502538071066, 312.7622899160929, 199
241.35353535353536, 50000, 12/06/2019 17:30:19, 97, 316.61925683797665, 1000.0, 10.0, 241.35353535353536, 316.61925683797665, 200
241.35353535353536, 50500, 12/06/2019 17:30:31, 98, 316.61925683797665, 1000.0, 10.0, 241.35353535353536, 316.61925683797665, 200
245.16582914572865, 51000, 12/06/2019 17:30:42, 99, 320.34613446634347, 1000.0, 10.0, 245.16582914572865, 320.34613446634347, 201
245.16582914572865, 51500, 12/06/2019 17:30:53, 100, 320.34613446634347, 1000.0, 10.0, 245.16582914572865, 320.34613446634347, 201
248.94, 52000, 12/06/2019 17:31:02, 101, 323.94932690160044, 1000.0, 10.0, 248.94, 323.94932690160044, 202
248.94, 52500, 12/06/2019 17:31:11, 102, 323.94932690160044, 1000.0, 10.0, 248.94, 323.94932690160044, 202
252.6766169154229, 53000, 12/06/2019 17:31:19, 103, 327.4347603554825, 1000.0, 10.0, 252.6766169154229, 327.4347603554825, 203
252.6766169154229, 53500, 12/06/2019 17:31:28, 104, 327.4347603554825, 1000.0, 10.0, 252.6766169154229, 327.4347603554825, 203
256.3762376237624, 54000, 12/06/2019 17:31:36, 105, 330.807932414295, 1000.0, 10.0, 256.3762376237624, 330.807932414295, 204
256.3762376237624, 54500, 12/06/2019 17:31:45, 106, 330.807932414295, 1000.0, 10.0, 256.3762376237624, 330.807932414295, 204
260.0394088669951, 55000, 12/06/2019 17:31:57, 107, 334.0739548572086, 1000.0, 10.0, 260.0394088669951, 334.0739548572086, 205
260.0394088669951, 55500, 12/06/2019 17:32:06, 108, 334.0739548572086, 1000.0, 10.0, 260.0394088669951, 334.0739548572086, 205
263.6666666666667, 56000, 12/06/2019 17:32:15, 109, 337.2375910399929, 1000.0, 10.0, 263.6666666666667, 337.2375910399929, 206
263.6666666666667, 56500, 12/06/2019 17:32:28, 110, 337.2375910399929, 1000.0, 10.0, 263.6666666666667, 337.2375910399929, 206
267.25853658536585, 57000, 12/06/2019 17:32:39, 111, 340.30328867171596, 1000.0, 10.0, 267.25853658536585, 340.30328867171596, 207
267.25853658536585, 57500, 12/06/2019 17:32:50, 112, 340.30328867171596, 1000.0, 10.0, 267.25853658536585, 340.30328867171596, 207
270.81553398058253, 58000, 12/06/2019 17:33:02, 113, 343.27520866632506, 1000.0, 10.0, 270.81553398058253, 343.27520866632506, 208
270.81553398058253, 58500, 12/06/2019 17:33:13, 114, 343.27520866632506, 1000.0, 10.0, 270.81553398058253, 343.27520866632506, 208
274.33816425120773, 59000, 12/06/2019 17:33:26, 115, 346.1572506342722, 1000.0, 10.0, 274.33816425120773, 346.1572506342722, 209
274.33816425120773, 59500, 12/06/2019 17:33:40, 116, 346.1572506342722, 1000.0, 10.0, 274.33816425120773, 346.1572506342722, 209
277.8269230769231, 60000, 12/06/2019 17:33:55, 117, 348.95307548513244, 1000.0, 10.0, 277.8269230769231, 348.95307548513244, 210
277.8269230769231, 60500, 12/06/2019 17:34:08, 118, 348.95307548513244, 1000.0, 10.0, 277.8269230769231, 348.95307548513244, 210
281.2822966507177, 61000, 12/06/2019 17:34:19, 119, 351.6661255356718, 1000.0, 10.0, 281.2822966507177, 351.6661255356718, 211
281.2822966507177, 61500, 12/06/2019 17:34:30, 120, 351.6661255356718, 1000.0, 10.0, 281.2822966507177, 351.6661255356718, 211
284.7047619047619, 62000, 12/06/2019 17:34:41, 121, 354.29964245535297, 1000.0, 10.0, 284.7047619047619, 354.29964245535297, 212
284.7047619047619, 62500, 12/06/2019 17:34:52, 122, 354.29964245535297, 1000.0, 10.0, 284.7047619047619, 354.29964245535297, 212
288.09478672985784, 63000, 12/06/2019 17:35:02, 123, 356.8566833299845, 1000.0, 10.0, 288.09478672985784, 356.8566833299845, 213
288.09478672985784, 63500, 12/06/2019 17:35:10, 124, 356.8566833299845, 1000.0, 10.0, 288.09478672985784, 356.8566833299845, 213
291.45283018867923, 64000, 12/06/2019 17:35:20, 125, 359.3401350818877, 1000.0, 10.0, 291.45283018867923, 359.3401350818877, 214
291.45283018867923, 64500, 12/06/2019 17:35:30, 126, 359.3401350818877, 1000.0, 10.0, 291.45283018867923, 359.3401350818877, 214
294.7793427230047, 65000, 12/06/2019 17:35:39, 127, 361.75272744985404, 1000.0, 10.0, 294.7793427230047, 361.75272744985404, 215
294.7793427230047, 65500, 12/06/2019 17:35:49, 128, 361.75272744985404, 1000.0, 10.0, 294.7793427230047, 361.75272744985404, 215
298.0747663551402, 66000, 12/06/2019 17:35:58, 129, 364.0970447029116, 1000.0, 10.0, 298.0747663551402, 364.0970447029116, 216
298.0747663551402, 66500, 12/06/2019 17:36:07, 130, 364.0970447029116, 1000.0, 10.0, 298.0747663551402, 364.0970447029116, 216
301.33953488372094, 67000, 12/06/2019 17:36:17, 131, 366.3755362374405, 1000.0, 10.0, 301.33953488372094, 366.3755362374405, 217
301.33953488372094, 67500, 12/06/2019 17:36:26, 132, 366.3755362374405, 1000.0, 10.0, 301.33953488372094, 366.3755362374405, 217
304.5740740740741, 68000, 12/06/2019 17:36:35, 133, 368.5905261865978, 1000.0, 10.0, 304.5740740740741, 368.5905261865978, 218
304.5740740740741, 68500, 12/06/2019 17:36:44, 134, 368.5905261865978, 1000.0, 10.0, 304.5740740740741, 368.5905261865978, 218
307.778801843318, 69000, 12/06/2019 17:36:53, 135, 370.7442221536508, 1000.0, 10.0, 307.778801843318, 370.7442221536508, 219
307.778801843318, 69500, 12/06/2019 17:37:03, 136, 370.7442221536508, 1000.0, 10.0, 307.778801843318, 370.7442221536508, 219
310.95412844036696, 70000, 12/06/2019 17:37:12, 137, 372.8387231661034, 1000.0, 10.0, 310.95412844036696, 372.8387231661034, 220
310.95412844036696, 70500, 12/06/2019 17:37:26, 138, 372.8387231661034, 1000.0, 10.0, 310.95412844036696, 372.8387231661034, 220
314.1004566210046, 71000, 12/06/2019 17:37:39, 139, 374.8760269349959, 1000.0, 10.0, 314.1004566210046, 374.8760269349959, 221
314.1004566210046, 71500, 12/06/2019 17:37:49, 140, 374.8760269349959, 1000.0, 10.0, 314.1004566210046, 374.8760269349959, 221
317.2181818181818, 72000, 12/06/2019 17:37:59, 141, 376.85803649308247, 1000.0, 10.0, 317.2181818181818, 376.85803649308247, 222
320.3076923076923, 72500, 12/06/2019 17:38:08, 142, 378.78656627645483, 1000.0, 10.0, 320.3076923076923, 378.78656627645483, 223
320.3076923076923, 73000, 12/06/2019 17:38:16, 143, 378.78656627645483, 1000.0, 10.0, 320.3076923076923, 378.78656627645483, 223
323.3693693693694, 73500, 12/06/2019 17:38:24, 144, 380.66334770632926, 1000.0, 10.0, 323.3693693693694, 380.66334770632926, 224
323.3693693693694, 74000, 12/06/2019 17:38:33, 145, 380.66334770632926, 1000.0, 10.0, 323.3693693693694, 380.66334770632926, 224
324.31838565022423, 74500, 12/06/2019 17:38:41, 146, 380.07200400317606, 1000.0, 10.0, 324.31838565022423, 380.07200400317606, 225
326.60714285714283, 75000, 12/06/2019 17:38:50, 147, 380.7597751569236, 1000.0, 10.0, 326.60714285714283, 380.7597751569236, 226
326.60714285714283, 75500, 12/06/2019 17:38:59, 148, 380.7597751569236, 1000.0, 10.0, 326.60714285714283, 380.7597751569236, 226
329.6, 76000, 12/06/2019 17:39:07, 149, 382.54420804805176, 1000.0, 10.0, 329.6, 382.54420804805176, 227
329.6, 76500, 12/06/2019 17:39:15, 150, 382.54420804805176, 1000.0, 10.0, 329.6, 382.54420804805176, 227
331.3938053097345, 77000, 12/06/2019 17:39:22, 151, 382.64414226228985, 1000.0, 10.0, 331.3938053097345, 382.64414226228985, 228
334.33920704845815, 77500, 12/06/2019 17:39:30, 152, 384.35942980781755, 1000.0, 10.0, 334.33920704845815, 384.35942980781755, 229
337.61739130434785, 78000, 12/06/2019 17:39:37, 153, 384.74768881095133, 1000.0, 10.0, 337.61739130434785, 384.74768881095133, 232
335.82758620689657, 78500, 12/06/2019 17:39:45, 154, 383.5750337031602, 1000.0, 10.0, 335.82758620689657, 383.5750337031602, 234
335.82758620689657, 79000, 12/06/2019 17:39:53, 155, 383.5750337031602, 1000.0, 10.0, 335.82758620689657, 383.5750337031602, 234
333.7649572649573, 79500, 12/06/2019 17:40:02, 156, 382.57790711347013, 1000.0, 10.0, 333.7649572649573, 382.57790711347013, 236
335.6877637130802, 80000, 12/06/2019 17:40:11, 157, 382.7433998169503, 1000.0, 10.0, 335.6877637130802, 382.7433998169503, 239
335.6877637130802, 80500, 12/06/2019 17:40:20, 158, 382.7433998169503, 1000.0, 10.0, 335.6877637130802, 382.7433998169503, 239
335.50416666666666, 81000, 12/06/2019 17:40:29, 159, 381.0608546973028, 1000.0, 10.0, 335.50416666666666, 381.0608546973028, 242
333.6942148760331, 81500, 12/06/2019 17:40:37, 160, 380.00062729341886, 1000.0, 10.0, 333.6942148760331, 380.00062729341886, 244
332.9795918367347, 82000, 12/06/2019 17:40:44, 161, 378.02046644711527, 1000.0, 10.0, 332.9795918367347, 378.02046644711527, 247
331.28225806451616, 82500, 12/06/2019 17:40:52, 162, 376.2837823325821, 1000.0, 10.0, 331.28225806451616, 376.2837823325821, 250
330.48192771084337, 83000, 12/06/2019 17:41:00, 163, 375.7388767331022, 1000.0, 10.0, 330.48192771084337, 375.7388767331022, 251
330.48192771084337, 83500, 12/06/2019 17:41:08, 164, 375.7388767331022, 1000.0, 10.0, 330.48192771084337, 375.7388767331022, 251
329.776, 84000, 12/06/2019 17:41:17, 165, 375.1520622680888, 1000.0, 10.0, 329.776, 375.1520622680888, 252
330.37450199203187, 84500, 12/06/2019 17:41:26, 166, 374.52357410051366, 1000.0, 10.0, 330.37450199203187, 374.52357410051366, 253
330.37450199203187, 85000, 12/06/2019 17:41:36, 167, 374.52357410051366, 1000.0, 10.0, 330.37450199203187, 374.52357410051366, 253
332.9169960474308, 85500, 12/06/2019 17:41:45, 168, 374.1430010105836, 1000.0, 10.0, 332.9169960474308, 374.1430010105836, 255
332.9169960474308, 86000, 12/06/2019 17:41:55, 169, 374.1430010105836, 1000.0, 10.0, 332.9169960474308, 374.1430010105836, 255
335.54330708661416, 86500, 12/06/2019 17:42:05, 170, 375.7352006904358, 1000.0, 10.0, 335.54330708661416, 375.7352006904358, 256
335.54330708661416, 87000, 12/06/2019 17:42:14, 171, 375.7352006904358, 1000.0, 10.0, 335.54330708661416, 375.7352006904358, 256
334.70588235294116, 87500, 12/06/2019 17:42:24, 172, 375.2351677839758, 1000.0, 10.0, 334.70588235294116, 375.2351677839758, 257
334.70588235294116, 88000, 12/06/2019 17:42:33, 173, 375.2351677839758, 1000.0, 10.0, 334.70588235294116, 375.2351677839758, 257
337.3046875, 88500, 12/06/2019 17:42:43, 174, 376.79389796084456, 1000.0, 10.0, 337.3046875, 376.79389796084456, 258
337.3046875, 89000, 12/06/2019 17:42:52, 175, 376.79389796084456, 1000.0, 10.0, 337.3046875, 376.79389796084456, 258
339.8832684824903, 89500, 12/06/2019 17:43:02, 176, 378.316506869396, 1000.0, 10.0, 339.8832684824903, 378.316506869396, 259
339.8832684824903, 90000, 12/06/2019 17:43:11, 177, 378.316506869396, 1000.0, 10.0, 339.8832684824903, 378.316506869396, 259
342.4418604651163, 90500, 12/06/2019 17:43:20, 178, 379.80397651062424, 1000.0, 10.0, 342.4418604651163, 379.80397651062424, 260
342.4418604651163, 91000, 12/06/2019 17:43:29, 179, 379.80397651062424, 1000.0, 10.0, 342.4418604651163, 379.80397651062424, 260
344.980694980695, 91500, 12/06/2019 17:43:38, 180, 381.25725211647955, 1000.0, 10.0, 344.980694980695, 381.25725211647955, 261
344.980694980695, 92000, 12/06/2019 17:43:47, 181, 381.25725211647955, 1000.0, 10.0, 344.980694980695, 381.25725211647955, 261
347.5, 92500, 12/06/2019 17:43:57, 182, 382.6772440019436, 1000.0, 10.0, 347.5, 382.6772440019436, 262
347.5, 93000, 12/06/2019 17:44:06, 183, 382.6772440019436, 1000.0, 10.0, 347.5, 382.6772440019436, 262
350.0, 93500, 12/06/2019 17:44:16, 184, 384.06482929766986, 1000.0, 10.0, 350.0, 384.06482929766986, 263
350.0, 94000, 12/06/2019 17:44:25, 185, 384.06482929766986, 1000.0, 10.0, 350.0, 384.06482929766986, 263
352.48091603053433, 94500, 12/06/2019 17:44:35, 186, 385.42085357259344, 1000.0, 10.0, 352.48091603053433, 385.42085357259344, 264
352.48091603053433, 95000, 12/06/2019 17:44:45, 187, 385.42085357259344, 1000.0, 10.0, 352.48091603053433, 385.42085357259344, 264
354.94296577946767, 95500, 12/06/2019 17:44:56, 188, 386.74613235504285, 1000.0, 10.0, 354.94296577946767, 386.74613235504285, 265
354.94296577946767, 96000, 12/06/2019 17:45:07, 189, 386.74613235504285, 1000.0, 10.0, 354.94296577946767, 386.74613235504285, 265
357.3863636363636, 96500, 12/06/2019 17:45:17, 190, 388.0414525601082, 1000.0, 10.0, 357.3863636363636, 388.0414525601082, 266
357.3863636363636, 97000, 12/06/2019 17:45:27, 191, 388.0414525601082, 1000.0, 10.0, 357.3863636363636, 388.0414525601082, 266
359.811320754717, 97500, 12/06/2019 17:45:37, 192, 389.3075738303223, 1000.0, 10.0, 359.811320754717, 389.3075738303223, 267
359.811320754717, 98000, 12/06/2019 17:45:46, 193, 389.3075738303223, 1000.0, 10.0, 359.811320754717, 389.3075738303223, 267
362.21804511278197, 98500, 12/06/2019 17:45:55, 194, 390.545229796088, 1000.0, 10.0, 362.21804511278197, 390.545229796088, 268
362.21804511278197, 99000, 12/06/2019 17:46:05, 195, 390.545229796088, 1000.0, 10.0, 362.21804511278197, 390.545229796088, 268
364.60674157303373, 99500, 12/06/2019 17:46:15, 196, 391.75512926171854, 1000.0, 10.0, 364.60674157303373, 391.75512926171854, 269
364.60674157303373, 100000, 12/06/2019 17:46:25, 197, 391.75512926171854, 1000.0, 10.0, 364.60674157303373, 391.75512926171854, 269
366.9776119402985, 100500, 12/06/2019 17:46:35, 198, 392.9379573224569, 1000.0, 10.0, 366.9776119402985, 392.9379573224569, 270
366.9776119402985, 101000, 12/06/2019 17:46:45, 199, 392.9379573224569, 1000.0, 10.0, 366.9776119402985, 392.9379573224569, 270
369.3308550185874, 101500, 12/06/2019 17:46:54, 200, 394.09437641738083, 1000.0, 10.0, 369.3308550185874, 394.09437641738083, 271
