MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
-470.57133856885133, 40555, 03/07/2019 09:43:24, 1, 146.6536941159318, -82.26262682954382, -823.5182115801254, 90.72706935123043, 18.7992278424923, 2.7104759216308594, 0.01105503924190998
-519.4980781849999, 81032, 03/07/2019 09:43:51, 2, 147.66521325455665, -120.11357690337519, -945.6281344315172, 87.80260303687636, 17.472695580192596, 2.778045415878296, 0.013452786952257156
-441.6611571079973, 121498, 03/07/2019 09:44:16, 3, 152.38342630137421, 12.55628308081043, -857.8171431481569, 90.32589285714286, 18.23901452898485, 2.7535414695739746, 0.006290279794484377
-385.1454130389437, 162028, 03/07/2019 09:44:40, 4, 144.1643323635796, -41.79839268204495, -762.8775125198157, 94.91803278688525, 21.67419661580048, 2.751941442489624, 0.006029288284480572
-314.69335714433714, 202551, 03/07/2019 09:45:04, 5, 141.3098158585131, 24.000867834534944, -674.9423596463328, 96.71360381861575, 21.544737960591082, 2.7592902183532715, 0.0049140360206365585
-255.90240263727864, 243043, 03/07/2019 09:45:28, 6, 131.32488562329013, 21.279159601552223, -591.6333972406815, 96.63961813842482, 21.617557962560962, 2.749979257583618, 0.0045961178839206696
-197.81636695479943, 283457, 03/07/2019 09:45:53, 7, 117.05338842556638, 24.339576753101625, -521.77598996191, 98.09223300970874, 50.02136667605036, 2.751945972442627, 0.002828884869813919
-189.93487142049457, 323863, 03/07/2019 09:46:17, 8, 120.68119602124328, 36.40745208948027, -595.545191496112, 99.7679012345679, 20.671336552202977, 2.727648973464966, 0.0038786642253398895
-177.94588809557698, 364320, 03/07/2019 09:46:41, 9, 111.85140391449693, 57.20088266708015, -608.2431769642626, 100.38957816377172, 28.949936946420227, 2.7571091651916504, 0.003362544346600771
-157.95162731951308, 404749, 03/07/2019 09:47:05, 10, 97.07269768845198, 36.44991370702081, -518.3812358935827, 101.32581453634086, 31.224694781312987, 2.7588119506835938, 0.0030267557594925165
-141.62116808732273, 445213, 03/07/2019 09:47:29, 11, 92.27276701574641, 38.164244190586004, -521.0292051639306, 100.15841584158416, 41.052546060926616, 2.748354434967041, 0.0026450431905686855
-113.14512328434206, 485642, 03/07/2019 09:47:53, 12, 80.92118442172759, 48.69125975379998, -520.7601195444984, 100.32009925558313, 22.44207913984755, 2.7569985389709473, 0.0050201620906591415
