MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
-174.0100856398187, 1208165, 26/06/2019 11:38:00, 30, 91.43894330106461, 15.173313008886524, -611.5487635571944, 85.65811965811966, 16.597761353098193, 2.57352614402771, 1.5022262334823608
-162.54350155041354, 1248235, 26/06/2019 11:38:24, 31, 106.61451020901153, 50.13572880796633, -626.8790108179664, 83.65344467640918, 16.227021448380096, 2.5849344730377197, 3.130913496017456
-121.46448319507773, 1288246, 26/06/2019 11:38:50, 32, 71.40950293388147, 63.35199305878746, -407.563057668489, 81.4887983706721, 60.396158015528925, 2.5924487113952637, 2.745391845703125
-116.07678651162225, 1328258, 26/06/2019 11:39:13, 33, 55.28908089484996, 60.60918247778568, -280.9983513910813, 76.06844106463879, 37.69417500262681, 2.5914199352264404, 0.8826361894607544
-117.91178961344151, 1368316, 26/06/2019 11:39:42, 34, 57.033988729031186, 189.8049953251048, -266.1570085761289, 82.25462012320328, 87.9076006775782, 2.5904481410980225, 1.3204667568206787
-127.44065193153607, 1408326, 26/06/2019 11:40:08, 35, 57.77490832437102, 223.59937729093446, -264.2822917315789, 80.82828282828282, 75.28811198417868, 2.5990350246429443, 0.3753916621208191
-135.07956202473656, 1448365, 26/06/2019 11:40:32, 36, 46.57360620960949, 71.36912706027121, -274.6222295533495, 78.50784313725491, 60.512670341165176, 2.609192371368408, 0.18348635733127594
-131.91309941022337, 1488395, 26/06/2019 11:40:56, 37, 50.760556978477865, 238.39608957050038, -269.9196975202029, 78.7992125984252, 53.971841588177895, 2.6210498809814453, 1.946031093597412
-131.38719466200988, 1528453, 26/06/2019 11:41:20, 38, 54.00659634191177, 83.35888620948059, -276.74985505063705, 79.63817097415507, 72.58252514548951, 2.6255266666412354, 0.041670750826597214
-125.40501045305993, 1568461, 26/06/2019 11:41:50, 39, 54.52252434272529, 63.89330531996272, -308.2083150883239, 86.41036717062634, 100.939624730261, 2.628723382949829, 2.063214063644409
-117.18761531228185, 1608523, 26/06/2019 11:42:15, 40, 70.54602575829246, 257.21744223022006, -334.3458152909137, 81.92638036809817, 58.96699970820481, 2.6282644271850586, 0.47016698122024536
