MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
26.354166666666668, 2530, 09/06/2019 18:00:49, 1, 14.325079382172914, 79.0, 9.0, 26.354166666666668, 14.325079382172914, 0.7477551102638245, 0.26723796129226685
26.79787234042553, 5049, 09/06/2019 18:00:52, 2, 11.020850439473124, 63.0, 8.0, 26.79787234042553, 11.020850439473124, 0.7885664105415344, 0.052854012697935104
37.11764705882353, 7573, 09/06/2019 18:00:55, 3, 15.67269019642383, 72.0, 14.0, 37.11764705882353, 15.67269019642383, 0.8108589053153992, 0.021415192633867264
44.3859649122807, 10103, 09/06/2019 18:00:57, 4, 22.20222399636428, 111.0, 15.0, 44.3859649122807, 22.20222399636428, 0.8046687841415405, 0.01474978867918253
60.88095238095238, 12660, 09/06/2019 18:00:59, 5, 35.93128520155977, 174.0, 20.0, 60.88095238095238, 35.93128520155977, 0.762751579284668, 0.008243142627179623
57.22727272727273, 15178, 09/06/2019 18:01:02, 6, 32.83696893633181, 173.0, 21.0, 57.22727272727273, 32.83696893633181, 0.7891142964363098, 0.0032009456772357225
61.5609756097561, 17702, 09/06/2019 18:01:04, 7, 31.198068092539355, 139.0, 21.0, 61.5609756097561, 31.198068092539355, 0.7970006465911865, 0.02013430744409561
93.85185185185185, 20236, 09/06/2019 18:01:07, 8, 43.32367730340031, 215.0, 29.0, 93.85185185185185, 43.32367730340031, 0.7906268835067749, 0.014267007820308208
94.0, 22868, 09/06/2019 18:01:09, 9, 35.58290119064011, 179.0, 38.0, 94.0, 35.58290119064011, 0.786213755607605, 0.03053145669400692
133.73684210526315, 25409, 09/06/2019 18:01:11, 10, 45.69445676995608, 228.0, 83.0, 133.73684210526315, 45.69445676995608, 0.7876313328742981, 0.023603366687893867
216.0, 28001, 09/06/2019 18:01:14, 11, 106.26146996912851, 421.0, 94.0, 216.0, 106.26146996912851, 0.7992181777954102, 0.009690704755485058
153.7058823529412, 30614, 09/06/2019 18:01:16, 12, 45.061741573459166, 227.0, 78.0, 153.7058823529412, 45.061741573459166, 0.7946042418479919, 0.003934028092771769
118.9090909090909, 33230, 09/06/2019 18:01:19, 13, 32.88535055297017, 168.0, 18.0, 118.9090909090909, 32.88535055297017, 0.8172126412391663, 0.006348754744976759
120.80952380952381, 35767, 09/06/2019 18:01:21, 14, 35.39790019010282, 239.0, 70.0, 120.80952380952381, 35.39790019010282, 0.7961875200271606, 0.01964290626347065
166.5, 38431, 09/06/2019 18:01:23, 15, 41.87779841395677, 235.0, 91.0, 166.5, 41.87779841395677, 0.7623416185379028, 0.010978205129504204
200.07692307692307, 41032, 09/06/2019 18:01:25, 16, 50.345669034511246, 277.0, 99.0, 200.07692307692307, 50.345669034511246, 0.7885698080062866, 0.02025514841079712
240.45454545454547, 43677, 09/06/2019 18:01:28, 17, 70.65198142542673, 369.0, 111.0, 240.45454545454547, 70.65198142542673, 0.8080014586448669, 0.011132853105664253
250.36363636363637, 46431, 09/06/2019 18:01:30, 18, 88.89654122249253, 488.0, 138.0, 250.36363636363637, 88.89654122249253, 0.7742388844490051, -0.0003927307261619717
379.57142857142856, 49088, 09/06/2019 18:01:33, 19, 91.66064296843959, 538.0, 270.0, 379.57142857142856, 91.66064296843959, 0.7381604909896851, -0.0007575516938231885
323.1111111111111, 51996, 09/06/2019 18:01:35, 20, 95.55271313601891, 544.0, 205.0, 323.1111111111111, 95.55271313601891, 0.7448316812515259, 0.008573955856263638
412.42857142857144, 54883, 09/06/2019 18:01:38, 21, 114.78160273550203, 593.0, 216.0, 412.42857142857144, 114.78160273550203, 0.7639445066452026, 0.0018399783875793219
377.7142857142857, 57527, 09/06/2019 18:01:40, 22, 135.19690855057542, 645.0, 246.0, 377.7142857142857, 135.19690855057542, 0.7741694450378418, 0.001803803606890142
518.2, 60118, 09/06/2019 18:01:43, 23, 174.4034403330393, 768.0, 283.0, 518.2, 174.4034403330393, 0.7535166144371033, 0.004366666544228792
612.6, 63181, 09/06/2019 18:01:47, 24, 267.1618236200674, 945.0, 319.0, 612.6, 267.1618236200674, 0.7516219615936279, 0.03918137773871422
338.125, 65886, 09/06/2019 18:01:49, 25, 66.12003762098144, 429.0, 226.0, 338.125, 66.12003762098144, 0.7688818573951721, 0.027796199545264244
216.75, 68487, 09/06/2019 18:01:52, 26, 39.49498913364412, 262.0, 143.0, 216.75, 39.49498913364412, 0.760932981967926, 0.04578182101249695
168.0, 71175, 09/06/2019 18:01:55, 27, 40.925236712815725, 254.0, 103.0, 168.0, 40.925236712815725, 0.7685497999191284, 0.01676858589053154
144.16666666666666, 73770, 09/06/2019 18:01:57, 28, 24.32477018276729, 203.0, 97.0, 144.16666666666666, 24.32477018276729, 0.7816166877746582, 0.0008253466803580523
140.27777777777777, 76295, 09/06/2019 18:01:59, 29, 26.50326092212377, 187.0, 101.0, 140.27777777777777, 26.50326092212377, 0.7501763701438904, 0.02574670873582363
119.57142857142857, 78806, 09/06/2019 18:02:02, 30, 19.824399176799492, 156.0, 89.0, 119.57142857142857, 19.824399176799492, 0.7690759301185608, 0.025921756401658058
