MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
5.528785841392071, 1450320, 26/06/2019 14:27:00, 29, 4.530471404680513, 31.996270619993453, -15.15776604538842, 32.11424903722722, 14.063346135921943, 7.167543411254883, 0.3355104923248291
12.845768301514862, 1500461, 26/06/2019 14:27:47, 30, 13.502398706375775, 63.2840105322044, -34.758685275967586, 48.398648648648646, 27.86007436005142, 7.103280067443848, 0.21183694899082184
13.747167824854559, 1550480, 26/06/2019 14:28:32, 31, 11.525048030115117, 43.380673705310635, -33.44042518720381, 40.37046004842615, 13.44366054120652, 7.050534725189209, 0.1209208071231842
12.888464576763203, 1600494, 26/06/2019 14:29:17, 32, 8.769931603561695, 39.01958624041726, -44.43621978061565, 34.35027472527472, 12.4021820984715, 6.97479772567749, 0.14856302738189697
21.49523736054987, 1650525, 26/06/2019 14:30:00, 33, 10.06800375858842, 52.579729525368016, -11.253848011905212, 48.19942196531792, 24.65147659506684, 6.920981407165527, 0.21491557359695435
18.70633260146619, 1700579, 26/06/2019 14:30:43, 34, 15.918694887981005, 65.6647914019835, -12.175294047860373, 76.06990881458967, 33.59703960476951, 6.87966251373291, 0.10313142836093903
20.373400924097936, 1750659, 26/06/2019 14:31:26, 35, 17.63041857150209, 70.7513087246436, -29.649017649976308, 98.38899803536346, 41.50685739706572, 6.835977554321289, 0.42121294140815735
42.84774682405589, 1800712, 26/06/2019 14:32:09, 36, 18.034252745567404, 121.92223072025519, -2.8064045458886544, 124.50995024875621, 65.1343895877032, 6.7990875244140625, 0.2704043388366699
34.52379750983122, 1850816, 26/06/2019 14:32:53, 37, 12.74352822919864, 74.40173495689235, -7.906399553180382, 102.2530612244898, 41.69678254137091, 6.756829738616943, 0.15279124677181244
28.905791631620456, 1900844, 26/06/2019 14:33:45, 38, 12.542389665776094, 60.961672946364004, -9.243903975992, 84.50675675675676, 29.225763028816004, 6.7183403968811035, 0.11934679746627808
26.842946687097143, 1950878, 26/06/2019 14:34:31, 39, 12.324466868268406, 61.158201518593664, -7.015868260762364, 68.91735537190083, 22.433342993286292, 6.673050880432129, 0.1187419444322586
28.737646765449398, 2000890, 26/06/2019 14:35:18, 40, 10.506205765454853, 55.46475544016867, -6.820617049545398, 62.82914572864322, 17.960690039845527, 6.646539211273193, 0.1013127937912941
30.039236061198956, 2050949, 26/06/2019 14:36:05, 41, 11.176171152332863, 56.13981780428294, -5.492990897828713, 62.185093167701865, 17.33131374626413, 6.619210720062256, 0.14767210185527802
32.58170138048253, 2100953, 26/06/2019 14:36:50, 42, 12.929216294858884, 63.474834978730364, -4.848614520020783, 65.36470588235294, 21.630021712716328, 6.572068214416504, 0.12342024594545364
33.36214027745135, 2150976, 26/06/2019 14:37:33, 43, 17.536168455575215, 81.65444034527756, -4.422781040734844, 72.39218523878436, 31.542100086370205, 6.536471843719482, 0.08844003826379776
42.19600288547989, 2201000, 26/06/2019 14:38:16, 44, 21.041128142438353, 107.91102895279766, -6.980458893957256, 95.64818355640536, 47.58876712774532, 6.509823799133301, 0.05889120325446129
51.73311976004271, 2251039, 26/06/2019 14:39:00, 45, 25.107168411062887, 138.91253895534174, -5.703403243678622, 123.2487684729064, 68.05467003995308, 6.488102912902832, 0.035704631358385086
64.91925383493061, 2301098, 26/06/2019 14:39:42, 46, 42.3241380549558, 317.4187182717521, -2.416923613207473, 167.42140468227424, 130.74007125132977, 6.465567111968994, 0.028966188430786133
87.06374877041969, 2351759, 26/06/2019 14:40:25, 47, 65.93905508023462, 331.52464528398735, 3.0548144927073726, 237.8450704225352, 208.48532544618936, 6.447445869445801, 0.033529095351696014
129.00763461346736, 2402292, 26/06/2019 14:41:09, 48, 111.41207247858345, 353.4554158874421, 19.418997717603634, 368.8540145985401, 347.74820029016814, 6.40542459487915, 0.014141764491796494
158.1198173474728, 2452324, 26/06/2019 14:41:53, 49, 132.78393529396956, 378.29874389021694, 15.6747052530176, 454.8363636363636, 396.00694500963976, 6.398169994354248, 0.03189321979880333
123.92752581094817, 2503252, 26/06/2019 14:42:36, 50, 107.82216485281008, 378.3044256821012, -1.9040287160140001, 335.05263157894734, 312.5601161013435, 6.358552932739258, 0.06429313868284225
88.38145391922484, 2553357, 26/06/2019 14:43:19, 51, 64.13980294555031, 317.99844507625835, -3.486630145131495, 212.3093220338983, 174.88745072638648, 6.343642234802246, 0.05031624063849449
62.80129928138314, 2603502, 26/06/2019 14:44:07, 52, 33.48620058056544, 201.11204099515766, -5.344417775128388, 136.26358695652175, 82.07071169161703, 6.3340301513671875, 0.048438530415296555
81.15962886117475, 2653538, 26/06/2019 14:44:50, 53, 50.200543565646164, 299.4792704999401, 1.1799937493502504, 188.81509433962265, 123.60246592799703, 6.29727029800415, 0.05999969691038132
152.55381821604968, 2703841, 26/06/2019 14:45:33, 54, 118.49659176090871, 411.31887282126, 1.4450686431257056, 415.72727272727275, 322.02563934676726, 6.2808709144592285, 0.09941504150629044
231.7630975652476, 2754227, 26/06/2019 14:46:17, 55, 127.4940970483706, 398.6076752984856, 0.1866555835324104, 645.974358974359, 352.32939040411856, 6.259024143218994, 0.05400862917304039
133.7946096657999, 2804363, 26/06/2019 14:47:01, 56, 86.44732106509868, 388.550235062379, -1.0635603472852382, 317.3164556962025, 228.6256430628877, 6.253595352172852, 0.053577814251184464
128.7112561853133, 2854393, 26/06/2019 14:47:43, 57, 83.61704785748229, 406.23185654715826, -0.4027373745411753, 303.2121212121212, 210.99687741129875, 6.223925590515137, 0.12961117923259735
258.3178178968096, 2905191, 26/06/2019 14:48:33, 58, 133.64338929999977, 443.59341841784783, 6.3623307026093245, 715.4647887323944, 341.78730026044207, 6.21122407913208, 0.026290906593203545
205.4394208983248, 2955342, 26/06/2019 14:49:31, 59, 123.03454767569167, 397.3662379065604, 1.4085766659758505, 659.8815789473684, 338.78156163340725, 6.183120250701904, 0.05401870980858803
332.7524397706708, 3006214, 26/06/2019 14:50:14, 60, 103.50338836353902, 426.44236599597906, -5.635063099287799, 892.4912280701755, 273.3313086878599, 6.1623921394348145, 0.05985521152615547
