MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
24.4, 5002, 09/06/2019 23:56:45, 1, 12.193000791137631, 79.0, 9.0, 24.4, 12.193000791137631, 3.8085010051727295, 3.060746192932129
13.634877384196185, 10006, 09/06/2019 23:56:51, 2, 3.7905207918238286, 24.0, 7.0, 13.634877384196185, 3.7905207918238286, 3.116039991378784, 2.328373908996582
33.932432432432435, 15028, 09/06/2019 23:56:58, 3, 16.14698623129229, 116.0, 12.0, 33.932432432432435, 16.14698623129229, 2.516151189804077, 1.777780294418335
64.6923076923077, 20074, 09/06/2019 23:57:06, 4, 26.44360602873143, 149.0, 25.0, 64.6923076923077, 26.44360602873143, 1.3153223991394043, 0.5480556488037109
41.45454545454545, 25090, 09/06/2019 23:57:16, 5, 22.29331145292664, 148.0, 15.0, 41.45454545454545, 22.29331145292664, 1.0039244890213013, 0.2235902100801468
31.3125, 30100, 09/06/2019 23:57:24, 6, 11.233981651667408, 62.0, 14.0, 31.3125, 11.233981651667408, 0.8227637410163879, 0.04990502819418907
29.29824561403509, 35110, 09/06/2019 23:57:32, 7, 10.188799455727374, 50.0, 13.0, 29.29824561403509, 10.188799455727374, 0.8737601041793823, 0.05435556173324585
30.914110429447852, 40149, 09/06/2019 23:57:41, 8, 10.39785181507091, 57.0, 15.0, 30.914110429447852, 10.39785181507091, 1.1224355697631836, 0.3420162498950958
39.79365079365079, 45163, 09/06/2019 23:57:49, 9, 14.770905260926334, 75.0, 17.0, 39.79365079365079, 14.770905260926334, 1.4040580987930298, 0.6220545768737793
54.39784946236559, 50222, 09/06/2019 23:57:57, 10, 28.455639796627366, 212.0, 23.0, 54.39784946236559, 28.455639796627366, 1.5369340181350708, 0.78426194190979
95.77358490566037, 55298, 09/06/2019 23:58:04, 11, 63.91257044379735, 310.0, 35.0, 95.77358490566037, 63.91257044379735, 1.5224636793136597, 0.7255547642707825
107.0, 60434, 09/06/2019 23:58:10, 12, 53.936691284010614, 294.0, 52.0, 107.0, 53.936691284010614, 1.3950051069259644, 0.6417729258537292
114.04545454545455, 65452, 09/06/2019 23:58:17, 13, 35.59810678409135, 211.0, 60.0, 114.04545454545455, 35.59810678409135, 1.192380428314209, 0.43948423862457275
109.6304347826087, 70495, 09/06/2019 23:58:24, 14, 56.06337977668558, 287.0, 49.0, 109.6304347826087, 56.06337977668558, 1.2749499082565308, 0.5293427109718323
96.3076923076923, 75503, 09/06/2019 23:58:32, 15, 52.28786388885256, 315.0, 45.0, 96.3076923076923, 52.28786388885256, 0.9676396250724792, 0.22626812756061554
83.45, 80510, 09/06/2019 23:58:40, 16, 24.769218127883377, 136.0, 47.0, 83.45, 24.769218127883377, 0.8662843108177185, 0.1271849274635315
85.08474576271186, 85530, 09/06/2019 23:58:49, 17, 24.04676808728853, 146.0, 46.0, 85.08474576271186, 24.04676808728853, 1.0557538270950317, 0.3297519385814667
102.71428571428571, 90563, 09/06/2019 23:58:55, 18, 20.320895046975764, 150.0, 75.0, 102.71428571428571, 20.320895046975764, 1.5885450839996338, 0.8519628643989563
103.38775510204081, 95629, 09/06/2019 23:59:02, 19, 17.707160233415795, 141.0, 78.0, 103.38775510204081, 17.707160233415795, 1.362654209136963, 0.6761294007301331
108.46808510638297, 100727, 09/06/2019 23:59:08, 20, 17.09902456323265, 144.0, 83.0, 108.46808510638297, 17.09902456323265, 1.3878525495529175, 0.6750724911689758
120.9047619047619, 105805, 09/06/2019 23:59:14, 21, 20.12202006782563, 155.0, 91.0, 120.9047619047619, 20.12202006782563, 1.508514165878296, 0.7534266710281372
163.61290322580646, 110877, 09/06/2019 23:59:21, 22, 41.930570431757424, 290.0, 105.0, 163.61290322580646, 41.930570431757424, 1.6092084646224976, 0.8952381610870361
517.6, 116053, 09/06/2019 23:59:28, 23, 169.2118199181133, 886.0, 284.0, 517.6, 169.2118199181133, 1.7244337797164917, 1.0028235912322998
1000.0, 122053, 09/06/2019 23:59:35, 24, 0.0, 1000.0, 1000.0, 1000.0, 0.0, 1.4682562351226807, 0.7299596667289734
1000.0, 128053, 09/06/2019 23:59:41, 25, 0.0, 1000.0, 1000.0, 1000.0, 0.0, 1.0705054998397827, 0.38161084055900574
958.3333333333334, 133803, 09/06/2019 23:59:48, 26, 93.16949906249124, 1000.0, 750.0, 958.3333333333334, 93.16949906249124, 0.914543628692627, 0.2127566784620285
942.3333333333334, 139457, 09/06/2019 23:59:55, 27, 85.41792681997276, 1000.0, 783.0, 942.3333333333334, 85.41792681997276, 0.8253810405731201, 0.12431277334690094
984.5, 145364, 10/06/2019 00:00:02, 28, 34.659053651246744, 1000.0, 907.0, 984.5, 34.659053651246744, 0.8116069436073303, 0.13316680490970612
946.0, 151040, 10/06/2019 00:00:09, 29, 78.18141296582796, 1000.0, 809.0, 946.0, 78.18141296582796, 0.7542372345924377, 0.07451855391263962
1000.0, 157040, 10/06/2019 00:00:16, 30, 0.0, 1000.0, 1000.0, 1000.0, 0.0, 0.7641403079032898, 0.03165668621659279
