MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
28.03808776651862, 1524577, 01/07/2019 10:28:11, 29, 7.861964067363023, 55.33175916018226, 9.896890234062448, 34.520107238605895, 8.509039381442197, 3.040299415588379, 0.012081587687134743
31.60535211063752, 1575957, 01/07/2019 10:29:00, 30, 8.680780085611211, 59.648435351974335, 11.707658326996897, 37.44897959183673, 9.311088900326729, 2.8924310207366943, 0.00973407831043005
34.63976928407847, 1627266, 01/07/2019 10:29:52, 31, 9.133911513122118, 72.47525132727753, 12.668652354029476, 40.36900078678206, 10.224618884746544, 2.768878698348999, 0.011125999502837658
38.927312832998744, 1678438, 01/07/2019 10:30:56, 32, 9.115239096541247, 68.46226397385033, 16.165885833698848, 44.34315424610052, 10.319846392532348, 2.633803367614746, 0.023533105850219727
46.08039351182604, 1729450, 01/07/2019 10:32:00, 33, 8.823157273616657, 87.68507675370637, 21.132532499142695, 52.535530381050464, 14.139569277859637, 2.5062875747680664, 0.007481689564883709
49.219870733409934, 1780379, 01/07/2019 10:33:07, 34, 9.182857346231597, 141.55006532504044, 21.439063335098037, 56.713808463251674, 18.058289953713796, 2.4407248497009277, 0.008642909117043018
52.47597177791581, 1831215, 01/07/2019 10:34:12, 35, 9.945325189109054, 135.43055850709072, 18.792873582495663, 61.39613526570049, 21.333391859998134, 2.3401639461517334, 0.009065942838788033
56.44634450306769, 1882023, 01/07/2019 10:35:19, 36, 13.611052453867908, 151.06460100842818, 19.187086281059603, 69.40983606557377, 35.14523048233125, 2.2547109127044678, 0.015311573632061481
58.01803834621562, 1932766, 01/07/2019 10:36:25, 37, 13.26456049026128, 147.4805434227003, 29.812931529249184, 73.11671469740634, 39.701907018518334, 2.1714553833007812, 0.012822829186916351
64.49811807595576, 1983341, 01/07/2019 10:37:29, 38, 21.616239227583037, 226.01622953161433, 32.117748375452365, 89.83126110124334, 66.40206626774741, 2.1067287921905518, 0.007999461144208908
70.94213708523523, 2033913, 01/07/2019 10:38:32, 39, 27.607112486817627, 286.38495568528464, 21.647446135495557, 101.95967741935483, 80.93726654653574, 2.0465922355651855, 0.007729114964604378
80.1227546244155, 2084372, 01/07/2019 10:39:35, 40, 33.73910061066007, 218.387343586146, 14.266977942587982, 123.97788697788698, 94.6879629193968, 1.9818089008331299, 0.012261062860488892
85.18072072935271, 2134764, 01/07/2019 10:40:37, 41, 37.74814236967944, 264.55576125610236, 21.551081058007558, 133.31216931216932, 106.99178087432307, 1.903276801109314, 0.016305409371852875
88.0356589017865, 2185143, 01/07/2019 10:41:41, 42, 47.725500121748915, 316.6836219608057, 12.010739691970226, 137.64754098360655, 129.5591256124877, 1.8471975326538086, 0.022125456482172012
