MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
21.0, 2016, 10/06/2019 13:02:38, 1, 10.97060466276434, 62.0, 9.0, 21.0, 10.97060466276434, 0.769023597240448, 0.075835682451725
28.333333333333332, 4056, 10/06/2019 13:02:39, 2, 14.781745499094484, 103.0, 11.0, 28.333333333333332, 14.781745499094484, 0.6794602274894714, 0.01913558878004551
49.34146341463415, 6079, 10/06/2019 13:02:41, 3, 21.003611485156387, 111.0, 17.0, 49.34146341463415, 21.003611485156387, 0.6354653239250183, 0.005508274771273136
52.23076923076923, 8116, 10/06/2019 13:02:42, 4, 27.697506634483517, 135.0, 15.0, 52.23076923076923, 27.697506634483517, 0.613823652267456, 0.0034146453253924847
59.970588235294116, 10155, 10/06/2019 13:02:44, 5, 23.52031073989113, 125.0, 23.0, 59.970588235294116, 23.52031073989113, 0.5956103801727295, 0.007128236349672079
56.44444444444444, 12187, 10/06/2019 13:02:46, 6, 25.441047808222187, 154.0, 24.0, 56.44444444444444, 25.441047808222187, 0.583820104598999, 0.008875754661858082
89.95652173913044, 14256, 10/06/2019 13:02:48, 7, 43.8192713817042, 217.0, 41.0, 89.95652173913044, 43.8192713817042, 0.5444589257240295, 0.004554114304482937
99.66666666666667, 16349, 10/06/2019 13:02:50, 8, 59.06278607052582, 241.0, 20.0, 99.66666666666667, 59.06278607052582, 0.5706895589828491, 0.006919513922184706
136.86666666666667, 18402, 10/06/2019 13:02:52, 9, 35.23420055697147, 206.0, 78.0, 136.86666666666667, 35.23420055697147, 0.5408208966255188, 0.0004281649016775191
144.57142857142858, 20426, 10/06/2019 13:02:53, 10, 58.21844858034299, 314.0, 68.0, 144.57142857142858, 58.21844858034299, 0.5325009226799011, 0.01009687315672636
173.66666666666666, 22510, 10/06/2019 13:02:55, 11, 53.02881816102972, 306.0, 101.0, 173.66666666666666, 53.02881816102972, 0.5276712775230408, 0.003299861215054989
233.88888888888889, 24615, 10/06/2019 13:02:57, 12, 110.51238688183777, 435.0, 111.0, 233.88888888888889, 110.51238688183777, 0.5142815113067627, 0.0087592713534832
210.0, 26715, 10/06/2019 13:02:59, 13, 53.90918289122921, 294.0, 107.0, 210.0, 53.90918289122921, 0.5300213098526001, -0.0013554487377405167
227.0, 28758, 10/06/2019 13:03:00, 14, 85.11952380819181, 455.0, 143.0, 227.0, 85.11952380819181, 0.5120749473571777, 0.0019233603961765766
239.44444444444446, 30913, 10/06/2019 13:03:02, 15, 66.92966641866356, 411.0, 174.0, 239.44444444444446, 66.92966641866356, 0.529949963092804, 0.017435817047953606
292.125, 33250, 10/06/2019 13:03:05, 16, 59.618448277357906, 400.0, 210.0, 292.125, 59.618448277357906, 0.5488231182098389, 0.049445755779743195
433.8, 35419, 10/06/2019 13:03:06, 17, 78.1547183476468, 500.0, 292.0, 433.8, 78.1547183476468, 0.5272491574287415, 0.027005016803741455
466.6, 37752, 10/06/2019 13:03:08, 18, 66.8, 500.0, 333.0, 466.6, 66.8, 0.4750743806362152, 0.00072232581442222
405.0, 39777, 10/06/2019 13:03:11, 19, 87.99090862128882, 500.0, 270.0, 405.0, 87.99090862128882, 0.4959195852279663, 0.004128647036850452
335.3333333333333, 41789, 10/06/2019 13:03:12, 20, 104.7101820370026, 459.0, 197.0, 335.3333333333333, 104.7101820370026, 0.5049151182174683, 0.0008720092009752989
392.6666666666667, 44145, 10/06/2019 13:03:14, 21, 87.27478953792377, 500.0, 273.0, 392.6666666666667, 87.27478953792377, 0.49917247891426086, -0.0001659054687479511
343.85714285714283, 46552, 10/06/2019 13:03:16, 22, 142.85899998792874, 500.0, 138.0, 343.85714285714283, 142.85899998792874, 0.48886963725090027, -0.00038315242272801697
269.0, 48704, 10/06/2019 13:03:18, 23, 111.63332835672328, 432.0, 135.0, 269.0, 111.63332835672328, 0.46629005670547485, 0.0012645574752241373
323.14285714285717, 50966, 10/06/2019 13:03:20, 24, 121.92202258754048, 500.0, 173.0, 323.14285714285717, 121.92202258754048, 0.4759081304073334, 0.0009267122950404882
325.57142857142856, 53245, 10/06/2019 13:03:22, 25, 88.77718037368635, 500.0, 233.0, 325.57142857142856, 88.77718037368635, 0.448300838470459, -0.0005171725060790777
308.7142857142857, 55406, 10/06/2019 13:03:25, 26, 107.44262825967606, 442.0, 134.0, 308.7142857142857, 107.44262825967606, 0.4524785280227661, 0.0016430444084107876
459.4, 57703, 10/06/2019 13:03:27, 27, 50.80787340560516, 500.0, 382.0, 459.4, 50.80787340560516, 0.44132208824157715, -0.0002240797330159694
441.8, 59912, 10/06/2019 13:03:28, 28, 73.68147664101203, 500.0, 325.0, 441.8, 73.68147664101203, 0.4387281835079193, 0.0005456609651446342
456.0, 62192, 10/06/2019 13:03:31, 29, 88.0, 500.0, 280.0, 456.0, 88.0, 0.45448413491249084, 0.0015654255403205752
464.0, 64512, 10/06/2019 13:03:33, 30, 72.0, 500.0, 320.0, 464.0, 72.0, 0.3990857005119324, 0.001413022051565349
500.0, 67012, 10/06/2019 13:03:35, 31, 0.0, 500.0, 500.0, 500.0, 0.0, 0.41604071855545044, -0.00043799864943139255
500.0, 69512, 10/06/2019 13:03:37, 32, 0.0, 500.0, 500.0, 500.0, 0.0, 0.4199267029762268, 0.0005302400677464902
500.0, 72012, 10/06/2019 13:03:39, 33, 0.0, 500.0, 500.0, 500.0, 0.0, 0.40208959579467773, 0.00017428421415388584
500.0, 74512, 10/06/2019 13:03:41, 34, 0.0, 500.0, 500.0, 500.0, 0.0, 0.4208501875400543, 0.0008412558236159384
500.0, 77012, 10/06/2019 13:03:44, 35, 0.0, 500.0, 500.0, 500.0, 0.0, 0.38197582960128784, -0.0009105289936996996
500.0, 79512, 10/06/2019 13:03:46, 36, 0.0, 500.0, 500.0, 500.0, 0.0, 0.3894258737564087, 0.0003432056400924921
500.0, 82012, 10/06/2019 13:03:48, 37, 0.0, 500.0, 500.0, 500.0, 0.0, 0.40826165676116943, 0.0026638449635356665
500.0, 84512, 10/06/2019 13:03:50, 38, 0.0, 500.0, 500.0, 500.0, 0.0, 0.36719807982444763, 0.0010589554440230131
500.0, 87012, 10/06/2019 13:03:52, 39, 0.0, 500.0, 500.0, 500.0, 0.0, 0.3862510323524475, 0.0009516042191535234
500.0, 89512, 10/06/2019 13:03:55, 40, 0.0, 500.0, 500.0, 500.0, 0.0, 0.385555237531662, 0.00027750080334953964
500.0, 92012, 10/06/2019 13:03:57, 41, 0.0, 500.0, 500.0, 500.0, 0.0, 0.35594111680984497, -0.000575045240111649
500.0, 94512, 10/06/2019 13:03:59, 42, 0.0, 500.0, 500.0, 500.0, 0.0, 0.35070958733558655, 0.00020087212033104151
500.0, 97012, 10/06/2019 13:04:01, 43, 0.0, 500.0, 500.0, 500.0, 0.0, 0.3680059313774109, 0.002042976440861821
500.0, 99512, 10/06/2019 13:04:03, 44, 0.0, 500.0, 500.0, 500.0, 0.0, 0.3889167308807373, 0.0027209033723920584
500.0, 102012, 10/06/2019 13:04:05, 45, 0.0, 500.0, 500.0, 500.0, 0.0, 0.3600635826587677, 0.0012569782556965947
