MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
-152.94759383838263, 480443, 11/06/2019 18:14:12, 12, 52.186991046509455, 32.92469367427199, -394.2425214532627, 70.68021201413427, 12.258920338685801, 3.5663702487945557, 0.11609921604394913
-139.89868820081415, 520510, 11/06/2019 18:15:16, 13, 45.50697749381982, 46.44507449395121, -385.3279127130946, 69.80313588850174, 12.379084470447808, 3.548360586166382, 0.08041300624608994
-141.910956570531, 560519, 11/06/2019 18:16:19, 14, 41.16700845175021, -5.998523365958846, -481.0130126673179, 70.06830122591944, 12.507114350375192, 3.560121536254883, 0.05327438935637474
-135.61689428420968, 600547, 11/06/2019 18:17:22, 15, 32.528809214588925, 25.001206306579377, -403.74973811484654, 70.1015761821366, 12.273168417925918, 3.562885046005249, 0.05227183178067207
-135.17177957090976, 640619, 11/06/2019 18:18:26, 16, 34.309749637919325, 24.259942170082937, -388.59138027548386, 69.93368237347295, 12.511738288167997, 3.5517797470092773, 0.03723784163594246
-136.96949767148317, 680689, 11/06/2019 18:19:30, 17, 36.547808174977334, 14.601994819285153, -340.0983587971616, 69.56597222222223, 12.379242612773007, 3.5400946140289307, 0.05996505916118622
-135.79865709769024, 720735, 11/06/2019 18:20:34, 18, 33.74941412966179, 28.265451909419312, -373.85029622072955, 70.13309982486865, 12.486201449731416, 3.541614055633545, 0.12040887773036957
-130.37608203502506, 760758, 11/06/2019 18:21:36, 19, 29.11669365222983, 18.83441122220836, -432.6303581814356, 69.12435233160622, 11.35340952434568, 3.5248820781707764, 0.2833711802959442
-130.55324514765675, 800784, 11/06/2019 18:22:37, 20, 27.65394760441333, 15.763632422446946, -387.7567694703054, 70.09807355516638, 12.50488576187451, 3.517867088317871, 0.09295017272233963
-131.58829237537554, 840840, 11/06/2019 18:23:39, 21, 27.87995263615024, 20.996667493356142, -307.1139441361304, 69.54166666666667, 11.732774016024988, 3.514841318130493, 0.2519169747829437
-138.40103018673122, 880882, 11/06/2019 18:24:41, 22, 30.4670081961634, 9.247828864155437, -341.9915292663719, 70.99645390070921, 11.985067016784303, 3.5094425678253174, 0.10833290964365005
-133.36461957987893, 920918, 11/06/2019 18:25:43, 23, 27.71597597201348, 14.529332736420557, -309.62641383996964, 69.38648180242635, 11.995291866549433, 3.5147125720977783, 0.05650138109922409
-129.8300324043139, 960935, 11/06/2019 18:26:45, 24, 21.952014714026955, -42.878201038062464, -325.0006268835607, 69.59478260869565, 12.921339568987763, 3.513209819793701, 0.09816867858171463
-127.27636130578698, 1000988, 11/06/2019 18:27:46, 25, 24.082671158009983, 33.70432782208752, -398.17628291262116, 69.05689655172414, 11.913272981310783, 3.5120086669921875, 0.09646955877542496
-127.84014050356836, 1041030, 11/06/2019 18:28:46, 26, 23.069097833612982, 15.637858012311312, -319.3516683053219, 69.15716753022453, 11.84125700473019, 3.5009660720825195, 0.08883039653301239
-128.12190929918407, 1081037, 11/06/2019 18:29:45, 27, 19.759260108261696, -36.491077238128284, -310.8619097511055, 69.69860627177701, 11.410067906260064, 3.519876480102539, 0.08999036997556686
-124.06940472814192, 1121049, 11/06/2019 18:30:46, 28, 16.5165390725431, -78.0804301070079, -176.5610842865184, 69.10535405872193, 11.649351083235498, 3.520798444747925, 0.04920559376478195
-123.97960333170066, 1161063, 11/06/2019 18:31:46, 29, 15.443438511605173, -81.22186127800691, -164.34191284039835, 69.22837370242215, 11.738931669122145, 3.522785186767578, 0.12749914824962616
-124.5562793297623, 1201147, 11/06/2019 18:32:44, 30, 15.463192553263324, -86.26936642161402, -172.5803717478148, 68.63698630136986, 11.29682349400073, 3.5156102180480957, 0.04881332069635391
-122.33004452894464, 1241157, 11/06/2019 18:33:45, 31, 14.70422311870085, -83.50433643285596, -158.9357777528768, 69.70383275261324, 11.916496015862638, 3.5204250812530518, 0.02372606284916401
-120.06147571736055, 1281185, 11/06/2019 18:34:44, 32, 14.563142671280023, -80.8878100586468, -161.56161213577218, 69.85689354275742, 11.819635308739386, 3.531498432159424, 0.0629313737154007
-119.70990301414965, 1321245, 11/06/2019 18:35:43, 33, 14.478097980894491, -66.50172848265697, -157.8530628765585, 69.66956521739131, 11.832689972482044, 3.52502703666687, 0.05173875764012337
