MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
17.020408163265305, 5004, 09/06/2019 23:56:45, 1, 5.554270757077527, 37.0, 9.0, 17.020408163265305, 5.554270757077527, 19.444717407226562, 19.60841941833496
14.744117647058824, 10017, 09/06/2019 23:56:52, 2, 4.202498638868142, 25.0, 8.0, 14.744117647058824, 4.202498638868142, 8.909435272216797, 9.06037712097168
42.19327731092437, 15038, 09/06/2019 23:56:59, 3, 28.93785787979127, 196.0, 13.0, 42.19327731092437, 28.93785787979127, 3.946898937225342, 4.07750129699707
55.175824175824175, 20059, 09/06/2019 23:57:07, 4, 21.485795668988512, 131.0, 27.0, 55.175824175824175, 21.485795668988512, 1.9804941415786743, 2.1066396236419678
57.50574712643678, 25062, 09/06/2019 23:57:15, 5, 36.00187529062621, 202.0, 21.0, 57.50574712643678, 36.00187529062621, 0.8803780674934387, 0.9984385967254639
37.05882352941177, 30102, 09/06/2019 23:57:24, 6, 14.420045640114173, 76.0, 18.0, 37.05882352941177, 14.420045640114173, -0.08313239365816116, 0.04858434572815895
35.352112676056336, 35122, 09/06/2019 23:57:32, 7, 13.110149376088758, 63.0, 17.0, 35.352112676056336, 13.110149376088758, 0.15585747361183167, 0.30941933393478394
38.646153846153844, 40146, 09/06/2019 23:57:40, 8, 12.49422114940253, 67.0, 19.0, 38.646153846153844, 12.49422114940253, 0.72926926612854, 0.8153873085975647
47.820754716981135, 45215, 09/06/2019 23:57:49, 9, 17.797496733991554, 87.0, 23.0, 47.820754716981135, 17.797496733991554, 0.8230359554290771, 0.893264651298523
61.25609756097561, 50238, 09/06/2019 23:57:58, 10, 22.909584199317187, 110.0, 29.0, 61.25609756097561, 22.909584199317187, 0.918734610080719, 1.0241544246673584
96.37735849056604, 55346, 09/06/2019 23:58:04, 11, 37.42173035091229, 170.0, 41.0, 96.37735849056604, 37.42173035091229, 0.9746941924095154, 1.0872387886047363
127.075, 60429, 09/06/2019 23:58:11, 12, 48.342728253585356, 261.0, 63.0, 127.075, 48.342728253585356, 2.318366050720215, 2.424669027328491
241.23809523809524, 65495, 09/06/2019 23:58:18, 13, 119.17330508125941, 566.0, 111.0, 241.23809523809524, 119.17330508125941, 0.8364726901054382, 0.9510629773139954
212.0, 70583, 09/06/2019 23:58:25, 14, 117.35736022934394, 523.0, 97.0, 212.0, 117.35736022934394, 0.25581759214401245, 0.37351617217063904
299.77777777777777, 75979, 09/06/2019 23:58:34, 15, 137.7802419134485, 603.0, 121.0, 299.77777777777777, 137.7802419134485, 0.2608693242073059, 0.39823824167251587
172.58620689655172, 80984, 09/06/2019 23:58:44, 16, 45.77042957569221, 247.0, 98.0, 172.58620689655172, 45.77042957569221, 0.3824615776538849, 0.5464195609092712
153.1818181818182, 86039, 09/06/2019 23:58:51, 17, 37.520462736578054, 201.0, 94.0, 153.1818181818182, 37.520462736578054, 0.2996249496936798, 0.46936389803886414
145.37142857142857, 91127, 09/06/2019 23:58:58, 18, 30.104660972096962, 187.0, 99.0, 145.37142857142857, 30.104660972096962, 0.7153365015983582, 0.8428385257720947
211.45833333333334, 96202, 09/06/2019 23:59:04, 19, 87.35415424516964, 369.0, 103.0, 211.45833333333334, 87.35415424516964, 1.159920573234558, 1.3582100868225098
504.7, 101249, 09/06/2019 23:59:10, 20, 259.5638842366172, 1000.0, 302.0, 504.7, 259.5638842366172, 1.04731285572052, 1.2258027791976929
701.875, 106864, 09/06/2019 23:59:17, 21, 206.54505410442536, 999.0, 423.0, 701.875, 206.54505410442536, 1.098826289176941, 1.261220097541809
638.0, 111968, 09/06/2019 23:59:24, 22, 131.53231542096412, 870.0, 399.0, 638.0, 131.53231542096412, 0.8441168069839478, 1.0383708477020264
630.875, 117015, 09/06/2019 23:59:30, 23, 169.2346281793416, 928.0, 396.0, 630.875, 169.2346281793416, 0.3149157166481018, 0.48887309432029724
623.2222222222222, 122624, 09/06/2019 23:59:36, 24, 206.01012800225664, 1000.0, 384.0, 623.2222222222222, 206.01012800225664, 0.24980296194553375, 0.4623049795627594
881.8333333333334, 127915, 09/06/2019 23:59:43, 25, 179.7131201541934, 1000.0, 531.0, 881.8333333333334, 179.7131201541934, 0.40273964405059814, 0.6187417507171631
906.6666666666666, 133355, 09/06/2019 23:59:49, 26, 139.50228990553845, 1000.0, 606.0, 906.6666666666666, 139.50228990553845, 0.255047470331192, 0.442597895860672
886.6666666666666, 138675, 09/06/2019 23:59:56, 27, 159.5228997841863, 1000.0, 594.0, 886.6666666666666, 159.5228997841863, 0.5464228987693787, 0.7457388639450073
1000.0, 144675, 10/06/2019 00:00:03, 28, 0.0, 1000.0, 1000.0, 1000.0, 0.0, 0.9737415313720703, 1.1601033210754395
1000.0, 150675, 10/06/2019 00:00:10, 29, 0.0, 1000.0, 1000.0, 1000.0, 0.0, 0.5109656453132629, 0.6994789838790894
1000.0, 156675, 10/06/2019 00:00:16, 30, 0.0, 1000.0, 1000.0, 1000.0, 0.0, 0.494475781917572, 0.6534968614578247
