MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
28.728571428571428, 2011, 10/06/2019 13:02:38, 1, 17.1146732605775, 79.0, 10.0, 28.728571428571428, 17.1146732605775, 0.7294572591781616, 0.04760964587330818
38.94230769230769, 4036, 10/06/2019 13:02:39, 2, 18.655184329479674, 102.0, 16.0, 38.94230769230769, 18.655184329479674, 0.6699644923210144, 0.022054405882954597
50.55, 6058, 10/06/2019 13:02:41, 3, 24.781999515777578, 137.0, 22.0, 50.55, 24.781999515777578, 0.622869074344635, 0.005992246326059103
57.68571428571428, 8077, 10/06/2019 13:02:42, 4, 25.39040474394263, 157.0, 25.0, 57.68571428571428, 25.39040474394263, 0.603070080280304, 0.007804174441844225
61.72727272727273, 10114, 10/06/2019 13:02:44, 5, 21.618276116724783, 109.0, 26.0, 61.72727272727273, 21.618276116724783, 0.5707321166992188, 0.004352603107690811
77.57692307692308, 12131, 10/06/2019 13:02:46, 6, 24.828911616722266, 135.0, 36.0, 77.57692307692308, 24.828911616722266, 0.5758215188980103, 0.01167011447250843
101.95, 14170, 10/06/2019 13:02:48, 7, 41.91953601842463, 197.0, 55.0, 101.95, 41.91953601842463, 0.5489767789840698, 0.006749140564352274
127.8125, 16215, 10/06/2019 13:02:50, 8, 57.51327971651417, 286.0, 31.0, 127.8125, 57.51327971651417, 0.5445104837417603, 0.01338739600032568
185.1818181818182, 18252, 10/06/2019 13:02:51, 9, 72.02754294121631, 284.0, 30.0, 185.1818181818182, 72.02754294121631, 0.5559683442115784, 0.014161992818117142
236.0, 20376, 10/06/2019 13:02:53, 10, 110.05957982434383, 444.0, 119.0, 236.0, 110.05957982434383, 0.5327480435371399, 0.008871883153915405
310.42857142857144, 22549, 10/06/2019 13:02:55, 11, 86.76875201667137, 397.0, 162.0, 310.42857142857144, 86.76875201667137, 0.514876663684845, 0.013770883902907372
255.0, 24589, 10/06/2019 13:02:56, 12, 55.06813960903346, 339.0, 139.0, 255.0, 55.06813960903346, 0.5307096242904663, 0.01454838179051876
187.8181818181818, 26655, 10/06/2019 13:02:58, 13, 61.22361128284084, 291.0, 41.0, 187.8181818181818, 61.22361128284084, 0.5072625875473022, 0.0022958230692893267
206.5, 28720, 10/06/2019 13:03:00, 14, 32.45381333526154, 273.0, 148.0, 206.5, 32.45381333526154, 0.5047844648361206, 0.00047139477101154625
248.77777777777777, 30959, 10/06/2019 13:03:01, 15, 41.50977870809554, 348.0, 193.0, 248.77777777777777, 41.50977870809554, 0.5360483527183533, 0.02511265128850937
288.57142857142856, 32979, 10/06/2019 13:03:03, 16, 68.46867300943892, 388.0, 179.0, 288.57142857142856, 68.46867300943892, 0.5179451704025269, 0.026002774015069008
392.6666666666667, 35335, 10/06/2019 13:03:06, 17, 113.4910667066894, 500.0, 235.0, 392.6666666666667, 113.4910667066894, 0.4918653666973114, 0.00905516091734171
429.0, 37480, 10/06/2019 13:03:07, 18, 104.45286018104052, 500.0, 231.0, 429.0, 104.45286018104052, 0.48815786838531494, 0.003151785349473357
344.1666666666667, 39545, 10/06/2019 13:03:10, 19, 133.93831498948396, 500.0, 90.0, 344.1666666666667, 133.93831498948396, 0.512677788734436, 0.005604289937764406
305.2857142857143, 41682, 10/06/2019 13:03:11, 20, 58.2156441559294, 384.0, 207.0, 305.2857142857143, 58.2156441559294, 0.5087109208106995, 0.0023953819181770086
341.1666666666667, 43729, 10/06/2019 13:03:13, 21, 125.13648104725053, 500.0, 169.0, 341.1666666666667, 125.13648104725053, 0.4864492118358612, 0.0007449597469531
382.3333333333333, 46023, 10/06/2019 13:03:15, 22, 93.23923828279355, 500.0, 235.0, 382.3333333333333, 93.23923828279355, 0.46908941864967346, 0.0022072605788707733
374.1666666666667, 48268, 10/06/2019 13:03:17, 23, 70.15320535957159, 500.0, 274.0, 374.1666666666667, 70.15320535957159, 0.44103196263313293, -0.0009160173940472305
310.57142857142856, 50442, 10/06/2019 13:03:19, 24, 99.30452031555281, 500.0, 173.0, 310.57142857142856, 99.30452031555281, 0.4290839731693268, -0.0005048068705946207
356.3333333333333, 52580, 10/06/2019 13:03:21, 25, 91.87975233362837, 497.0, 269.0, 356.3333333333333, 91.87975233362837, 0.4141538441181183, 0.0004558172367978841
418.0, 54670, 10/06/2019 13:03:23, 26, 103.26470839546297, 500.0, 257.0, 418.0, 103.26470839546297, 0.4092104434967041, -0.002014265162870288
438.0, 56860, 10/06/2019 13:03:25, 27, 81.98292505150081, 500.0, 279.0, 438.0, 81.98292505150081, 0.42851781845092773, 0.00030592078110203147
466.8, 59194, 10/06/2019 13:03:27, 28, 66.4, 500.0, 334.0, 466.8, 66.4, 0.39277899265289307, -0.0001861951022874564
500.0, 61694, 10/06/2019 13:03:29, 29, 0.0, 500.0, 500.0, 500.0, 0.0, 0.40193483233451843, 0.0019344148458912969
494.6, 64167, 10/06/2019 13:03:31, 30, 10.8, 500.0, 473.0, 494.6, 10.8, 0.3672812581062317, 0.0004591146716848016
500.0, 66667, 10/06/2019 13:03:34, 31, 0.0, 500.0, 500.0, 500.0, 0.0, 0.3964734375476837, 0.0005411785678006709
500.0, 69167, 10/06/2019 13:03:36, 32, 0.0, 500.0, 500.0, 500.0, 0.0, 0.3610035479068756, 0.0013353460235521197
500.0, 71667, 10/06/2019 13:03:38, 33, 0.0, 500.0, 500.0, 500.0, 0.0, 0.3771366775035858, 0.002351633971557021
500.0, 74167, 10/06/2019 13:03:40, 34, 0.0, 500.0, 500.0, 500.0, 0.0, 0.3727785348892212, 0.00046699814265593886
500.0, 76667, 10/06/2019 13:03:42, 35, 0.0, 500.0, 500.0, 500.0, 0.0, 0.3699428141117096, 0.003671825397759676
500.0, 79167, 10/06/2019 13:03:44, 36, 0.0, 500.0, 500.0, 500.0, 0.0, 0.35134702920913696, -0.0009057321585714817
500.0, 81667, 10/06/2019 13:03:47, 37, 0.0, 500.0, 500.0, 500.0, 0.0, 0.34357714653015137, 0.0003456431732047349
500.0, 84167, 10/06/2019 13:03:49, 38, 0.0, 500.0, 500.0, 500.0, 0.0, 0.34340736269950867, 4.2348681745352224e-05
500.0, 86667, 10/06/2019 13:03:51, 39, 0.0, 500.0, 500.0, 500.0, 0.0, 0.36270129680633545, -3.0500963475788012e-05
500.0, 89167, 10/06/2019 13:03:53, 40, 0.0, 500.0, 500.0, 500.0, 0.0, 0.33954674005508423, 0.0006873386446386576
500.0, 91667, 10/06/2019 13:03:55, 41, 0.0, 500.0, 500.0, 500.0, 0.0, 0.3470933139324188, 0.0006883099558763206
500.0, 94167, 10/06/2019 13:03:57, 42, 0.0, 500.0, 500.0, 500.0, 0.0, 0.347835898399353, 0.0008834228501655161
500.0, 96667, 10/06/2019 13:03:59, 43, 0.0, 500.0, 500.0, 500.0, 0.0, 0.32789796590805054, 1.1329702829243615e-05
500.0, 99167, 10/06/2019 13:04:01, 44, 0.0, 500.0, 500.0, 500.0, 0.0, 0.34141623973846436, 0.0013618557713925838
500.0, 101667, 10/06/2019 13:04:03, 45, 0.0, 500.0, 500.0, 500.0, 0.0, 0.3426654040813446, 0.001474121818318963
500.0, 104167, 10/06/2019 13:04:05, 46, 0.0, 500.0, 500.0, 500.0, 0.0, 0.3409392833709717, 0.0009334523347206414
500.0, 106667, 10/06/2019 13:04:07, 47, 0.0, 500.0, 500.0, 500.0, 0.0, 0.31854382157325745, 0.0027514337562024593
500.0, 109167, 10/06/2019 13:04:09, 48, 0.0, 500.0, 500.0, 500.0, 0.0, 0.31852108240127563, 0.0027332594618201256
500.0, 111667, 10/06/2019 13:04:11, 49, 0.0, 500.0, 500.0, 500.0, 0.0, 0.334513396024704, -0.0005026232684031129
500.0, 114167, 10/06/2019 13:04:13, 50, 0.0, 500.0, 500.0, 500.0, 0.0, 0.32577046751976013, -3.190743882441893e-05
