MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
-27.151776914551505, 50002, 10/06/2019 12:46:27, 1, 13.480963176131597, 0.7964401003147943, -109.19701595147635, 19.493957115009746, 6.948688471628565, 8.823145866394043, 0.7082687020301819
-16.50636154434695, 100009, 10/06/2019 12:49:03, 2, 7.210475999857814, -0.9366166482199341, -64.51134949423869, 15.391505078485688, 3.9773135333406873, 8.812634468078613, 0.2570466995239258
-13.198146977197727, 150025, 10/06/2019 12:51:38, 3, 6.40587224009935, -0.4540669541413078, -59.69138791346922, 15.43227398950941, 4.705960171491805, 8.804832458496094, 0.420592337846756
-10.246643727337927, 200034, 10/06/2019 12:54:06, 4, 5.821111862229079, 13.134749599000491, -50.38219257651071, 17.696036801132344, 5.808025038870689, 8.743410110473633, 0.4143930971622467
-9.39054664207695, 250054, 10/06/2019 12:56:24, 5, 7.691220869626651, 17.68518503389059, -44.92081167651776, 25.186304128902318, 10.90744425229723, 8.76961612701416, 0.20651449263095856
-8.532842444117643, 300093, 10/06/2019 12:58:41, 6, 6.953993065068625, 17.00216997751995, -37.23005516056146, 26.40580474934037, 8.353816252962618, 8.67410659790039, 0.04138685762882233
-7.18862367064713, 350099, 10/06/2019 13:01:03, 7, 6.6278650294494525, 13.011514765597529, -41.72643665528594, 26.514316012725345, 8.524529930399817, 8.667896270751953, 0.12603610754013062
-5.446876574396353, 400106, 10/06/2019 13:03:23, 8, 6.5593599866878005, 15.645403382640502, -49.312246043495534, 25.39715591670899, 10.183372661221085, 8.669312477111816, 0.1484200805425644
-4.785493500301169, 450108, 10/06/2019 13:05:44, 9, 7.32263689886633, 16.468089063760996, -63.70033660309709, 27.30857454942654, 16.94335754905937, 8.556699752807617, 0.03485759720206261
-4.1818663516613, 500240, 10/06/2019 13:08:05, 10, 7.722562039844586, 13.551215848438732, -52.10107483921603, 30.21820373719108, 20.271767339905644, 8.59481143951416, 0.0441078245639801
-2.81706626214063, 550244, 10/06/2019 13:10:27, 11, 8.269367728454224, 16.55867080562747, -69.5362007178104, 32.940711462450594, 21.35623355096308, 8.525607109069824, 0.11836554855108261
-2.0541780583745237, 600250, 10/06/2019 13:12:50, 12, 5.792975188989036, 13.070104398192782, -40.828000832213746, 31.74984126984127, 13.333653269026245, 8.559799194335938, 0.07825437188148499
-1.584520827413808, 650289, 10/06/2019 13:15:12, 13, 9.685978036961169, 13.40152795177564, -86.85647184099358, 44.47911111111111, 23.02757302040049, 8.503291130065918, 0.020610596984624863
-0.3559477983002899, 700296, 10/06/2019 13:17:35, 14, 8.482960849502911, 14.621568049756748, -88.27301816221595, 43.90430201931519, 21.49031610975091, 8.448310852050781, 0.0621006153523922
1.671160825016223, 750335, 10/06/2019 13:19:58, 15, 5.660311016194417, 15.772687015366678, -32.075252999759684, 33.924745762711865, 11.306354798681513, 8.408712387084961, 0.15716436505317688
3.625797351470051, 800373, 10/06/2019 13:22:16, 16, 6.98135878958861, 20.67917331035714, -27.42601334174106, 38.25535168195719, 14.889724935953945, 8.461508750915527, 0.1624215692281723
1.7947218583118514, 850391, 10/06/2019 13:24:37, 17, 9.395423029743245, 23.03063436662196, -39.34645560795761, 40.33709677419355, 18.516145821617656, 8.419607162475586, 0.013672052882611752
3.5211684892608166, 900396, 10/06/2019 13:26:54, 18, 10.125702182848718, 24.293182947434254, -29.72274039659679, 47.130065975494816, 19.33045267102922, 8.362067222595215, 0.03504512459039688
6.354662166319929, 950418, 10/06/2019 13:29:12, 19, 9.843980818811007, 28.39818874354969, -21.859594193659724, 47.23512747875354, 16.65044876447322, 8.3214750289917, 0.05755021050572395
6.205645176177066, 1000436, 10/06/2019 13:31:32, 20, 8.452850818720218, 30.140165119816082, -25.36435879000928, 39.79156722354813, 12.542731752655357, 8.313053131103516, 0.02907867170870304
5.791548262186726, 1050490, 10/06/2019 13:33:54, 21, 8.161272640937687, 25.253847291103742, -22.83506931226293, 36.94022140221402, 12.004063209193664, 8.269181251525879, 0.06562772393226624
9.507416302204277, 1100503, 10/06/2019 13:36:14, 22, 8.272960108284904, 30.163697675276495, -71.13792307628756, 45.715722120658135, 18.299623615761657, 8.253802299499512, 0.09317608922719955
10.616510794208368, 1150541, 10/06/2019 13:38:33, 23, 9.401441474127587, 42.89971157551773, -29.06040931027091, 57.18628571428572, 25.416319513899982, 8.246150016784668, 0.01901176944375038
11.69133740137588, 1200550, 10/06/2019 13:40:51, 24, 9.721015465405547, 52.27075003798381, -28.648058153137388, 69.94265734265734, 38.97778906622306, 8.228065490722656, 0.0312497541308403
13.528089471350402, 1250571, 10/06/2019 13:43:14, 25, 7.165642275918925, 34.555800020360024, -32.108786094794056, 61.30024509803921, 26.831524112775192, 8.18204116821289, 0.06633763760328293
13.771154128978646, 1300613, 10/06/2019 13:45:33, 26, 6.65449472317684, 31.54205923824921, -25.25498998573604, 58.05336426914153, 20.21748184637185, 8.16366958618164, 0.025621531531214714
14.578371627260152, 1350659, 10/06/2019 13:47:50, 27, 6.673986912433824, 34.69899718770176, -18.255466129835987, 57.0, 17.64771694694913, 8.106278419494629, 0.027062153443694115
15.779952885809998, 1400683, 10/06/2019 13:50:07, 28, 8.053962315747704, 36.5728289838531, -18.392462984804297, 63.08196721311475, 18.417659439576365, 8.050515174865723, 0.04977109655737877
17.526170919699876, 1450727, 10/06/2019 13:52:21, 29, 9.708035266554745, 43.64256917931489, -23.76957517624251, 65.07672301690508, 18.64222291163609, 8.027464866638184, 0.039619866758584976
16.302760319394565, 1500766, 10/06/2019 13:54:38, 30, 11.380334215100952, 39.1965621748939, -24.325293815520133, 68.17302452316076, 21.03957040922766, 8.02253246307373, 0.006652922369539738
16.918998394233068, 1550812, 10/06/2019 13:56:53, 31, 11.903684796764262, 41.19608137957108, -25.746512444462866, 65.67716535433071, 19.30092482373314, 8.038663864135742, 0.056306444108486176
17.845865716884227, 1600820, 10/06/2019 13:59:10, 32, 10.117159446987568, 47.950919273369074, -14.883351131870585, 60.39613526570049, 16.318392591019805, 8.038091659545898, 0.06550600379705429
18.270710854884374, 1650881, 10/06/2019 14:01:29, 33, 8.20263797971245, 43.550853110414764, -20.191507346463915, 60.68, 16.633136696475393, 7.965878963470459, 0.012539180926978588
18.532566184164097, 1700945, 10/06/2019 14:03:47, 34, 7.098078867875991, 41.80541843031971, -18.429135480616242, 62.423940149625935, 16.56370835140889, 7.889889240264893, 0.03694138675928116
20.182918260521106, 1750948, 10/06/2019 14:06:02, 35, 7.261730158675956, 51.81051093244894, -14.787894267223603, 74.52011922503726, 24.514951135907236, 7.901072978973389, 0.02733641117811203
23.23383371074636, 1800951, 10/06/2019 14:08:15, 36, 8.135928677384126, 51.62497258374933, -18.59507459761953, 85.03911564625851, 31.955009304115087, 7.8661627769470215, 0.0831713005900383
26.70586913926963, 1851022, 10/06/2019 14:10:30, 37, 10.231999432162826, 70.0102822400819, -27.221859673170563, 98.3713163064833, 40.418168346079376, 7.838414192199707, 0.12783853709697723
25.122647669280664, 1901052, 10/06/2019 14:12:44, 38, 13.556578665916957, 65.7846597328229, -35.73770601127908, 94.93358633776091, 38.85897910595641, 7.803816318511963, 0.03489237651228905
22.73595240499505, 1951122, 10/06/2019 14:15:00, 39, 14.335000844454827, 56.054221460907144, -27.994631739768373, 87.84210526315789, 36.56774030010039, 7.777438640594482, 0.06454018503427505
22.939176647997684, 2001179, 10/06/2019 14:17:14, 40, 13.512654942308131, 63.89928695322595, -25.736240984787578, 72.75726744186046, 26.51536587371268, 7.725513458251953, 0.042852066457271576
23.52091448070763, 2051240, 10/06/2019 14:19:28, 41, 13.811291095929347, 65.80719719276532, -29.91588955399494, 70.40928270042194, 25.441084935992052, 7.710216999053955, 0.025559453293681145
28.920849891581163, 2101312, 10/06/2019 14:21:44, 42, 15.51508908459084, 89.96690681825856, -12.842773108923573, 82.08524590163934, 33.682256047962646, 7.661398410797119, 0.029566137120127678
31.466267532054413, 2151432, 10/06/2019 14:24:01, 43, 18.68314437189464, 88.70148700753488, -17.995353641799014, 97.50972762645914, 42.843177322841896, 7.664604187011719, 0.008546867407858372
33.76677092402705, 2201468, 10/06/2019 14:26:17, 44, 16.298003464681656, 119.75721804985808, -10.389543305654662, 95.30666666666667, 48.58864509065911, 7.666530132293701, 0.03186226263642311
35.957614659980415, 2251560, 10/06/2019 14:28:30, 45, 16.175872819910136, 131.51700547796642, -8.847133600198141, 101.40080971659918, 54.88310433134012, 7.6665825843811035, 0.05919184908270836
44.17035577699709, 2301602, 10/06/2019 14:30:47, 46, 31.136391725011897, 253.55821626818624, -13.841803165632884, 163.5359477124183, 126.96330210068966, 7.54464054107666, 0.021471867337822914
43.76556061232105, 2351797, 10/06/2019 14:33:06, 47, 32.92849513621945, 216.36193230265783, -34.295714348873304, 181.8659420289855, 149.4208146629758, 7.530423641204834, 0.03400122746825218
37.699304027263274, 2401899, 10/06/2019 14:35:19, 48, 19.04697018208139, 136.2974349526819, -41.368465028675544, 139.55988857938718, 95.96637152407781, 7.532474517822266, 0.05785078555345535
30.37032957895534, 2451951, 10/06/2019 14:37:35, 49, 9.07652159968439, 74.47171616278357, 3.8412195125216373, 95.51908396946565, 37.89310016853018, 7.521852970123291, 0.015433186665177345
31.537414355197466, 2501979, 10/06/2019 14:39:50, 50, 9.96919509952791, 87.3983598369188, 10.94079822134517, 94.21468926553672, 41.10098549099449, 7.536013126373291, 0.03507569804787636
48.959897841115335, 2552083, 10/06/2019 14:42:04, 51, 23.111276060126965, 156.49908998376338, -31.18829342344689, 146.9325513196481, 80.97426274935522, 7.484304904937744, 0.0591067299246788
58.66774411751998, 2602226, 10/06/2019 14:44:16, 52, 45.63206931019418, 233.18215608683533, -13.23962571627635, 209.80334728033472, 145.7262257653886, 7.373863220214844, 0.028598492965102196
51.360862524939016, 2652462, 10/06/2019 14:46:26, 53, 36.65713635105961, 224.53706735238958, -13.477139529249687, 158.47318611987382, 102.02725902353228, 7.429177284240723, 0.03630860149860382
43.06310934833075, 2702525, 10/06/2019 14:48:38, 54, 21.777487254191705, 149.97686967440532, -13.065810831832641, 111.4988864142539, 48.10169834902501, 7.3729400634765625, 0.034836262464523315
36.16255531621894, 2752605, 10/06/2019 14:50:52, 55, 15.427019333683527, 90.55669951742023, -9.548501000781833, 86.79376083188909, 28.628755572818235, 7.368674278259277, 0.019022157415747643
36.12889208461867, 2802671, 10/06/2019 14:53:08, 56, 13.108953780605068, 79.46173961804017, -13.218319291340595, 86.76949740034662, 28.599376535551674, 7.345996856689453, 0.020925935357809067
37.77534316915982, 2852743, 10/06/2019 14:55:21, 57, 13.042118584787131, 92.77243668135345, -19.325335892563466, 89.41428571428571, 30.017550988495696, 7.333253860473633, 0.025068264454603195
45.6762578029157, 2902953, 10/06/2019 14:57:35, 58, 16.59423726957866, 114.58093616172405, -31.304731529315173, 117.58782201405153, 51.815730448911644, 7.262465000152588, 0.058416496962308884
91.21307454403582, 2953303, 10/06/2019 14:59:48, 59, 66.93534537857826, 350.35555190953045, -24.240499721637768, 269.2513368983957, 193.75958402607088, 7.291293621063232, 0.14441092312335968
58.717939279092306, 3003880, 10/06/2019 15:02:02, 60, 53.25972803160073, 246.3705941701235, -21.557982123542757, 280.98333333333335, 185.71643483188734, 7.267162799835205, 0.012609443627297878
110.22186200111183, 3054465, 10/06/2019 15:04:12, 61, 90.78598371503082, 323.5930366808735, -21.471710754558444, 443.7280701754386, 299.47861960084924, 7.265640735626221, 0.07524601370096207
298.5716626196884, 3105327, 10/06/2019 15:06:24, 62, 107.88696835638228, 387.7364317528485, -11.520891110290531, 862.0677966101695, 302.89942753367797, 7.267025947570801, 0.09517301619052887
167.12655387074554, 3156222, 10/06/2019 15:08:37, 63, 112.48092623061198, 370.1695882422701, -3.64160264471866, 475.6542056074766, 331.5316791168135, 7.223811149597168, 0.026941785588860512
118.64406139026129, 3206928, 10/06/2019 15:10:49, 64, 94.95937993988278, 383.95576218425737, -1.2820843382127347, 331.4117647058824, 273.4104513259715, 7.216270923614502, 0.03989819437265396
260.8883855956778, 3257088, 10/06/2019 15:12:59, 65, 136.7688687698419, 417.6760539981657, -2.975806132834986, 706.4788732394367, 360.02667581741616, 7.173464775085449, 0.024732526391744614
293.00776503370594, 3307469, 10/06/2019 15:15:10, 66, 132.0364516589346, 415.82025942244934, -4.6602969388593944, 799.6984126984127, 347.0340377121728, 7.155333518981934, 0.07378411293029785
279.14400760516565, 3358007, 10/06/2019 15:17:25, 67, 141.08937428121246, 417.19679305664863, -21.8330218188159, 721.9714285714285, 349.4070475791225, 7.070398330688477, 0.024014759808778763
197.83354550104772, 3408468, 10/06/2019 15:19:35, 68, 145.55026654328262, 451.09824761275223, -4.887129307648866, 489.9126213592233, 338.671164130513, 7.096273899078369, 0.02661500871181488
207.45587020339556, 3458644, 10/06/2019 15:21:47, 69, 153.54125962685856, 482.34425495036515, -8.960209473528087, 491.921568627451, 348.35348528651883, 7.079614162445068, 0.0659927949309349
212.7559151347472, 3509160, 10/06/2019 15:24:00, 70, 151.14366869558117, 471.41738227252074, -5.2898991304566145, 490.4466019417476, 327.69283889522285, 7.122951984405518, 0.042858295142650604
