MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
-2.3347948794997393, 1450277, 10/06/2019 13:53:15, 29, 3.4305106300026873, 9.46627928000962, -14.933656500403593, 18.994682871249527, 3.173782026385162, 9.192326545715332, 0.014876220375299454
-2.0213794574818733, 1500280, 10/06/2019 13:55:34, 30, 3.339459384386503, 14.121670566625834, -14.351524792198322, 18.998100303951368, 3.067564310401618, 9.212939262390137, 0.015210241079330444
-1.913897307910996, 1550288, 10/06/2019 13:57:58, 31, 3.3965896786634957, 12.41781678978732, -14.93619141496165, 19.534375, 3.3946750005523354, 9.20387077331543, 0.00532850855961442
-1.8750948846132447, 1600301, 10/06/2019 14:00:17, 32, 3.3592088335194616, 11.341256630134016, -19.002665729097494, 19.84642857142857, 3.8338285320488614, 9.142679214477539, 0.005449110176414251
-1.6410281430492204, 1650311, 10/06/2019 14:02:38, 33, 3.400134533496786, 11.953154475805059, -19.245620947259887, 19.519906323185012, 3.5384298582335068, 9.05671215057373, 0.010150800459086895
-1.3343174748887472, 1700325, 10/06/2019 14:05:02, 34, 3.3129193805935713, 13.309744021444933, -14.656769707778585, 19.460700389105057, 3.52856772231081, 9.062719345092773, 0.011984311044216156
-1.1350421728090967, 1750341, 10/06/2019 14:07:24, 35, 3.3706227166268854, 12.783498908084587, -20.86898250575323, 19.11196025983951, 3.0366627175269185, 9.050445556640625, 0.00695940013974905
-1.063193010428312, 1800346, 10/06/2019 14:09:45, 36, 3.2365979781144847, 13.076539270761716, -13.518528803238587, 18.977229601518026, 2.86579207923408, 9.01775074005127, 0.0031936531886458397
-0.864665267495722, 1850348, 10/06/2019 14:12:04, 37, 3.3869419511553405, 14.305883122261731, -33.91753486517555, 19.32817935833011, 3.4376873797066554, 8.943347930908203, 0.016918351873755455
-0.8539203218582226, 1900368, 10/06/2019 14:14:27, 38, 3.38183223656642, 14.801736757770417, -12.259468821049085, 19.755134281200633, 3.7390272986361635, 8.999300956726074, 0.004281454719603062
-0.5107962069505259, 1950392, 10/06/2019 14:16:47, 39, 3.3456368251285022, 15.059276159567526, -12.17048812158464, 19.725552050473187, 3.925719218555682, 8.970712661743164, 0.0038409926928579807
-0.3897976056295294, 2000396, 10/06/2019 14:19:09, 40, 3.474101517925713, 15.491665864954125, -19.159356440517875, 19.62480376766091, 4.061309596242586, 8.880775451660156, 0.009210576303303242
-0.20881025933930444, 2050416, 10/06/2019 14:21:32, 41, 3.4776067291437274, 16.436733810367876, -21.210468102626333, 19.638790734197094, 3.924077642667846, 8.901994705200195, 0.009413310326635838
0.07413337891526517, 2100426, 10/06/2019 14:23:57, 42, 3.3849856439428803, 16.59415654981712, -14.05692602545314, 19.83736612455375, 3.78860900013674, 8.840402603149414, 0.01430667843669653
0.2500649839014493, 2150430, 10/06/2019 14:26:16, 43, 3.569313150443036, 16.351454698448652, -17.13661307055736, 20.31856968711906, 3.7901174647102653, 8.764663696289062, 0.012215113267302513
0.36531217109275843, 2200433, 10/06/2019 14:28:40, 44, 3.597746228525972, 18.08626396001928, -14.768555270189246, 20.57736625514403, 4.10514858625603, 8.81158447265625, 0.00844868179410696
0.4206460331693016, 2250446, 10/06/2019 14:31:03, 45, 3.6339526413145844, 19.541869046320794, -19.931193141432598, 20.539219712525668, 4.3213335703772895, 8.731193542480469, 0.014151605777442455
0.551217158609321, 2300448, 10/06/2019 14:33:28, 46, 3.594982039545365, 16.81376337807306, -16.15674583832879, 20.048917401764236, 4.424363548980398, 8.745135307312012, 0.007286252453923225
0.6856809663795517, 2350457, 10/06/2019 14:35:50, 47, 3.598258013876161, 19.584845424213558, -13.565594597885502, 20.02763315979175, 4.742934939781628, 8.675036430358887, 0.010040514171123505
0.9001002996201944, 2400466, 10/06/2019 14:38:11, 48, 3.6655815527083107, 18.51631060467189, -13.402606448755252, 19.735201262825573, 4.736519526475812, 8.603555679321289, 0.0049957153387367725
