MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, NEpisodes
-237.56466666276606, 23000, 10/06/2019 18:38:13, 21, 184.10032038865754, -30.269059617186315, -806.0256052810208, 280.44444444444446, 229.7138853787521, 55
-233.35060636295273, 24000, 10/06/2019 18:38:25, 22, 184.26950066351571, -30.269059617186315, -806.0256052810208, 296.0869565217391, 250.26445370125862, 56
-229.23227625998155, 25000, 10/06/2019 18:38:38, 23, 184.42609994674407, -30.269059617186315, -806.0256052810208, 311.06382978723406, 267.6150302886528, 57
-225.0532677029809, 26000, 10/06/2019 18:38:51, 24, 184.7300618412342, -28.6398655239528, -806.0256052810208, 325.4166666666667, 282.5030112917186, 58
-221.49951449876684, 27000, 10/06/2019 18:39:05, 25, 184.48567139410414, -28.6398655239528, -806.0256052810208, 339.18367346938777, 295.4262692276551, 59
-217.3418500318752, 28000, 10/06/2019 18:39:16, 26, 184.93589756421588, -13.616291154183314, -806.0256052810208, 352.4, 306.7409982379271, 60
-213.2817521180367, 29000, 10/06/2019 18:39:28, 27, 185.35072836739386, -10.276856426112616, -806.0256052810208, 365.0980392156863, 316.7130361242766, 61
-209.78313521739767, 30000, 10/06/2019 18:39:41, 28, 185.25247050356904, -10.276856426112616, -806.0256052810208, 377.3076923076923, 325.5472634043468, 62
-205.8856712807173, 31000, 10/06/2019 18:39:55, 29, 185.63634096064968, -3.2175465733386748, -806.0256052810208, 389.0566037735849, 333.4056068556816, 63
-203.18886049724532, 32000, 10/06/2019 18:40:08, 30, 184.95444023210257, -3.2175465733386748, -806.0256052810208, 400.3703703703704, 340.41865816342784, 64
-200.0357977618731, 33000, 10/06/2019 18:40:20, 31, 184.72421643805734, -3.2175465733386748, -806.0256052810208, 411.27272727272725, 346.69349599507814, 65
-197.41717323694618, 34000, 10/06/2019 18:40:33, 32, 184.0946547288841, -3.2175465733386748, -806.0256052810208, 421.7857142857143, 352.31913872255666, 66
-194.7341779973574, 35000, 10/06/2019 18:40:46, 33, 183.57390794877145, -3.2175465733386748, -806.0256052810208, 431.9298245614035, 357.3704579259663, 67
-191.76306988228424, 36000, 10/06/2019 18:40:59, 34, 183.36172568886298, -3.2175465733386748, -806.0256052810208, 441.7241379310345, 361.9110575200644, 68
-188.71375316858845, 37000, 10/06/2019 18:41:12, 35, 183.2783932036488, -3.2175465733386748, -806.0256052810208, 451.1864406779661, 365.99543734195356, 69
-184.15522021278238, 38000, 10/06/2019 18:41:26, 36, 181.95572952305957, -3.2175465733386748, -806.0256052810208, 469.1803278688525, 372.9775850601073, 71
-180.90517920259896, 39000, 10/06/2019 18:41:39, 37, 182.2586570819728, 17.34732241859095, -806.0256052810208, 477.741935483871, 375.95199313827425, 72
-178.27457146824233, 40000, 10/06/2019 18:41:52, 38, 181.98898536909735, 17.34732241859095, -806.0256052810208, 486.031746031746, 378.6252898358753, 73
-176.2086996681561, 41000, 10/06/2019 18:42:05, 39, 181.30461658776866, 17.34732241859095, -806.0256052810208, 494.0625, 381.0252154959695, 74
-173.44128260468506, 42000, 10/06/2019 18:42:18, 40, 181.26169182923147, 17.34732241859095, -806.0256052810208, 501.84615384615387, 383.1763695447761, 75
-169.5757366701512, 43000, 10/06/2019 18:42:31, 41, 179.89115978319558, 17.34732241859095, -806.0256052810208, 516.7164179104477, 386.8176247342915, 77
-166.94352957576055, 44000, 10/06/2019 18:42:45, 42, 179.8586813840011, 17.34732241859095, -806.0256052810208, 523.8235294117648, 388.3448263492757, 78
-164.67062651440511, 45000, 10/06/2019 18:42:58, 43, 179.5316436817593, 17.34732241859095, -806.0256052810208, 530.7246376811594, 389.69802073400257, 79
-162.11962316175922, 46000, 10/06/2019 18:43:11, 44, 179.49981934651817, 17.34732241859095, -806.0256052810208, 537.4285714285714, 390.8914197585007, 80
-164.21842670197674, 47000, 10/06/2019 18:43:24, 45, 179.0941876831272, 17.34732241859095, -806.0256052810208, 531.6056338028169, 391.1745217254486, 81
-162.2513791651105, 48000, 10/06/2019 18:43:37, 46, 178.616808628301, 17.34732241859095, -806.0256052810208, 538.1111111111111, 392.29717178136053, 82
-160.43248179134613, 49000, 10/06/2019 18:43:51, 47, 178.05933738118316, 17.34732241859095, -806.0256052810208, 544.4383561643835, 393.28277624433093, 83
-158.3425616773738, 50000, 10/06/2019 18:44:05, 48, 177.7513062737157, 17.34732241859095, -806.0256052810208, 550.5945945945946, 394.14189785717696, 84
-156.6588362060632, 51000, 10/06/2019 18:44:19, 49, 177.15540668716517, 17.34732241859095, -806.0256052810208, 556.5866666666667, 394.88415493942296, 85
-154.86492634975707, 52000, 10/06/2019 18:44:32, 50, 176.67045223085864, 17.34732241859095, -806.0256052810208, 562.421052631579, 395.51832292235594, 86
-153.78019937140624, 53000, 10/06/2019 18:44:46, 51, 175.77404897731182, 17.34732241859095, -806.0256052810208, 556.1168831168832, 396.7663768099667, 87
-151.95079012678147, 54000, 10/06/2019 18:44:59, 52, 175.3798903831796, 17.34732241859095, -806.0256052810208, 561.8076923076923, 397.36504103690885, 88
-150.46941445019826, 55000, 10/06/2019 18:45:12, 53, 174.75677898536028, 17.34732241859095, -806.0256052810208, 567.3544303797469, 397.86935830475835, 89
-148.87916824347843, 56000, 10/06/2019 18:45:26, 54, 174.23537072208475, 17.34732241859095, -806.0256052810208, 572.7625, 398.2860857395724, 90
-146.95918049452746, 57000, 10/06/2019 18:45:39, 55, 174.00598542311644, 17.34732241859095, -806.0256052810208, 578.0370370370371, 398.62143446003245, 91
-145.5635931184742, 58000, 10/06/2019 18:45:53, 56, 173.39722847538874, 17.34732241859095, -806.0256052810208, 583.1829268292682, 398.88112197069995, 92
-143.88161969182096, 59000, 10/06/2019 18:46:08, 57, 173.02118801455742, 17.34732241859095, -806.0256052810208, 588.2048192771084, 399.0704186142079, 93
-142.52545477928984, 60000, 10/06/2019 18:46:21, 58, 172.4314322116019, 17.34732241859095, -806.0256052810208, 593.1071428571429, 399.1941888669849, 94
-140.84667622776428, 61000, 10/06/2019 18:46:35, 59, 172.1032844488401, 17.34732241859095, -806.0256052810208, 597.8941176470588, 399.25692814437207, 95
-139.68096966341557, 62000, 10/06/2019 18:46:48, 60, 171.43696030536805, 17.34732241859095, -806.0256052810208, 602.5697674418604, 399.26279568252403, 96
-138.14794846976486, 63000, 10/06/2019 18:47:02, 61, 171.04070057179064, 17.34732241859095, -806.0256052810208, 607.1379310344828, 399.21564398244345, 97
-136.9665305443659, 64000, 10/06/2019 18:47:14, 62, 170.42273636017842, 17.34732241859095, -806.0256052810208, 611.6022727272727, 399.1190452328252, 98
-135.88666269412886, 65000, 10/06/2019 18:47:28, 63, 169.76510564321333, 17.34732241859095, -806.0256052810208, 615.9662921348314, 398.97631507067604, 99
-134.71702675696304, 66000, 10/06/2019 18:47:42, 64, 169.17955857795673, 17.34732241859095, -806.0256052810208, 620.2333333333333, 398.79053398996325, 100
-133.37520890315864, 67000, 10/06/2019 18:47:56, 65, 168.7283063844514, 17.34732241859095, -806.0256052810208, 624.4065934065934, 398.56456666728525, 101
-131.77985686187208, 68000, 10/06/2019 18:48:09, 66, 168.4974824140975, 17.34732241859095, -806.0256052810208, 628.4891304347826, 398.3010794384727, 102
-130.5840584570501, 69000, 10/06/2019 18:48:23, 67, 167.98116443170338, 17.34732241859095, -806.0256052810208, 632.483870967742, 398.0025561300968, 103
-128.8884759779392, 70000, 10/06/2019 18:48:39, 68, 167.88346733013367, 28.800694579375428, -806.0256052810208, 636.3936170212766, 397.6713124242368, 104
-127.66130021001416, 71000, 10/06/2019 18:48:52, 69, 167.42083548650507, 28.800694579375428, -806.0256052810208, 640.2210526315789, 397.3095089128578, 105
-126.30429104646753, 72000, 10/06/2019 18:49:05, 70, 167.0709422801085, 28.800694579375428, -806.0256052810208, 643.96875, 396.91916297919425, 106
-125.3598186720853, 73000, 10/06/2019 18:49:17, 71, 166.4649352188457, 28.800694579375428, -806.0256052810208, 647.639175257732, 396.50215962717084, 107
-123.95501989806102, 74000, 10/06/2019 18:49:32, 72, 166.1903705762943, 28.800694579375428, -806.0256052810208, 651.234693877551, 396.0602613657037, 108
-123.09992666316202, 75000, 10/06/2019 18:49:45, 73, 165.56543459481725, 28.800694579375428, -806.0256052810208, 654.7575757575758, 395.59511724241776, 109
-122.27522428562028, 76000, 10/06/2019 18:49:58, 74, 164.93976860777323, 28.800694579375428, -806.0256052810208, 658.21, 395.10827111059064, 110
-121.36858225802051, 77000, 10/06/2019 18:50:11, 75, 164.37143775388782, 28.800694579375428, -806.0256052810208, 661.5940594059406, 394.60116920377544, 111
-120.10204686601347, 78000, 10/06/2019 18:50:25, 76, 164.05822989626384, 28.800694579375428, -806.0256052810208, 664.9117647058823, 394.0751670843675, 112
-118.72232977373417, 79000, 10/06/2019 18:50:40, 77, 163.85347198957902, 28.800694579375428, -806.0256052810208, 668.1650485436893, 393.5315360252045, 113
-117.81738970714478, 80000, 10/06/2019 18:50:52, 78, 163.32224349660396, 28.800694579375428, -806.0256052810208, 671.3557692307693, 392.9714688769801, 114
-116.93283497015184, 81000, 10/06/2019 18:51:05, 79, 162.7927796428254, 28.800694579375428, -806.0256052810208, 674.4857142857143, 392.3960854686964, 115
-116.00165392848915, 82000, 10/06/2019 18:51:16, 80, 162.30379034263208, 28.800694579375428, -806.0256052810208, 677.5566037735849, 391.8064375834858, 116
-115.13387184262373, 83000, 10/06/2019 18:51:30, 81, 161.79045531139874, 28.800694579375428, -806.0256052810208, 680.5700934579439, 391.2035135477963, 117
-113.89149412821146, 84000, 10/06/2019 18:51:43, 82, 161.55164627014676, 28.800694579375428, -806.0256052810208, 683.5277777777778, 390.5882424681021, 118
-111.91813059764667, 85000, 10/06/2019 18:51:56, 83, 160.7597847300843, 28.800694579375428, -806.0256052810208, 689.2818181818182, 389.3241026987011, 120
-110.39252067701013, 86000, 10/06/2019 18:52:09, 84, 160.83191724305564, 57.42457059301035, -806.0256052810208, 692.081081081081, 388.6768299121302, 121
-109.52635802458032, 87000, 10/06/2019 18:52:20, 85, 160.37215306575678, 57.42457059301035, -806.0256052810208, 694.8303571428571, 388.0204083456559, 122
-108.35443786677101, 88000, 10/06/2019 18:52:36, 86, 160.14194998141593, 57.42457059301035, -806.0256052810208, 697.5309734513274, 387.35552421256426, 123
-107.79081211567814, 89000, 10/06/2019 18:52:48, 87, 159.55056022485505, 57.42457059301035, -806.0256052810208, 700.1842105263158, 386.6828240526843, 124
-106.75516478467736, 90000, 10/06/2019 18:53:00, 88, 159.23973714463145, 57.42457059301035, -806.0256052810208, 702.7913043478261, 386.002917214752, 125
-104.42449242137731, 91000, 10/06/2019 18:53:14, 89, 160.5097517171056, 163.60282935812978, -806.0256052810208, 702.6120689655172, 384.34031641223555, 126
-104.16533529310564, 92000, 10/06/2019 18:53:27, 90, 159.84671220962764, 163.60282935812978, -806.0256052810208, 705.1538461538462, 383.6722162129468, 127
-103.61768742308293, 93000, 10/06/2019 18:53:40, 91, 159.2781472030477, 163.60282935812978, -806.0256052810208, 707.6525423728814, 382.99786203586683, 128
-102.93701047246483, 94000, 10/06/2019 18:53:52, 92, 158.77975549527343, 163.60282935812978, -806.0256052810208, 710.109243697479, 382.31776105584714, 129
-103.24995231654799, 95000, 10/06/2019 18:54:04, 93, 158.1536372581472, 163.60282935812978, -806.0256052810208, 707.0166666666667, 382.21320366459804, 130
-102.75516848248782, 96000, 10/06/2019 18:54:16, 94, 157.59198845093115, 163.60282935812978, -806.0256052810208, 709.4380165289256, 381.553607306966, 131
-102.09563281288563, 97000, 10/06/2019 18:54:31, 95, 157.1123826711265, 163.60282935812978, -806.0256052810208, 711.8196721311475, 380.88869370205316, 132
-101.4105314271594, 98000, 10/06/2019 18:54:45, 96, 156.6552833874357, 163.60282935812978, -806.0256052810208, 714.1626016260162, 380.2189008782985, 133
-100.6781342440319, 99000, 10/06/2019 18:54:57, 97, 156.2336244257829, 163.60282935812978, -806.0256052810208, 716.4677419354839, 379.5446430345072, 134
-99.96763843045629, 100000, 10/06/2019 18:55:10, 98, 155.80843870389145, 163.60282935812978, -806.0256052810208, 718.736, 378.8663119149022, 135
-99.44185333722918, 101000, 10/06/2019 18:55:22, 99, 155.30021574600275, 163.60282935812978, -806.0256052810208, 720.968253968254, 378.1842780953999, 136
-98.39919679223632, 102000, 10/06/2019 18:55:37, 100, 155.1297166218055, 163.60282935812978, -806.0256052810208, 723.1653543307086, 377.4988921875496, 137
-97.6893167026849, 103000, 10/06/2019 18:55:52, 101, 154.7295009199531, 163.60282935812978, -806.0256052810208, 725.328125, 376.8104859660681, 138
-96.99299247400562, 104000, 10/06/2019 18:56:06, 102, 154.3298112660897, 163.60282935812978, -806.0256052810208, 727.4573643410853, 376.119373425408, 139
-96.53425583684268, 105000, 10/06/2019 18:56:19, 103, 153.82335424263638, 163.60282935812978, -806.0256052810208, 729.5538461538462, 375.42585177037927, 140
-96.05968933069263, 106000, 10/06/2019 18:56:32, 104, 153.33061977979145, 163.60282935812978, -806.0256052810208, 731.6183206106871, 374.730202345436, 141
-95.57838724467776, 107000, 10/06/2019 18:56:47, 105, 152.84801981229037, 163.60282935812978, -806.0256052810208, 733.6515151515151, 374.03269150688703, 142
-95.29757940266744, 108000, 10/06/2019 18:57:01, 106, 152.30649276574064, 163.60282935812978, -806.0256052810208, 735.6541353383459, 373.33357144195554, 143
-94.71741857392333, 109000, 10/06/2019 18:57:13, 107, 151.8845608228554, 163.60282935812978, -806.0256052810208, 737.6268656716418, 372.6330809383125, 144
-94.25964142107992, 110000, 10/06/2019 18:57:26, 108, 151.41373768032506, 163.60282935812978, -806.0256052810208, 739.5703703703704, 371.9314461074333, 145
-93.84679520715405, 111000, 10/06/2019 18:57:40, 109, 150.9322868586296, 163.60282935812978, -806.0256052810208, 741.4852941176471, 371.2288810648738, 146
-93.35030957382402, 112000, 10/06/2019 18:57:53, 110, 150.49185199630122, 163.60282935812978, -806.0256052810208, 743.3722627737226, 370.52558857033176, 147
-92.971839460708, 113000, 10/06/2019 18:58:07, 111, 150.01102249950594, 163.60282935812978, -806.0256052810208, 745.231884057971, 369.8217606301457, 148
-92.48836589196914, 114000, 10/06/2019 18:58:18, 112, 149.5783059830507, 163.60282935812978, -806.0256052810208, 747.0647482014389, 369.1175790646889, 149
-92.12401608740176, 115000, 10/06/2019 18:58:30, 113, 149.1050302750677, 163.60282935812978, -806.0256052810208, 748.8714285714286, 368.41321604294006, 150
-91.85000222634494, 116000, 10/06/2019 18:58:44, 114, 148.61071899076123, 163.60282935812978, -806.0256052810208, 750.6524822695036, 367.7088345863415, 151
-91.49900344772051, 117000, 10/06/2019 18:58:58, 115, 148.14515794750008, 163.60282935812978, -806.0256052810208, 752.4084507042254, 367.0045890439107, 152
-91.00284335801527, 118000, 10/06/2019 18:59:13, 116, 147.74460805891212, 163.60282935812978, -806.0256052810208, 754.1398601398602, 366.3006255404283, 153
-90.5055733041525, 119000, 10/06/2019 18:59:26, 117, 147.3507492419605, 163.60282935812978, -806.0256052810208, 755.8472222222222, 365.59708239939584, 154
-89.68147448768956, 120000, 10/06/2019 18:59:39, 118, 147.17438530167277, 163.60282935812978, -806.0256052810208, 757.5310344827586, 364.8940905423421, 155
-89.40640519841091, 121000, 10/06/2019 18:59:53, 119, 146.70689357829752, 163.60282935812978, -806.0256052810208, 759.1917808219179, 364.1917738659444, 156
-89.26926947277205, 122000, 10/06/2019 19:00:07, 120, 146.2164284821107, 163.60282935812978, -806.0256052810208, 760.8299319727892, 363.49024959833054, 157
-88.98268622362617, 123000, 10/06/2019 19:00:20, 121, 145.76303616117417, 163.60282935812978, -806.0256052810208, 762.4459459459459, 362.7896286358346, 158
-88.47057937871156, 124000, 10/06/2019 19:00:34, 122, 145.40660171787513, 163.60282935812978, -806.0256052810208, 764.0402684563759, 362.0900158613948, 159
-87.65171045172175, 125000, 10/06/2019 19:00:47, 123, 145.2654031738872, 163.60282935812978, -806.0256052810208, 765.6133333333333, 361.3915104456969, 160
-87.28005332942831, 126000, 10/06/2019 19:01:00, 124, 144.8551280416798, 163.60282935812978, -806.0256052810208, 767.1655629139073, 360.6942061321001, 161
-86.68344382308557, 127000, 10/06/2019 19:01:13, 125, 144.5638592189654, 163.60282935812978, -806.0256052810208, 768.6973684210526, 359.9981915063069, 162
-86.27690843804152, 128000, 10/06/2019 19:01:25, 126, 144.1777989683862, 163.60282935812978, -806.0256052810208, 770.2091503267974, 359.3035502516793, 163
-86.06012681241484, 129000, 10/06/2019 19:01:40, 127, 143.73394093283122, 163.60282935812978, -806.0256052810208, 771.7012987012987, 358.6103613910433, 164
-85.464010887823, 130000, 10/06/2019 19:01:53, 128, 143.4603902659377, 163.60282935812978, -806.0256052810208, 773.174193548387, 357.918699515769, 165
-85.2222986443168, 131000, 10/06/2019 19:02:06, 129, 143.03150240324877, 163.60282935812978, -806.0256052810208, 774.6282051282051, 357.2286350028637, 166
-84.81061630942945, 132000, 10/06/2019 19:02:20, 130, 142.66795058814228, 163.60282935812978, -806.0256052810208, 776.0636942675159, 356.5402342207672, 167
-84.38584751076944, 133000, 10/06/2019 19:02:34, 131, 142.31531086850873, 163.60282935812978, -806.0256052810208, 777.4810126582279, 355.8535597244951, 168
-83.85629123921501, 134000, 10/06/2019 19:02:46, 132, 142.0231466731615, 163.60282935812978, -806.0256052810208, 778.8805031446541, 355.1686704407357, 169
-83.458855941133, 135000, 10/06/2019 19:02:58, 133, 141.66729657201273, 163.60282935812978, -806.0256052810208, 780.2625, 354.48562184346775, 170
-83.057396489498, 136000, 10/06/2019 19:03:12, 134, 141.31791827529395, 163.60282935812978, -806.0256052810208, 781.6273291925465, 353.80446612063, 171
-82.5438264924024, 137000, 10/06/2019 19:03:25, 135, 141.031706304269, 163.60282935812978, -806.0256052810208, 782.9753086419753, 353.1252523323435, 172
-82.12326827701243, 138000, 10/06/2019 19:03:36, 136, 140.70028717224218, 163.60282935812978, -806.0256052810208, 784.3067484662577, 352.44802656115246, 173
-81.73789887702097, 139000, 10/06/2019 19:03:48, 137, 140.35692741493966, 163.60282935812978, -806.0256052810208, 785.6219512195122, 351.77283205472605, 174
-81.45887810417949, 140000, 10/06/2019 19:04:01, 138, 139.9765714414327, 163.60282935812978, -806.0256052810208, 786.9212121212121, 351.0997093614323, 175
-80.73733707964824, 141000, 10/06/2019 19:04:15, 139, 139.29683546277002, 163.60282935812978, -806.0256052810208, 789.4730538922156, 349.75982887784835, 177
-80.35377077359601, 142000, 10/06/2019 19:04:28, 140, 138.97006965758294, 163.60282935812978, -806.0256052810208, 790.7261904761905, 349.09313981578026, 178
-80.03866955304669, 143000, 10/06/2019 19:04:41, 141, 138.61848563946188, 163.60282935812978, -806.0256052810208, 791.9644970414201, 348.42866025044304, 179
-79.78000166636322, 144000, 10/06/2019 19:04:53, 142, 138.25108421119918, 163.60282935812978, -806.0256052810208, 793.1882352941177, 347.7664190437784, 180
-79.47932368114175, 145000, 10/06/2019 19:05:06, 143, 137.90198501020177, 163.60282935812978, -806.0256052810208, 794.3976608187135, 347.1064430423984, 181
-79.31667391498553, 146000, 10/06/2019 19:05:20, 144, 137.51697189574116, 163.60282935812978, -806.0256052810208, 795.5930232558139, 346.4487571729387, 182
-79.0988057018379, 147000, 10/06/2019 19:05:33, 145, 137.14871543404544, 163.60282935812978, -806.0256052810208, 796.7745664739884, 345.7933845328186, 183
-78.99488706966667, 148000, 10/06/2019 19:05:46, 146, 136.76087254453626, 163.60282935812978, -806.0256052810208, 797.9425287356322, 345.1403464766461, 184
-78.98209776724052, 149000, 10/06/2019 19:05:59, 147, 136.36967173686122, 163.60282935812978, -806.0256052810208, 799.0971428571429, 344.4896626984944, 185
-78.60942714449105, 150000, 10/06/2019 19:06:14, 148, 136.07104382265382, 163.60282935812978, -806.0256052810208, 800.2386363636364, 343.8413513102631, 186
-78.49624063825128, 151000, 10/06/2019 19:06:27, 149, 135.32031478088425, 163.60282935812978, -806.0256052810208, 797.5674157303371, 345.9436832375658, 188
-78.07616758744832, 152000, 10/06/2019 19:06:39, 150, 135.0581294994084, 163.60282935812978, -806.0256052810208, 793.7765363128492, 348.6637946275642, 189
-77.69631581480205, 153000, 10/06/2019 19:06:52, 151, 134.77829413500191, 163.60282935812978, -806.0256052810208, 794.9222222222222, 348.031646957501, 190
-77.33299844589466, 154000, 10/06/2019 19:07:04, 152, 134.49382262392228, 163.60282935812978, -806.0256052810208, 796.0552486187845, 347.4016371580254, 191
-77.13728249085865, 155000, 10/06/2019 19:07:18, 153, 134.1496687774745, 163.60282935812978, -806.0256052810208, 797.1758241758242, 346.7737836082006, 192
-76.40829852366639, 156000, 10/06/2019 19:07:31, 154, 134.14362494245265, 163.60282935812978, -806.0256052810208, 798.2841530054645, 346.1481033040683, 193
-76.12814322899838, 157000, 10/06/2019 19:07:44, 155, 133.8322792536622, 163.60282935812978, -806.0256052810208, 799.3804347826087, 345.5246119211904, 194
-75.68179793994692, 158000, 10/06/2019 19:07:57, 156, 133.60733349890134, 163.60282935812978, -806.0256052810208, 800.4648648648649, 344.9033238743523, 195
-75.35591420239277, 159000, 10/06/2019 19:08:10, 157, 133.3213933237251, 163.60282935812978, -806.0256052810208, 801.5376344086021, 344.2842523745657, 196
-75.18339369928609, 160000, 10/06/2019 19:08:24, 158, 132.9852570462937, 163.60282935812978, -806.0256052810208, 802.5989304812834, 343.6674094835036, 197
-75.28102638642676, 161000, 10/06/2019 19:08:38, 159, 132.63782090780416, 163.60282935812978, -806.0256052810208, 799.0, 346.26743753618, 198
-75.11727426658933, 162000, 10/06/2019 19:08:51, 160, 132.30551445931428, 163.60282935812978, -806.0256052810208, 800.063492063492, 345.6578823492003, 199
-74.79915588633563, 163000, 10/06/2019 19:09:05, 161, 132.02933600550622, 163.60282935812978, -806.0256052810208, 801.1157894736842, 345.05045742868555, 200
-74.57844631733553, 164000, 10/06/2019 19:09:22, 162, 131.71839392466833, 163.60282935812978, -806.0256052810208, 802.1570680628272, 344.44517408061427, 201
-74.32149308605428, 165000, 10/06/2019 19:09:37, 163, 131.42291604344396, 163.60282935812978, -806.0256052810208, 803.1875, 343.8420426015653, 202
-74.34037751906482, 166000, 10/06/2019 19:09:51, 164, 131.08226117050174, 163.60282935812978, -806.0256052810208, 804.2072538860103, 343.2410723234686, 203
-74.31854396944232, 167000, 10/06/2019 19:10:07, 165, 130.7443356504283, 163.60282935812978, -806.0256052810208, 805.2164948453608, 342.6422716564, 204
-73.77216455770247, 168000, 10/06/2019 19:10:23, 166, 130.63052575416086, 163.60282935812978, -806.0256052810208, 806.2153846153847, 342.0456481295139, 205
-73.00869944120453, 169000, 10/06/2019 19:10:37, 167, 130.73229413889246, 163.60282935812978, -806.0256052810208, 807.1785714285714, 341.4369899589746, 206
-72.64772046149194, 170000, 10/06/2019 19:10:55, 168, 130.2233350903726, 163.60282935812978, -806.0256052810208, 809.1262626262626, 340.25492406529327, 208
-72.51234379366726, 171000, 10/06/2019 19:11:12, 169, 129.90969574462594, 163.60282935812978, -806.0256052810208, 810.0854271356784, 339.6671852303443, 209
-72.43101375685157, 172000, 10/06/2019 19:11:26, 170, 129.5895933461548, 163.60282935812978, -806.0256052810208, 811.035, 339.081647652892, 210
-72.11047179909853, 173000, 10/06/2019 19:11:41, 171, 129.34628934479775, 163.60282935812978, -806.0256052810208, 811.9751243781094, 338.49831437385285, 211
-71.86800820957762, 174000, 10/06/2019 19:11:55, 172, 129.0715111951273, 163.60282935812978, -806.0256052810208, 812.9059405940594, 337.9171877935384, 212
-71.67892439246617, 175000, 10/06/2019 19:12:11, 173, 128.7812516042353, 163.60282935812978, -806.0256052810208, 813.8275862068965, 337.3382697004869, 213
-71.6467511906013, 176000, 10/06/2019 19:12:28, 174, 128.46604135525402, 163.60282935812978, -806.0256052810208, 814.7401960784314, 336.7615612990725, 214
-71.11629334250073, 177000, 10/06/2019 19:12:42, 175, 128.37609370622917, 163.60282935812978, -806.0256052810208, 815.6439024390244, 336.1870632359461, 215
-70.8095148422213, 178000, 10/06/2019 19:12:56, 176, 128.1394262682495, 163.60282935812978, -806.0256052810208, 816.5388349514564, 335.61477562535913, 216
-70.35891158281825, 179000, 10/06/2019 19:13:13, 177, 127.99303575076966, 163.60282935812978, -806.0256052810208, 817.4251207729469, 335.04469807342275, 217
