MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
-6.584038980744871, 50004, 26/06/2019 17:07:47, 1, 4.1229388229750175, 18.64478846207057, -39.08031824572827, 16.612624584717608, 3.723246550035654, 6.679347991943359, 15.71837043762207
-1.9675272999285416, 100008, 26/06/2019 17:08:30, 2, 3.973281262885957, 12.761564160062697, -21.404918891742998, 16.109536082474225, 4.4156162418273865, 6.557685375213623, 8.86833381652832
-13.23585999913851, 150016, 26/06/2019 17:09:14, 3, 6.128124719917005, 22.908455615711866, -36.47179182313267, 29.731272294887038, 15.786938547492738, 6.444298267364502, 2.768784523010254
-8.264617683719752, 200022, 26/06/2019 17:09:57, 4, 3.4183058100834907, 1.470642591630166, -27.401239825152153, 18.330645161290324, 3.4859246757157534, 6.337149620056152, 2.6318507194519043
-6.63262686149794, 250039, 26/06/2019 17:10:41, 5, 3.1650599348287134, 2.4792675098884502, -22.275451535482716, 17.012585034013604, 2.481258619734612, 6.255064010620117, 1.434817910194397
-4.7178991034081585, 300053, 26/06/2019 17:11:27, 6, 3.182908195572524, 14.317400310123046, -22.06888318145793, 17.830303030303032, 3.307703116691798, 6.1598358154296875, 1.641725778579712
-2.3627741042669297, 350055, 26/06/2019 17:12:12, 7, 3.6031425187023522, 14.6130483384768, -28.04407723153272, 21.81588132635253, 7.259774115583918, 6.049745559692383, 1.2010468244552612
1.4971356892029801, 400067, 26/06/2019 17:12:59, 8, 3.2926451827209933, 17.909549104426695, -9.869295388960746, 20.46317512274959, 3.9905619915761097, 5.953216075897217, 1.5445302724838257
2.63860391510359, 450087, 26/06/2019 17:13:46, 9, 4.690050138906182, 16.389806924278673, -69.65415214382375, 20.55053410024651, 3.617852901395219, 5.838380813598633, 0.5011911392211914
3.2964070238013274, 500104, 26/06/2019 17:14:33, 10, 4.529840479406008, 23.042499217687876, -42.34230370424484, 19.653045186640473, 4.197231705318993, 5.737247943878174, 0.8003652095794678
4.390586246000995, 550126, 26/06/2019 17:15:18, 11, 4.074449006941893, 23.065401126876537, -25.08291758179985, 22.123839009287927, 3.033305108929273, 5.621194839477539, 0.9890695214271545
12.63445102637729, 600133, 26/06/2019 17:16:02, 12, 8.600990663966646, 48.08316927421984, -5.516858498903457, 34.369072164948456, 11.28502362627794, 5.506254196166992, 1.0128015279769897
15.642237172347409, 650139, 26/06/2019 17:16:45, 13, 11.55501063646128, 63.322107560945746, -3.3719411984478938, 46.909943714821765, 19.0279579678062, 5.404269218444824, 1.343554139137268
26.036035073749154, 700152, 26/06/2019 17:17:28, 14, 11.020518103489884, 69.35460932835994, -20.61176567465592, 72.69331395348837, 51.98580264098088, 5.311008930206299, 0.9197702407836914
13.716643419428683, 750174, 26/06/2019 17:18:12, 15, 6.9617031263838, 31.255231758956498, -10.23870134443132, 33.594358629952985, 10.78064431665056, 5.209924697875977, 0.6420027017593384
-12.972479754982805, 800454, 26/06/2019 17:18:59, 16, 31.68200723465596, 33.998680750971836, -79.46427049860792, 314.25, 244.76710869722672, 5.123579978942871, 0.3951232433319092
-0.6303602949293802, 850617, 26/06/2019 17:19:47, 17, 26.153628361876017, 40.57702440245484, -60.41306421702032, 151.09337349397592, 69.18984938048526, 5.022924423217773, 0.9135062098503113
22.695878096438715, 900671, 26/06/2019 17:20:33, 18, 4.671693534368567, 36.090128032366906, -2.7789599626237784, 73.71723122238586, 49.87010680622272, 4.948622226715088, 1.0110238790512085
20.532642852033486, 950686, 26/06/2019 17:21:17, 19, 5.976981943587365, 36.75183369945299, -10.516753676277586, 44.536954585930545, 13.840305857800779, 4.84869384765625, 0.594245970249176
26.335698689397862, 1000754, 26/06/2019 17:22:00, 20, 10.987845444612521, 49.19327989995945, -12.468609549573735, 55.75501113585746, 22.371834982875, 4.773133754730225, 0.9423167109489441
27.181334553874237, 1050784, 26/06/2019 17:22:44, 21, 20.987995026755268, 76.3537239151745, -7.377221635640308, 63.08953341740227, 38.77247374376637, 4.683084011077881, 1.1436816453933716
40.08550367689556, 1100887, 26/06/2019 17:23:27, 22, 13.784189186405625, 82.611277021165, -5.602593881310895, 77.92068429237948, 26.05159836646808, 4.641246318817139, 0.8042992353439331
41.36341982390443, 1151000, 26/06/2019 17:24:10, 23, 15.10586586586436, 90.04111721904633, -8.741414704910131, 79.92503987240829, 24.121948183533274, 4.545388221740723, 0.5277135968208313
55.68609141018702, 1201057, 26/06/2019 17:24:53, 24, 22.33912751521792, 142.74047678070215, -2.891579140651448, 114.80963302752293, 46.07072742591986, 4.463947772979736, 0.6770141124725342
137.85855320541148, 1251104, 26/06/2019 17:25:35, 25, 86.42484408423303, 335.4074198787479, -1.871031639642025, 417.05833333333334, 280.7106545844354, 4.401979446411133, 1.1514580249786377
156.80897131415915, 1301264, 26/06/2019 17:26:18, 26, 73.94495982591991, 374.2285570200665, 15.183947494352461, 533.6170212765958, 271.75439108131866, 4.338981628417969, 1.0310838222503662
45.84048678943173, 1351343, 26/06/2019 17:27:02, 27, 29.81639907236684, 123.0515510702039, -3.9651256632772856, 132.13456464379948, 74.29233665390045, 4.273982048034668, 0.6039435863494873
53.557923706917734, 1401437, 26/06/2019 17:27:47, 28, 17.052980455537462, 99.61975286962547, -5.888244752898755, 150.43243243243242, 49.592202771856726, 4.222253322601318, 0.3884720802307129
66.59492822924696, 1451491, 26/06/2019 17:28:33, 29, 35.62456663262215, 364.3917229775893, 25.52713403887028, 193.25868725868725, 106.69567859073273, 4.162547588348389, 1.156565546989441
79.64885670441677, 1501553, 26/06/2019 17:29:19, 30, 50.028048334598424, 325.2137764542797, 8.201850965173803, 210.34453781512605, 159.53627321134383, 4.10992956161499, 0.5365431308746338
