MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, NEpisodes
69.6875, 10000, 11/06/2019 13:54:29, 17, 75.55627411430314, 411.0, 10.0, 69.6875, 75.55627411430314, 122
71.49122807017544, 10500, 11/06/2019 13:54:38, 18, 76.21889594117619, 411.0, 10.0, 71.49122807017544, 76.21889594117619, 124
74.16379310344827, 11000, 11/06/2019 13:54:46, 19, 78.62250971501882, 411.0, 10.0, 74.16379310344827, 78.62250971501882, 126
77.7983193277311, 11500, 11/06/2019 13:54:54, 20, 81.46150091686945, 411.0, 10.0, 77.7983193277311, 81.46150091686945, 129
79.70247933884298, 12000, 11/06/2019 13:55:03, 21, 82.40282477587137, 411.0, 10.0, 79.70247933884298, 82.40282477587137, 131
82.04032258064517, 12500, 11/06/2019 13:55:12, 22, 82.75131800856107, 411.0, 10.0, 82.04032258064517, 82.75131800856107, 134
88.25196850393701, 13000, 11/06/2019 13:55:20, 23, 95.15283756212945, 570.0, 10.0, 88.25196850393701, 95.15283756212945, 137
89.91538461538461, 13500, 11/06/2019 13:55:28, 24, 94.92045533095956, 570.0, 10.0, 89.91538461538461, 94.92045533095956, 140
91.46616541353383, 14000, 11/06/2019 13:55:36, 25, 94.57364150359673, 570.0, 10.0, 91.46616541353383, 94.57364150359673, 143
93.71323529411765, 14500, 11/06/2019 13:55:44, 26, 95.05407966058641, 570.0, 10.0, 93.71323529411765, 95.05407966058641, 146
94.68115942028986, 15000, 11/06/2019 13:55:53, 27, 94.69990630263689, 570.0, 10.0, 94.68115942028986, 94.69990630263689, 148
95.55714285714286, 15500, 11/06/2019 13:56:00, 28, 94.32953418950059, 570.0, 10.0, 95.55714285714286, 94.32953418950059, 150
96.58450704225352, 16000, 11/06/2019 13:56:08, 29, 94.07939731633532, 570.0, 10.0, 96.58450704225352, 94.07939731633532, 152
98.03472222222223, 16500, 11/06/2019 13:56:16, 30, 94.23201369746056, 570.0, 10.0, 98.03472222222223, 94.23201369746056, 154
99.28767123287672, 17000, 11/06/2019 13:56:24, 31, 94.21397672131951, 570.0, 10.0, 99.28767123287672, 94.21397672131951, 156
99.76190476190476, 17500, 11/06/2019 13:56:32, 32, 94.06766513304541, 570.0, 10.0, 99.76190476190476, 94.06766513304541, 157
99.76190476190476, 18000, 11/06/2019 13:56:40, 33, 94.06766513304541, 570.0, 10.0, 99.76190476190476, 94.06766513304541, 157
101.70469798657719, 18500, 11/06/2019 13:56:49, 34, 94.99131033063817, 570.0, 10.0, 101.70469798657719, 94.99131033063817, 159
101.70469798657719, 19000, 11/06/2019 13:56:56, 35, 94.99131033063817, 570.0, 10.0, 101.70469798657719, 94.99131033063817, 159
104.88079470198676, 19500, 11/06/2019 13:57:05, 36, 101.37151703310754, 570.0, 10.0, 104.88079470198676, 101.37151703310754, 161
104.88079470198676, 20000, 11/06/2019 13:57:13, 37, 101.37151703310754, 570.0, 10.0, 104.88079470198676, 101.37151703310754, 161
106.3529411764706, 20500, 11/06/2019 13:57:22, 38, 101.90187966659288, 570.0, 10.0, 106.3529411764706, 101.90187966659288, 163
106.58441558441558, 21000, 11/06/2019 13:57:33, 39, 101.61083778086169, 570.0, 10.0, 106.58441558441558, 101.61083778086169, 164
106.58441558441558, 21500, 11/06/2019 13:57:44, 40, 101.61083778086169, 570.0, 10.0, 106.58441558441558, 101.61083778086169, 164
108.32692307692308, 22000, 11/06/2019 13:57:53, 41, 102.23296444267706, 570.0, 10.0, 108.32692307692308, 102.23296444267706, 166
108.32692307692308, 22500, 11/06/2019 13:58:01, 42, 102.23296444267706, 570.0, 10.0, 108.32692307692308, 102.23296444267706, 166
108.34394904458598, 23000, 11/06/2019 13:58:09, 43, 101.90708352993437, 570.0, 10.0, 108.34394904458598, 101.90708352993437, 167
114.38993710691824, 23500, 11/06/2019 13:58:17, 44, 123.48564003544945, 1000.0, 10.0, 114.38993710691824, 123.48564003544945, 169
119.925, 24000, 11/06/2019 13:58:26, 45, 141.50854877003016, 1000.0, 10.0, 119.925, 141.50854877003016, 170
120.07453416149069, 24500, 11/06/2019 13:58:36, 46, 141.08107676459053, 1000.0, 10.0, 120.07453416149069, 141.08107676459053, 171
125.50617283950618, 25000, 11/06/2019 13:58:44, 47, 156.6235656595799, 1000.0, 10.0, 125.50617283950618, 156.6235656595799, 172
125.92073170731707, 25500, 11/06/2019 13:58:53, 48, 155.71150562765254, 1000.0, 10.0, 125.92073170731707, 155.71150562765254, 174
131.21818181818182, 26000, 11/06/2019 13:59:02, 49, 169.41503896347942, 1000.0, 10.0, 131.21818181818182, 169.41503896347942, 175
131.44578313253012, 26500, 11/06/2019 13:59:10, 50, 168.92928248891025, 1000.0, 10.0, 131.44578313253012, 168.92928248891025, 176
136.64670658682635, 27000, 11/06/2019 13:59:18, 51, 181.2634988686017, 1000.0, 10.0, 136.64670658682635, 181.2634988686017, 177
136.64670658682635, 27500, 11/06/2019 13:59:25, 52, 181.2634988686017, 1000.0, 10.0, 136.64670658682635, 181.2634988686017, 177
137.01785714285714, 28000, 11/06/2019 13:59:33, 53, 180.78685401843896, 1000.0, 10.0, 137.01785714285714, 180.78685401843896, 178
137.01785714285714, 28500, 11/06/2019 13:59:40, 54, 180.78685401843896, 1000.0, 10.0, 137.01785714285714, 180.78685401843896, 178
137.5207100591716, 29000, 11/06/2019 13:59:48, 55, 180.36898698108988, 1000.0, 10.0, 137.5207100591716, 180.36898698108988, 179
137.5207100591716, 29500, 11/06/2019 13:59:55, 56, 180.36898698108988, 1000.0, 10.0, 137.5207100591716, 180.36898698108988, 179
140.8294117647059, 30000, 11/06/2019 14:00:02, 57, 184.91005846947152, 1000.0, 10.0, 140.8294117647059, 184.91005846947152, 180
140.8294117647059, 30500, 11/06/2019 14:00:10, 58, 184.91005846947152, 1000.0, 10.0, 140.8294117647059, 184.91005846947152, 180
142.5672514619883, 31000, 11/06/2019 14:00:17, 59, 185.75573435472165, 1000.0, 10.0, 142.5672514619883, 185.75573435472165, 181
142.5672514619883, 31500, 11/06/2019 14:00:25, 60, 185.75573435472165, 1000.0, 10.0, 142.5672514619883, 185.75573435472165, 181
143.90697674418604, 32000, 11/06/2019 14:00:32, 61, 186.04166999514075, 1000.0, 10.0, 143.90697674418604, 186.04166999514075, 182
143.90697674418604, 32500, 11/06/2019 14:00:40, 62, 186.04166999514075, 1000.0, 10.0, 143.90697674418604, 186.04166999514075, 182
145.20231213872833, 33000, 11/06/2019 14:00:47, 63, 186.2794519379612, 1000.0, 10.0, 145.20231213872833, 186.2794519379612, 183
145.20231213872833, 33500, 11/06/2019 14:00:55, 64, 186.2794519379612, 1000.0, 10.0, 145.20231213872833, 186.2794519379612, 183
146.05747126436782, 34000, 11/06/2019 14:01:02, 65, 186.08364553027053, 1000.0, 10.0, 146.05747126436782, 186.08364553027053, 184
146.05747126436782, 34500, 11/06/2019 14:01:10, 66, 186.08364553027053, 1000.0, 10.0, 146.05747126436782, 186.08364553027053, 184
147.53142857142856, 35000, 11/06/2019 14:01:19, 67, 186.56708601378074, 1000.0, 10.0, 147.53142857142856, 186.56708601378074, 185
147.53142857142856, 35500, 11/06/2019 14:01:30, 68, 186.56708601378074, 1000.0, 10.0, 147.53142857142856, 186.56708601378074, 185
149.0056818181818, 36000, 11/06/2019 14:01:40, 69, 187.05576153185552, 1000.0, 10.0, 149.0056818181818, 187.05576153185552, 186
149.0056818181818, 36500, 11/06/2019 14:01:48, 70, 187.05576153185552, 1000.0, 10.0, 149.0056818181818, 187.05576153185552, 186
151.34463276836158, 37000, 11/06/2019 14:01:57, 71, 189.08997017683225, 1000.0, 10.0, 151.34463276836158, 189.08997017683225, 187
151.34463276836158, 37500, 11/06/2019 14:02:04, 72, 189.08997017683225, 1000.0, 10.0, 151.34463276836158, 189.08997017683225, 187
156.1123595505618, 38000, 11/06/2019 14:02:12, 73, 198.94112607752658, 1000.0, 10.0, 156.1123595505618, 198.94112607752658, 188
156.1123595505618, 38500, 11/06/2019 14:02:20, 74, 198.94112607752658, 1000.0, 10.0, 156.1123595505618, 198.94112607752658, 188
160.8268156424581, 39000, 11/06/2019 14:02:30, 75, 208.11706567203487, 1000.0, 10.0, 160.8268156424581, 208.11706567203487, 189
160.8268156424581, 39500, 11/06/2019 14:02:38, 76, 208.11706567203487, 1000.0, 10.0, 160.8268156424581, 208.11706567203487, 189
165.48888888888888, 40000, 11/06/2019 14:02:47, 77, 216.70864949381257, 1000.0, 10.0, 165.48888888888888, 216.70864949381257, 190
165.48888888888888, 40500, 11/06/2019 14:02:55, 78, 216.70864949381257, 1000.0, 10.0, 165.48888888888888, 216.70864949381257, 190
170.09944751381215, 41000, 11/06/2019 14:03:04, 79, 224.78763716650246, 1000.0, 10.0, 170.09944751381215, 224.78763716650246, 191
170.09944751381215, 41500, 11/06/2019 14:03:15, 80, 224.78763716650246, 1000.0, 10.0, 170.09944751381215, 224.78763716650246, 191
174.65934065934067, 42000, 11/06/2019 14:03:23, 81, 232.41194573997737, 1000.0, 10.0, 174.65934065934067, 232.41194573997737, 192
174.65934065934067, 42500, 11/06/2019 14:03:32, 82, 232.41194573997737, 1000.0, 10.0, 174.65934065934067, 232.41194573997737, 192
179.1693989071038, 43000, 11/06/2019 14:03:42, 83, 239.6291733135124, 1000.0, 10.0, 179.1693989071038, 239.6291733135124, 193
179.1693989071038, 43500, 11/06/2019 14:03:54, 84, 239.6291733135124, 1000.0, 10.0, 179.1693989071038, 239.6291733135124, 193
183.6304347826087, 44000, 11/06/2019 14:04:04, 85, 246.47904123753844, 1000.0, 10.0, 183.6304347826087, 246.47904123753844, 194
183.6304347826087, 44500, 11/06/2019 14:04:13, 86, 246.47904123753844, 1000.0, 10.0, 183.6304347826087, 246.47904123753844, 194
188.04324324324324, 45000, 11/06/2019 14:04:21, 87, 252.99513566581166, 1000.0, 10.0, 188.04324324324324, 252.99513566581166, 195
188.04324324324324, 45500, 11/06/2019 14:04:28, 88, 252.99513566581166, 1000.0, 10.0, 188.04324324324324, 252.99513566581166, 195
192.40860215053763, 46000, 11/06/2019 14:04:36, 89, 259.20618009023383, 1000.0, 10.0, 192.40860215053763, 259.20618009023383, 196
192.40860215053763, 46500, 11/06/2019 14:04:46, 90, 259.20618009023383, 1000.0, 10.0, 192.40860215053763, 259.20618009023383, 196
196.72727272727272, 47000, 11/06/2019 14:04:56, 91, 265.13698498512133, 1000.0, 10.0, 196.72727272727272, 265.13698498512133, 197
196.72727272727272, 47500, 11/06/2019 14:05:05, 92, 265.13698498512133, 1000.0, 10.0, 196.72727272727272, 265.13698498512133, 197
201.0, 48000, 11/06/2019 14:05:16, 93, 270.80916968038343, 1000.0, 10.0, 201.0, 270.80916968038343, 198
201.0, 48500, 11/06/2019 14:05:25, 94, 270.80916968038343, 1000.0, 10.0, 201.0, 270.80916968038343, 198
205.2275132275132, 49000, 11/06/2019 14:05:34, 95, 276.2417200936003, 1000.0, 10.0, 205.2275132275132, 276.2417200936003, 199
205.2275132275132, 49500, 11/06/2019 14:05:42, 96, 276.2417200936003, 1000.0, 10.0, 205.2275132275132, 276.2417200936003, 199
209.41052631578947, 50000, 11/06/2019 14:05:51, 97, 281.45142591991714, 1000.0, 10.0, 209.41052631578947, 281.45142591991714, 200
209.41052631578947, 50500, 11/06/2019 14:05:59, 98, 281.45142591991714, 1000.0, 10.0, 209.41052631578947, 281.45142591991714, 200
213.5497382198953, 51000, 11/06/2019 14:06:07, 99, 286.4532277957278, 1000.0, 10.0, 213.5497382198953, 286.4532277957278, 201
213.5497382198953, 51500, 11/06/2019 14:06:15, 100, 286.4532277957278, 1000.0, 10.0, 213.5497382198953, 286.4532277957278, 201
217.64583333333334, 52000, 11/06/2019 14:06:22, 101, 291.26049620452403, 1000.0, 10.0, 217.64583333333334, 291.26049620452403, 202
217.64583333333334, 52500, 11/06/2019 14:06:31, 102, 291.26049620452403, 1000.0, 10.0, 217.64583333333334, 291.26049620452403, 202
221.69948186528498, 53000, 11/06/2019 14:06:38, 103, 295.8852579204544, 1000.0, 10.0, 221.69948186528498, 295.8852579204544, 203
221.69948186528498, 53500, 11/06/2019 14:06:46, 104, 295.8852579204544, 1000.0, 10.0, 221.69948186528498, 295.8852579204544, 203
225.71134020618555, 54000, 11/06/2019 14:06:53, 105, 300.3383816292003, 1000.0, 10.0, 225.71134020618555, 300.3383816292003, 204
225.71134020618555, 54500, 11/06/2019 14:07:01, 106, 300.3383816292003, 1000.0, 10.0, 225.71134020618555, 300.3383816292003, 204
229.68205128205128, 55000, 11/06/2019 14:07:11, 107, 304.62973142421134, 1000.0, 10.0, 229.68205128205128, 304.62973142421134, 205
229.68205128205128, 55500, 11/06/2019 14:07:20, 108, 304.62973142421134, 1000.0, 10.0, 229.68205128205128, 304.62973142421134, 205
233.6122448979592, 56000, 11/06/2019 14:07:28, 109, 308.7682947617234, 1000.0, 10.0, 233.6122448979592, 308.7682947617234, 206
233.6122448979592, 56500, 11/06/2019 14:07:36, 110, 308.7682947617234, 1000.0, 10.0, 233.6122448979592, 308.7682947617234, 206
237.502538071066, 57000, 11/06/2019 14:07:44, 111, 312.7622899160929, 1000.0, 10.0, 237.502538071066, 312.7622899160929, 207
237.502538071066, 57500, 11/06/2019 14:07:52, 112, 312.7622899160929, 1000.0, 10.0, 237.502538071066, 312.7622899160929, 207
241.35353535353536, 58000, 11/06/2019 14:08:01, 113, 316.61925683797665, 1000.0, 10.0, 241.35353535353536, 316.61925683797665, 208
241.35353535353536, 58500, 11/06/2019 14:08:10, 114, 316.61925683797665, 1000.0, 10.0, 241.35353535353536, 316.61925683797665, 208
245.16582914572865, 59000, 11/06/2019 14:08:19, 115, 320.34613446634347, 1000.0, 10.0, 245.16582914572865, 320.34613446634347, 209
245.16582914572865, 59500, 11/06/2019 14:08:28, 116, 320.34613446634347, 1000.0, 10.0, 245.16582914572865, 320.34613446634347, 209
248.94, 60000, 11/06/2019 14:08:37, 117, 323.94932690160044, 1000.0, 10.0, 248.94, 323.94932690160044, 210
248.94, 60500, 11/06/2019 14:08:45, 118, 323.94932690160044, 1000.0, 10.0, 248.94, 323.94932690160044, 210
252.6766169154229, 61000, 11/06/2019 14:08:54, 119, 327.4347603554825, 1000.0, 10.0, 252.6766169154229, 327.4347603554825, 211
252.6766169154229, 61500, 11/06/2019 14:09:03, 120, 327.4347603554825, 1000.0, 10.0, 252.6766169154229, 327.4347603554825, 211
256.3762376237624, 62000, 11/06/2019 14:09:12, 121, 330.807932414295, 1000.0, 10.0, 256.3762376237624, 330.807932414295, 212
256.3762376237624, 62500, 11/06/2019 14:09:20, 122, 330.807932414295, 1000.0, 10.0, 256.3762376237624, 330.807932414295, 212
260.0394088669951, 63000, 11/06/2019 14:09:29, 123, 334.0739548572086, 1000.0, 10.0, 260.0394088669951, 334.0739548572086, 213
260.0394088669951, 63500, 11/06/2019 14:09:38, 124, 334.0739548572086, 1000.0, 10.0, 260.0394088669951, 334.0739548572086, 213
263.6666666666667, 64000, 11/06/2019 14:09:47, 125, 337.2375910399929, 1000.0, 10.0, 263.6666666666667, 337.2375910399929, 214
263.6666666666667, 64500, 11/06/2019 14:09:56, 126, 337.2375910399929, 1000.0, 10.0, 263.6666666666667, 337.2375910399929, 214
267.25853658536585, 65000, 11/06/2019 14:10:04, 127, 340.30328867171596, 1000.0, 10.0, 267.25853658536585, 340.30328867171596, 215
267.25853658536585, 65500, 11/06/2019 14:10:12, 128, 340.30328867171596, 1000.0, 10.0, 267.25853658536585, 340.30328867171596, 215
270.81553398058253, 66000, 11/06/2019 14:10:21, 129, 343.27520866632506, 1000.0, 10.0, 270.81553398058253, 343.27520866632506, 216
270.81553398058253, 66500, 11/06/2019 14:10:32, 130, 343.27520866632506, 1000.0, 10.0, 270.81553398058253, 343.27520866632506, 216
274.33816425120773, 67000, 11/06/2019 14:10:42, 131, 346.1572506342722, 1000.0, 10.0, 274.33816425120773, 346.1572506342722, 217
274.33816425120773, 67500, 11/06/2019 14:10:51, 132, 346.1572506342722, 1000.0, 10.0, 274.33816425120773, 346.1572506342722, 217
277.8269230769231, 68000, 11/06/2019 14:11:03, 133, 348.95307548513244, 1000.0, 10.0, 277.8269230769231, 348.95307548513244, 218
277.8269230769231, 68500, 11/06/2019 14:11:11, 134, 348.95307548513244, 1000.0, 10.0, 277.8269230769231, 348.95307548513244, 218
281.2822966507177, 69000, 11/06/2019 14:11:20, 135, 351.6661255356718, 1000.0, 10.0, 281.2822966507177, 351.6661255356718, 219
281.2822966507177, 69500, 11/06/2019 14:11:28, 136, 351.6661255356718, 1000.0, 10.0, 281.2822966507177, 351.6661255356718, 219
284.7047619047619, 70000, 11/06/2019 14:11:37, 137, 354.29964245535297, 1000.0, 10.0, 284.7047619047619, 354.29964245535297, 220
284.7047619047619, 70500, 11/06/2019 14:11:45, 138, 354.29964245535297, 1000.0, 10.0, 284.7047619047619, 354.29964245535297, 220
288.09478672985784, 71000, 11/06/2019 14:11:54, 139, 356.8566833299845, 1000.0, 10.0, 288.09478672985784, 356.8566833299845, 221
288.09478672985784, 71500, 11/06/2019 14:12:02, 140, 356.8566833299845, 1000.0, 10.0, 288.09478672985784, 356.8566833299845, 221
291.45283018867923, 72000, 11/06/2019 14:12:11, 141, 359.3401350818877, 1000.0, 10.0, 291.45283018867923, 359.3401350818877, 222
294.7793427230047, 72500, 11/06/2019 14:12:19, 142, 361.75272744985404, 1000.0, 10.0, 294.7793427230047, 361.75272744985404, 223
294.7793427230047, 73000, 11/06/2019 14:12:28, 143, 361.75272744985404, 1000.0, 10.0, 294.7793427230047, 361.75272744985404, 223
298.0747663551402, 73500, 11/06/2019 14:12:38, 144, 364.0970447029116, 1000.0, 10.0, 298.0747663551402, 364.0970447029116, 224
298.0747663551402, 74000, 11/06/2019 14:12:47, 145, 364.0970447029116, 1000.0, 10.0, 298.0747663551402, 364.0970447029116, 224
301.33953488372094, 74500, 11/06/2019 14:12:56, 146, 366.3755362374405, 1000.0, 10.0, 301.33953488372094, 366.3755362374405, 225
304.5740740740741, 75000, 11/06/2019 14:13:06, 147, 368.5905261865978, 1000.0, 10.0, 304.5740740740741, 368.5905261865978, 226
304.5740740740741, 75500, 11/06/2019 14:13:15, 148, 368.5905261865978, 1000.0, 10.0, 304.5740740740741, 368.5905261865978, 226
307.778801843318, 76000, 11/06/2019 14:13:24, 149, 370.7442221536508, 1000.0, 10.0, 307.778801843318, 370.7442221536508, 227
307.778801843318, 76500, 11/06/2019 14:13:33, 150, 370.7442221536508, 1000.0, 10.0, 307.778801843318, 370.7442221536508, 227
310.95412844036696, 77000, 11/06/2019 14:13:43, 151, 372.8387231661034, 1000.0, 10.0, 310.95412844036696, 372.8387231661034, 228
314.1004566210046, 77500, 11/06/2019 14:13:52, 152, 374.8760269349959, 1000.0, 10.0, 314.1004566210046, 374.8760269349959, 229
323.3693693693694, 78000, 11/06/2019 14:14:01, 153, 380.66334770632926, 1000.0, 10.0, 323.3693693693694, 380.66334770632926, 232
326.60714285714283, 78500, 11/06/2019 14:14:10, 154, 380.7597751569236, 1000.0, 10.0, 326.60714285714283, 380.7597751569236, 234
326.60714285714283, 79000, 11/06/2019 14:14:20, 155, 380.7597751569236, 1000.0, 10.0, 326.60714285714283, 380.7597751569236, 234
331.3938053097345, 79500, 11/06/2019 14:14:29, 156, 382.64414226228985, 1000.0, 10.0, 331.3938053097345, 382.64414226228985, 236
336.6375545851528, 80000, 11/06/2019 14:14:38, 157, 385.30038707997204, 1000.0, 10.0, 336.6375545851528, 385.30038707997204, 239
336.6375545851528, 80500, 11/06/2019 14:14:47, 158, 385.30038707997204, 1000.0, 10.0, 336.6375545851528, 385.30038707997204, 239
335.82758620689657, 81000, 11/06/2019 14:14:57, 159, 383.5750337031602, 1000.0, 10.0, 335.82758620689657, 383.5750337031602, 242
333.7649572649573, 81500, 11/06/2019 14:15:06, 160, 382.57790711347013, 1000.0, 10.0, 333.7649572649573, 382.57790711347013, 244
335.6877637130802, 82000, 11/06/2019 14:15:15, 161, 382.7433998169503, 1000.0, 10.0, 335.6877637130802, 382.7433998169503, 247
335.50416666666666, 82500, 11/06/2019 14:15:24, 162, 381.0608546973028, 1000.0, 10.0, 335.50416666666666, 381.0608546973028, 250
334.6058091286307, 83000, 11/06/2019 14:15:34, 163, 380.52404110433054, 1000.0, 10.0, 334.6058091286307, 380.52404110433054, 251
334.6058091286307, 83500, 11/06/2019 14:15:43, 164, 380.52404110433054, 1000.0, 10.0, 334.6058091286307, 380.52404110433054, 251
333.6942148760331, 84000, 11/06/2019 14:15:52, 165, 380.00062729341886, 1000.0, 10.0, 333.6942148760331, 380.00062729341886, 252
333.55555555555554, 84500, 11/06/2019 14:16:02, 166, 379.2240615900959, 1000.0, 10.0, 333.55555555555554, 379.2240615900959, 253
333.55555555555554, 85000, 11/06/2019 14:16:11, 167, 379.2240615900959, 1000.0, 10.0, 333.55555555555554, 379.2240615900959, 253
332.9795918367347, 85500, 11/06/2019 14:16:20, 168, 378.02046644711527, 1000.0, 10.0, 332.9795918367347, 378.02046644711527, 255
332.9795918367347, 86000, 11/06/2019 14:16:30, 169, 378.02046644711527, 1000.0, 10.0, 332.9795918367347, 378.02046644711527, 255
331.9715447154472, 86500, 11/06/2019 14:16:39, 170, 377.58116987040455, 1000.0, 10.0, 331.9715447154472, 377.58116987040455, 256
331.9715447154472, 87000, 11/06/2019 14:16:48, 171, 377.58116987040455, 1000.0, 10.0, 331.9715447154472, 377.58116987040455, 256
331.14574898785423, 87500, 11/06/2019 14:16:57, 172, 377.03859247393024, 1000.0, 10.0, 331.14574898785423, 377.03859247393024, 257
331.14574898785423, 88000, 11/06/2019 14:17:06, 173, 377.03859247393024, 1000.0, 10.0, 331.14574898785423, 377.03859247393024, 257
331.28225806451616, 88500, 11/06/2019 14:17:15, 174, 376.2837823325821, 1000.0, 10.0, 331.28225806451616, 376.2837823325821, 258
331.28225806451616, 89000, 11/06/2019 14:17:25, 175, 376.2837823325821, 1000.0, 10.0, 331.28225806451616, 376.2837823325821, 258
330.48192771084337, 89500, 11/06/2019 14:17:34, 176, 375.7388767331022, 1000.0, 10.0, 330.48192771084337, 375.7388767331022, 259
330.48192771084337, 90000, 11/06/2019 14:17:43, 177, 375.7388767331022, 1000.0, 10.0, 330.48192771084337, 375.7388767331022, 259
329.776, 90500, 11/06/2019 14:17:52, 178, 375.1520622680888, 1000.0, 10.0, 329.776, 375.1520622680888, 260
329.776, 91000, 11/06/2019 14:18:02, 179, 375.1520622680888, 1000.0, 10.0, 329.776, 375.1520622680888, 260
330.37450199203187, 91500, 11/06/2019 14:18:11, 180, 374.52357410051366, 1000.0, 10.0, 330.37450199203187, 374.52357410051366, 261
330.37450199203187, 92000, 11/06/2019 14:18:20, 181, 374.52357410051366, 1000.0, 10.0, 330.37450199203187, 374.52357410051366, 261
331.8095238095238, 92500, 11/06/2019 14:18:29, 182, 374.47051962474586, 1000.0, 10.0, 331.8095238095238, 374.47051962474586, 262
331.8095238095238, 93000, 11/06/2019 14:18:39, 183, 374.47051962474586, 1000.0, 10.0, 331.8095238095238, 374.47051962474586, 262
332.9169960474308, 93500, 11/06/2019 14:18:48, 184, 374.1430010105836, 1000.0, 10.0, 332.9169960474308, 374.1430010105836, 263
332.9169960474308, 94000, 11/06/2019 14:18:57, 185, 374.1430010105836, 1000.0, 10.0, 332.9169960474308, 374.1430010105836, 263
335.54330708661416, 94500, 11/06/2019 14:19:07, 186, 375.7352006904358, 1000.0, 10.0, 335.54330708661416, 375.7352006904358, 264
335.54330708661416, 95000, 11/06/2019 14:19:16, 187, 375.7352006904358, 1000.0, 10.0, 335.54330708661416, 375.7352006904358, 264
334.70588235294116, 95500, 11/06/2019 14:19:25, 188, 375.2351677839758, 1000.0, 10.0, 334.70588235294116, 375.2351677839758, 265
334.70588235294116, 96000, 11/06/2019 14:19:34, 189, 375.2351677839758, 1000.0, 10.0, 334.70588235294116, 375.2351677839758, 265
337.3046875, 96500, 11/06/2019 14:19:43, 190, 376.79389796084456, 1000.0, 10.0, 337.3046875, 376.79389796084456, 266
337.3046875, 97000, 11/06/2019 14:19:52, 191, 376.79389796084456, 1000.0, 10.0, 337.3046875, 376.79389796084456, 266
339.8832684824903, 97500, 11/06/2019 14:20:02, 192, 378.316506869396, 1000.0, 10.0, 339.8832684824903, 378.316506869396, 267
339.8832684824903, 98000, 11/06/2019 14:20:11, 193, 378.316506869396, 1000.0, 10.0, 339.8832684824903, 378.316506869396, 267
342.4418604651163, 98500, 11/06/2019 14:20:20, 194, 379.80397651062424, 1000.0, 10.0, 342.4418604651163, 379.80397651062424, 268
342.4418604651163, 99000, 11/06/2019 14:20:29, 195, 379.80397651062424, 1000.0, 10.0, 342.4418604651163, 379.80397651062424, 268
344.980694980695, 99500, 11/06/2019 14:20:38, 196, 381.25725211647955, 1000.0, 10.0, 344.980694980695, 381.25725211647955, 269
344.980694980695, 100000, 11/06/2019 14:20:47, 197, 381.25725211647955, 1000.0, 10.0, 344.980694980695, 381.25725211647955, 269
347.5, 100500, 11/06/2019 14:20:57, 198, 382.6772440019436, 1000.0, 10.0, 347.5, 382.6772440019436, 270
347.5, 101000, 11/06/2019 14:21:06, 199, 382.6772440019436, 1000.0, 10.0, 347.5, 382.6772440019436, 270
