MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
74.4732963097356, 1211210, 09/06/2019 18:07:50, 30, 68.24952000824506, 258.5036346407875, -41.793290573768616, 366.3636363636364, 402.42952465500036, 1.2326356172561646, 0.025641467422246933
94.54593839385076, 1251310, 09/06/2019 18:10:24, 31, 75.81338557122938, 272.727985147872, -19.702616240408645, 527.6315789473684, 437.40069074697175, 1.225911021232605, 0.03223634138703346
72.44334616952393, 1291413, 09/06/2019 18:12:40, 32, 69.26010325515679, 206.12229088595464, -34.3564583224247, 426.6276595744681, 422.3530585226755, 1.1843518018722534, 0.001785008586011827
101.20101019851467, 1331610, 09/06/2019 18:14:52, 33, 77.97657264778071, 257.78540283764335, -27.90068601479672, 566.1549295774648, 431.7141610393345, 1.2385687828063965, 0.006162993609905243
78.0506885081797, 1371619, 09/06/2019 18:17:01, 34, 83.57925834211424, 269.2476189158439, -267.3128314137921, 465.22093023255815, 420.41497774866883, 1.236413836479187, 0.06590287387371063
109.08895225575722, 1412263, 09/06/2019 18:19:32, 35, 78.17433529352091, 226.5463771923529, -148.8149724974753, 713.0526315789474, 396.40004696003365, 1.2041316032409668, 0.013128120452165604
87.73657283167218, 1452290, 09/06/2019 18:22:04, 36, 95.9287635686207, 264.7152431105342, -248.78280364430395, 667.1166666666667, 411.63766800697704, 1.2948471307754517, 0.03921641781926155
91.28899187871494, 1492530, 09/06/2019 18:25:04, 37, 76.14755296116232, 282.0982809779883, -69.97295310210524, 693.7931034482758, 401.82723850880245, 1.2648377418518066, 0.025407349690794945
70.77477003877004, 1533527, 09/06/2019 18:27:57, 38, 89.08335360798777, 237.3972010538836, -175.07007099396264, 672.0819672131148, 423.36494721135995, 1.1886601448059082, 0.0058834133669734
85.3227198203493, 1573530, 09/06/2019 18:30:53, 39, 78.40823839026443, 226.36331214864697, -63.567315414873704, 714.3392857142857, 404.56891858520726, 1.2213966846466064, 0.038078296929597855
110.06462881892264, 1614010, 09/06/2019 18:33:48, 40, 67.43636971086481, 221.33785814016704, -80.84160211258475, 809.6, 346.3258581163122, 1.1697331666946411, 0.035391997545957565
107.18547289315778, 1654028, 09/06/2019 18:36:16, 41, 75.67355454046714, 242.608353755968, -56.952245669702364, 656.0327868852459, 419.10427385991085, 1.1891132593154907, 0.05018148943781853
102.78024223835071, 1694622, 09/06/2019 18:38:39, 42, 75.11627429385102, 257.7366082599973, -24.228453573903565, 654.741935483871, 419.6254065113339, 1.2346221208572388, 0.06384532898664474
73.7616611062948, 1735197, 09/06/2019 18:40:52, 43, 83.68808214330248, 270.4578698744456, -362.6027568925303, 436.2903225806452, 424.647369980174, 1.2345958948135376, 0.02129763923585415
72.09762884594053, 1775272, 09/06/2019 18:42:52, 44, 67.57086942390869, 233.8003254024197, -51.00110547998055, 351.53508771929825, 396.72791462479194, 1.2050949335098267, 0.02599100023508072
62.04072846417078, 1815802, 09/06/2019 18:44:57, 45, 66.00705303516744, 232.74096245775783, -53.04309376095658, 316.640625, 378.38238625048257, 1.1673730611801147, 0.0026902914978563786
67.14620053384539, 1855843, 09/06/2019 18:46:53, 46, 62.11036331901271, 256.86254851981073, -35.26304570034628, 298.8134328358209, 362.3791238079226, 1.2063335180282593, 0.03382338583469391
