MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
23.49532710280374, 2514, 09/06/2019 18:00:50, 1, 9.851584465546077, 61.0, 10.0, 23.49532710280374, 9.851584465546077, 0.5082862973213196, 0.2412801831960678
38.06060606060606, 5026, 09/06/2019 18:00:52, 2, 22.241701746997407, 124.0, 15.0, 38.06060606060606, 22.241701746997407, 0.5091478228569031, 0.057294104248285294
47.58490566037736, 7548, 09/06/2019 18:00:55, 3, 26.020626043738478, 117.0, 16.0, 47.58490566037736, 26.020626043738478, 0.5046093463897705, 0.18163049221038818
68.64864864864865, 10088, 09/06/2019 18:00:57, 4, 27.94126679421929, 125.0, 29.0, 68.64864864864865, 27.94126679421929, 0.5159221291542053, 0.03308003023266792
54.06382978723404, 12629, 09/06/2019 18:00:59, 5, 22.315345598097217, 104.0, 22.0, 54.06382978723404, 22.315345598097217, 0.47314366698265076, 0.008982421830296516
64.05, 15191, 09/06/2019 18:01:02, 6, 24.361804120384846, 110.0, 29.0, 64.05, 24.361804120384846, 0.5126872658729553, 0.06456020474433899
118.18181818181819, 17791, 09/06/2019 18:01:04, 7, 36.67750904057536, 212.0, 54.0, 118.18181818181819, 36.67750904057536, 0.4898557662963867, 0.041054435074329376
127.35, 20338, 09/06/2019 18:01:07, 8, 26.83891763838475, 199.0, 79.0, 127.35, 26.83891763838475, 0.5258187055587769, 0.04118851572275162
100.08, 22840, 09/06/2019 18:01:09, 9, 28.24878050465188, 160.0, 33.0, 100.08, 28.24878050465188, 0.488740473985672, 0.007699186913669109
132.0, 25348, 09/06/2019 18:01:11, 10, 31.70422518745478, 182.0, 74.0, 132.0, 31.70422518745478, 0.4880997836589813, 0.018185216933488846
156.76470588235293, 28013, 09/06/2019 18:01:14, 11, 51.60201707385057, 236.0, 78.0, 156.76470588235293, 51.60201707385057, 0.5388537645339966, 0.020230552181601524
197.6153846153846, 30582, 09/06/2019 18:01:16, 12, 65.76945569012372, 304.0, 106.0, 197.6153846153846, 65.76945569012372, 0.4808911681175232, 0.017622845247387886
265.1, 33233, 09/06/2019 18:01:18, 13, 101.3236892340582, 436.0, 103.0, 265.1, 101.3236892340582, 0.5297746062278748, 0.01277177408337593
465.0, 36023, 09/06/2019 18:01:21, 14, 271.69774873315873, 990.0, 212.0, 465.0, 271.69774873315873, 0.5015636682510376, 0.011487326584756374
359.42857142857144, 38539, 09/06/2019 18:01:24, 15, 191.77431463859293, 634.0, 117.0, 359.42857142857144, 191.77431463859293, 0.5061106085777283, 0.026959886774420738
212.75, 41092, 09/06/2019 18:01:26, 16, 127.93170378500137, 532.0, 101.0, 212.75, 127.93170378500137, 0.5470491051673889, 0.04110880196094513
182.0, 43640, 09/06/2019 18:01:28, 17, 66.98720560141103, 306.0, 106.0, 182.0, 66.98720560141103, 0.5324187278747559, 0.02769504114985466
150.11764705882354, 46192, 09/06/2019 18:01:31, 18, 50.38776970297592, 277.0, 83.0, 150.11764705882354, 50.38776970297592, 0.5082928538322449, 0.002220612484961748
144.33333333333334, 48790, 09/06/2019 18:01:33, 19, 48.8933078810951, 262.0, 90.0, 144.33333333333334, 48.8933078810951, 0.4974694848060608, 0.00788035150617361
151.2941176470588, 51362, 09/06/2019 18:01:35, 20, 36.85067595498216, 218.0, 86.0, 151.2941176470588, 36.85067595498216, 0.5371547341346741, 0.0014829133870080113
123.57142857142857, 53957, 09/06/2019 18:01:37, 21, 31.546747517161965, 204.0, 80.0, 123.57142857142857, 31.546747517161965, 0.4938845932483673, 0.0024058036506175995
141.27777777777777, 56500, 09/06/2019 18:01:40, 22, 38.20820964073843, 214.0, 85.0, 141.27777777777777, 38.20820964073843, 0.5183427333831787, 0.007756947539746761
116.5, 59063, 09/06/2019 18:01:42, 23, 30.51489949039798, 205.0, 81.0, 116.5, 30.51489949039798, 0.4572508633136749, -0.0006106361397542059
133.4, 61731, 09/06/2019 18:01:46, 24, 34.28323205300224, 185.0, 83.0, 133.4, 34.28323205300224, 0.4846159815788269, 0.01906164176762104
143.16666666666666, 64308, 09/06/2019 18:01:48, 25, 38.381491488592374, 233.0, 86.0, 143.16666666666666, 38.381491488592374, 0.4626498520374298, 0.005368013400584459
158.125, 66838, 09/06/2019 18:01:51, 26, 36.66380197142681, 206.0, 104.0, 158.125, 36.66380197142681, 0.49786657094955444, 0.00311048305593431
140.88888888888889, 69374, 09/06/2019 18:01:53, 27, 26.570428192277742, 200.0, 99.0, 140.88888888888889, 26.570428192277742, 0.471497118473053, 0.006382386200129986
139.6315789473684, 72027, 09/06/2019 18:01:56, 28, 29.399624999963933, 182.0, 86.0, 139.6315789473684, 29.399624999963933, 0.504233181476593, 0.006936474237591028
133.47368421052633, 74563, 09/06/2019 18:01:58, 29, 28.028873122761393, 182.0, 90.0, 133.47368421052633, 28.028873122761393, 0.47960346937179565, 0.008219819515943527
122.85714285714286, 77143, 09/06/2019 18:02:01, 30, 19.23113971385673, 159.0, 97.0, 122.85714285714286, 19.23113971385673, 0.5031125545501709, 0.008679535239934921
116.5909090909091, 79708, 09/06/2019 18:02:03, 31, 21.785439447044126, 160.0, 85.0, 116.5909090909091, 21.785439447044126, 0.4906582534313202, 0.003199981991201639
111.82608695652173, 82280, 09/06/2019 18:02:06, 32, 22.690070944593792, 152.0, 80.0, 111.82608695652173, 22.690070944593792, 0.4901663064956665, 0.004818986635655165
116.68181818181819, 84847, 09/06/2019 18:02:09, 33, 19.410368278170687, 167.0, 88.0, 116.68181818181819, 19.410368278170687, 0.5248544812202454, 0.008752832189202309
109.91304347826087, 87375, 09/06/2019 18:02:11, 34, 16.727777064507073, 152.0, 88.0, 109.91304347826087, 16.727777064507073, 0.5258548855781555, 0.01032333355396986
109.25, 89997, 09/06/2019 18:02:14, 35, 18.62625834675338, 143.0, 85.0, 109.25, 18.62625834675338, 0.5107988119125366, 0.0011693473206833005
108.08333333333333, 92591, 09/06/2019 18:02:16, 36, 17.073167707123233, 151.0, 83.0, 108.08333333333333, 17.073167707123233, 0.47205066680908203, 0.0035287823993712664
110.78260869565217, 95139, 09/06/2019 18:02:18, 37, 13.445401741015985, 134.0, 83.0, 110.78260869565217, 13.445401741015985, 0.46847447752952576, 0.0007299400749616325
109.04347826086956, 97647, 09/06/2019 18:02:20, 38, 15.815452710037752, 147.0, 86.0, 109.04347826086956, 15.815452710037752, 0.46790266036987305, 0.0007792913820594549
107.16666666666667, 100219, 09/06/2019 18:02:23, 39, 14.293549438664826, 151.0, 87.0, 107.16666666666667, 14.293549438664826, 0.49564406275749207, 0.0010105627588927746
105.5, 102751, 09/06/2019 18:02:25, 40, 17.07093045696885, 147.0, 85.0, 105.5, 17.07093045696885, 0.4498378336429596, 0.011479148641228676
130.55, 105362, 09/06/2019 18:02:27, 41, 18.919500521948247, 170.0, 92.0, 130.55, 18.919500521948247, 0.48374977707862854, -0.0011585707543417811
122.66666666666667, 107938, 09/06/2019 18:02:29, 42, 19.582142820955973, 167.0, 86.0, 122.66666666666667, 19.582142820955973, 0.46660956740379333, 0.028719784691929817
149.52941176470588, 110480, 09/06/2019 18:02:32, 43, 33.51578670533498, 209.0, 103.0, 149.52941176470588, 33.51578670533498, 0.47817596793174744, 0.018474368378520012
162.0625, 113073, 09/06/2019 18:02:34, 44, 30.272654223737963, 233.0, 128.0, 162.0625, 30.272654223737963, 0.5006589889526367, 0.011007573455572128
163.0625, 115682, 09/06/2019 18:02:36, 45, 36.186096691270805, 248.0, 123.0, 163.0625, 36.186096691270805, 0.4875166714191437, 0.014923946931958199
250.7, 118189, 09/06/2019 18:02:38, 46, 88.05572099528798, 466.0, 160.0, 250.7, 88.05572099528798, 0.49625805020332336, 0.00812903419137001
201.92307692307693, 120814, 09/06/2019 18:02:40, 47, 40.21760337590711, 303.0, 157.0, 201.92307692307693, 40.21760337590711, 0.49555453658103943, 0.002203133190050721
265.4, 123468, 09/06/2019 18:02:43, 48, 72.19168927238093, 355.0, 155.0, 265.4, 72.19168927238093, 0.48288482427597046, 0.001826598891057074
240.72727272727272, 126116, 09/06/2019 18:02:45, 49, 100.43006694763992, 520.0, 152.0, 240.72727272727272, 100.43006694763992, 0.45628705620765686, 0.0026643848977983
278.0, 128896, 09/06/2019 18:02:48, 50, 134.81691288558716, 653.0, 156.0, 278.0, 134.81691288558716, 0.46513697504997253, 0.0006980901816859841
284.1111111111111, 131453, 09/06/2019 18:02:50, 51, 112.58522149361092, 531.0, 149.0, 284.1111111111111, 112.58522149361092, 0.4632123112678528, -0.0006514136912301183
285.8, 134311, 09/06/2019 18:02:52, 52, 125.05022990782543, 490.0, 177.0, 285.8, 125.05022990782543, 0.45872071385383606, -0.00027195163420401514
262.2, 136933, 09/06/2019 18:02:55, 53, 106.2193955923305, 443.0, 155.0, 262.2, 106.2193955923305, 0.5056501030921936, 0.0021710495930165052
257.3, 139506, 09/06/2019 18:02:57, 54, 77.40807451422623, 441.0, 159.0, 257.3, 77.40807451422623, 0.500821053981781, -8.328506373800337e-05
233.16666666666666, 142304, 09/06/2019 18:03:00, 55, 79.37761369275066, 418.0, 154.0, 233.16666666666666, 79.37761369275066, 0.5265372395515442, 0.003139301436021924
240.54545454545453, 144950, 09/06/2019 18:03:02, 56, 41.205391607417845, 318.0, 163.0, 240.54545454545453, 41.205391607417845, 0.48435133695602417, 0.005101251881569624
298.55555555555554, 147637, 09/06/2019 18:03:04, 57, 80.42126737942881, 419.0, 174.0, 298.55555555555554, 80.42126737942881, 0.5061850547790527, -0.0006230217404663563
245.72727272727272, 150340, 09/06/2019 18:03:06, 58, 62.976317206753365, 373.0, 161.0, 245.72727272727272, 62.976317206753365, 0.44542527198791504, 0.003573885653167963
278.0, 153120, 09/06/2019 18:03:08, 59, 120.15073865773776, 560.0, 158.0, 278.0, 120.15073865773776, 0.4968900680541992, 0.000920900609344244
216.41666666666666, 155717, 09/06/2019 18:03:11, 60, 59.34567989518885, 342.0, 153.0, 216.41666666666666, 59.34567989518885, 0.5440295338630676, 0.0001729465730022639
238.91666666666666, 158584, 09/06/2019 18:03:13, 61, 79.92127202580188, 433.0, 156.0, 238.91666666666666, 79.92127202580188, 0.49952417612075806, 0.011556951329112053
228.0, 161320, 09/06/2019 18:03:16, 62, 41.486945737986865, 305.0, 174.0, 228.0, 41.486945737986865, 0.49308404326438904, 0.01410535629838705
306.1, 164381, 09/06/2019 18:03:19, 63, 120.35152678715797, 568.0, 150.0, 306.1, 120.35152678715797, 0.5042992234230042, 0.03734210133552551
198.07142857142858, 167154, 09/06/2019 18:03:21, 64, 85.62748581227066, 421.0, 128.0, 198.07142857142858, 85.62748581227066, 0.5175588130950928, 0.015031140297651291
182.21428571428572, 169705, 09/06/2019 18:03:23, 65, 59.15256131566985, 320.0, 121.0, 182.21428571428572, 59.15256131566985, 0.4652751386165619, 0.0008750584674999118
