MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
292.8181818181818, 101444, 10/06/2019 11:28:18, 33, 96.77792590332136, 413.0, 118.0, 292.8181818181818, 96.77792590332136, 2.540372133255005, 0.013107703998684883
431.625, 104897, 10/06/2019 11:28:21, 34, 217.1957282614002, 805.0, 124.0, 431.625, 217.1957282614002, 2.559497117996216, 0.008221607655286789
766.2, 108728, 10/06/2019 11:28:24, 35, 245.42241136456954, 1000.0, 359.0, 766.2, 245.42241136456954, 2.5410640239715576, 0.0030966531485319138
838.75, 112083, 10/06/2019 11:28:27, 36, 171.96420412399786, 1000.0, 593.0, 838.75, 171.96420412399786, 2.5423848628997803, -0.0017581959255039692
957.0, 115911, 10/06/2019 11:28:31, 37, 74.47818472546173, 1000.0, 828.0, 957.0, 74.47818472546173, 2.4825971126556396, 0.005401052534580231
927.5, 119621, 10/06/2019 11:28:34, 38, 125.5736835487436, 1000.0, 710.0, 927.5, 125.5736835487436, 2.514615297317505, 0.0007319028372876346
957.75, 123452, 10/06/2019 11:28:38, 39, 73.17914661978507, 1000.0, 831.0, 957.75, 73.17914661978507, 2.4524145126342773, 0.0012370641343295574
966.5, 127318, 10/06/2019 11:28:42, 40, 58.023702053557386, 1000.0, 866.0, 966.5, 58.023702053557386, 2.504075288772583, 0.00041637205868028104
881.5, 130844, 10/06/2019 11:28:45, 41, 205.24802069691196, 1000.0, 526.0, 881.5, 205.24802069691196, 2.515855312347412, 0.0033557882998138666
990.75, 134807, 10/06/2019 11:28:48, 42, 16.021469970012117, 1000.0, 963.0, 990.75, 16.021469970012117, 2.5250630378723145, 0.004930347669869661
956.25, 138632, 10/06/2019 11:28:52, 43, 75.77722283113839, 1000.0, 825.0, 956.25, 75.77722283113839, 2.4648070335388184, -0.0028764542657881975
1000.0, 142632, 10/06/2019 11:28:55, 44, 0.0, 1000.0, 1000.0, 1000.0, 0.0, 2.504768133163452, 0.004019408952444792
1000.0, 146632, 10/06/2019 11:28:58, 45, 0.0, 1000.0, 1000.0, 1000.0, 0.0, 2.4820919036865234, 0.0009520608000457287
1000.0, 150632, 10/06/2019 11:29:02, 46, 0.0, 1000.0, 1000.0, 1000.0, 0.0, 2.5024638175964355, 0.004246965516358614
950.25, 154433, 10/06/2019 11:29:05, 47, 86.16952767655164, 1000.0, 801.0, 950.25, 86.16952767655164, 2.515777111053467, 0.0048735486343503
785.0, 157573, 10/06/2019 11:29:08, 48, 252.40740876606614, 1000.0, 383.0, 785.0, 252.40740876606614, 2.4849019050598145, 0.00188177521340549
1000.0, 161573, 10/06/2019 11:29:11, 49, 0.0, 1000.0, 1000.0, 1000.0, 0.0, 2.5132803916931152, 0.0009593560826033354
1000.0, 165573, 10/06/2019 11:29:15, 50, 0.0, 1000.0, 1000.0, 1000.0, 0.0, 2.485339879989624, 0.0009374321671202779
1000.0, 169573, 10/06/2019 11:29:18, 51, 0.0, 1000.0, 1000.0, 1000.0, 0.0, 2.454576015472412, -0.0012174356961622834
1000.0, 173573, 10/06/2019 11:29:21, 52, 0.0, 1000.0, 1000.0, 1000.0, 0.0, 2.463026523590088, 0.0011999626876786351
993.0, 177545, 10/06/2019 11:29:25, 53, 12.12435565298214, 1000.0, 972.0, 993.0, 12.12435565298214, 2.5126566886901855, -0.0010238592512905598
921.5, 181231, 10/06/2019 11:29:28, 54, 82.30886950991369, 1000.0, 808.0, 921.5, 82.30886950991369, 2.4934580326080322, 1.3548255083151162e-05
1000.0, 185231, 10/06/2019 11:29:31, 55, 0.0, 1000.0, 1000.0, 1000.0, 0.0, 2.5062413215637207, -0.0004061385407112539
901.25, 188836, 10/06/2019 11:29:34, 56, 171.04001724742665, 1000.0, 605.0, 901.25, 171.04001724742665, 2.4524848461151123, 0.0007870414410717785
685.0, 192261, 10/06/2019 11:29:37, 57, 238.46005954876384, 1000.0, 325.0, 685.0, 238.46005954876384, 2.4234349727630615, 0.0024764197878539562
770.6, 196114, 10/06/2019 11:29:40, 58, 208.67544177502054, 1000.0, 492.0, 770.6, 208.67544177502054, 2.4710676670074463, 0.002645534463226795
521.1666666666666, 199241, 10/06/2019 11:29:43, 59, 169.9464785029556, 762.0, 298.0, 521.1666666666666, 169.9464785029556, 2.4782874584198, 0.0020075382199138403
540.8571428571429, 203027, 10/06/2019 11:29:46, 60, 212.0993221322963, 813.0, 287.0, 540.8571428571429, 212.0993221322963, 2.4933340549468994, 0.000733190041501075
414.875, 206346, 10/06/2019 11:29:49, 61, 138.80151070863747, 729.0, 306.0, 414.875, 138.80151070863747, 2.5160410404205322, 0.0010181013494729996
361.6666666666667, 209601, 10/06/2019 11:29:51, 62, 55.46370184383858, 504.0, 296.0, 361.6666666666667, 55.46370184383858, 2.4710676670074463, -8.065235306276008e-05
385.75, 212687, 10/06/2019 11:29:53, 63, 108.22170530905527, 532.0, 259.0, 385.75, 108.22170530905527, 2.4862494468688965, -0.0018634502775967121
309.7, 215784, 10/06/2019 11:29:56, 64, 106.46506469260234, 505.0, 125.0, 309.7, 106.46506469260234, 2.4864516258239746, 0.0009706907439976931
317.9, 218963, 10/06/2019 11:29:58, 65, 89.2518347150354, 482.0, 160.0, 317.9, 89.2518347150354, 2.477590799331665, 0.00021633673168253154
313.3, 222096, 10/06/2019 11:30:01, 66, 67.40630534304636, 371.0, 120.0, 313.3, 67.40630534304636, 2.455569267272949, -0.001515727723017335
318.9, 225285, 10/06/2019 11:30:03, 67, 58.78851928735746, 387.0, 170.0, 318.9, 58.78851928735746, 2.4734864234924316, 0.0012612014543265104
356.44444444444446, 228493, 10/06/2019 11:30:06, 68, 62.69699817572539, 521.0, 305.0, 356.44444444444446, 62.69699817572539, 2.492666006088257, 0.0002493273059371859
