MeanReturn, Timesteps, Time, Iteration, StdReturn, MaxReturn, MinReturn, EpLenMean, EpLenStd, Entropy, KL
-228.96210436814684, 40082, 11/06/2019 18:01:37, 1, 145.46597462275645, 48.49140717226262, -639.4871748282294, 103.03856041131105, 69.32792352985197, 3.082714080810547, 2.4536328315734863
-135.9523945494909, 80130, 11/06/2019 18:02:44, 2, 43.512460336536456, 39.922740453344545, -338.8215532232774, 70.88141592920354, 15.350596244927768, 3.0702719688415527, 1.435755968093872
-139.86622702553666, 120180, 11/06/2019 18:03:52, 3, 38.2707809826203, 12.064562925846715, -419.16576475918197, 70.63492063492063, 12.32964542112353, 3.079144239425659, 0.7989740371704102
-137.28825261059185, 160225, 11/06/2019 18:04:57, 4, 35.95516995170182, 10.632272870430427, -441.92204891082315, 69.88656195462478, 12.345635098320829, 3.070054531097412, 0.41382908821105957
-136.09951481504885, 200290, 11/06/2019 18:06:06, 5, 34.40127280254618, -0.2865181645759094, -350.39485014965464, 70.0437062937063, 12.262848787670062, 3.0639140605926514, 0.14931108057498932
-132.437514958537, 240357, 11/06/2019 18:07:10, 6, 25.37114647740085, -15.044446454682586, -311.78073967595776, 69.80313588850174, 12.207608465703574, 3.0708491802215576, 0.07251282036304474
-136.2016674362657, 280385, 11/06/2019 18:08:12, 7, 25.528566977019214, -17.65747906517082, -359.4496566956078, 70.34797891036906, 12.000666368122765, 3.067746877670288, 0.08764130622148514
-126.44271105856305, 320434, 11/06/2019 18:09:16, 8, 17.319653750379427, -78.85205882381128, -207.50833002480613, 69.77177700348432, 11.843425585314067, 3.066105842590332, 0.03389904275536537
-126.12200018284636, 360494, 11/06/2019 18:10:18, 9, 18.363644442310765, 12.072821102724788, -175.45491434561262, 70.28070175438596, 12.39702056164248, 3.07234787940979, 0.06579746305942535
-120.13245434446257, 400516, 11/06/2019 18:11:20, 10, 15.221714450944148, -53.40922272086799, -179.10799853566192, 69.72473867595819, 12.14908183327613, 3.0648558139801025, 0.04059257730841637
-121.62313447699506, 440558, 11/06/2019 18:12:22, 11, 17.87422497832893, 3.6625411407196253, -166.95363209500906, 69.39688041594454, 11.794904929499218, 3.0540082454681396, 0.015085342340171337
-120.1001372223248, 480622, 11/06/2019 18:13:23, 12, 15.922918829553403, -12.509596748517282, -178.32645675346345, 68.6027397260274, 11.579226470044803, 3.0569381713867188, 0.03331463038921356
-120.3425893112913, 520640, 11/06/2019 18:14:24, 13, 15.524137968460462, -2.8192486474155203, -179.43833229502417, 69.47569444444444, 11.880748588272834, 3.0449914932250977, 0.05014223977923393
-119.26437963090285, 560660, 11/06/2019 18:15:24, 14, 16.671590842336116, 49.08879051723986, -173.25357956605805, 70.08756567425569, 11.916641421162804, 3.050320625305176, 0.017796380445361137
-117.0486631146317, 600739, 11/06/2019 18:16:26, 15, 13.692484074613688, -81.86250240235854, -157.80148179017482, 69.22107081174438, 12.009042572852119, 3.0354809761047363, 0.08897248655557632
-117.60399573516486, 640753, 11/06/2019 18:17:28, 16, 13.804753807473126, -77.06739336437943, -174.6494851559321, 70.57142857142857, 12.874571765132638, 3.0232253074645996, 0.09481803327798843
-117.31118333532724, 680788, 11/06/2019 18:18:29, 17, 13.905192911957943, -83.04427599420775, -178.57685713700025, 71.74731182795699, 14.107204174449633, 3.030848503112793, 0.032130107283592224
-118.86650960672021, 720861, 11/06/2019 18:19:32, 18, 17.22641107310475, -81.076523060999, -203.09157616085935, 73.52844036697248, 16.28247265977034, 3.0106637477874756, 0.03492332622408867
-118.48484585700069, 760939, 11/06/2019 18:20:37, 19, 17.824804810888747, -76.0549813866179, -213.5498009024833, 73.80847145488029, 17.568601713620726, 3.0036022663116455, 0.11221378296613693
-119.28658481095742, 800963, 11/06/2019 18:21:41, 20, 19.36275324381031, -79.04424359112146, -221.44733826149553, 76.09125475285171, 19.10913323388348, 3.0013723373413086, 0.17724815011024475
-117.42761084895814, 841006, 11/06/2019 18:22:49, 21, 22.852985399472683, -77.06174493148595, -232.9653164265411, 80.73185483870968, 24.082993961974008, 2.9938926696777344, 0.24412749707698822
-115.60756705795777, 881054, 11/06/2019 18:24:03, 22, 33.56205326321002, -47.91790548060331, -327.4907436821886, 94.67612293144208, 35.87332022052687, 2.9907214641571045, 0.3744926154613495
-108.72888132020535, 921113, 11/06/2019 18:25:49, 23, 64.38138210050815, -4.309381762810773, -391.47764916082946, 158.33596837944663, 92.5758836839947, 2.9907777309417725, 0.25353872776031494
-272.41573033092914, 961231, 11/06/2019 18:28:25, 24, 326.40792345390514, 14.561593250379829, -1500.6690148165096, 278.59722222222223, 148.29275285002808, 2.9875402450561523, 0.050064604729413986
-97.8673742368482, 1001701, 11/06/2019 18:31:09, 25, 67.12625040497602, 128.35087591703663, -322.83601785835697, 281.0416666666667, 163.08041110480164, 2.9971237182617188, 0.06451176851987839
-58.118279207531465, 1041740, 11/06/2019 18:34:09, 26, 59.122658506481194, 112.45137301810061, -240.8967240767963, 263.4144736842105, 208.4621776902337, 2.9886629581451416, 0.04259095713496208
-33.55923113882358, 1081912, 11/06/2019 18:37:32, 27, 75.69487646664987, 183.48683426968256, -371.26120877285797, 299.7910447761194, 279.0025430426783, 2.994141101837158, 0.024149121716618538
6.77937760914683, 1121956, 11/06/2019 18:41:33, 28, 75.85307699290227, 191.54268553696176, -244.82771426217656, 374.2429906542056, 353.4596129190544, 2.989241361618042, 0.04197016730904579
34.000406760529536, 1162294, 11/06/2019 18:45:27, 29, 79.0490943290177, 208.6082776830775, -147.2656676877154, 474.56470588235294, 394.2068566287867, 2.9882824420928955, 0.011143209412693977
38.87339806558103, 1203064, 11/06/2019 18:49:13, 30, 82.15449148719458, 227.06152863654663, -142.98452649659953, 497.1951219512195, 387.8668503942316, 2.991690158843994, 0.02187538333237171
64.84598761349434, 1243505, 11/06/2019 18:53:06, 31, 82.9626503330208, 203.00825723429472, -123.81668221285507, 569.5915492957746, 390.20614188915863, 2.9822616577148438, 0.005087046884000301
85.57411832753338, 1284458, 11/06/2019 18:57:02, 32, 89.25380340133472, 222.82361845585183, -169.20736699590503, 671.360655737705, 384.8415911193951, 2.9872817993164062, 0.008118336088955402
101.82318605578362, 1324624, 11/06/2019 19:00:40, 33, 78.64989103175978, 223.77747366723221, -128.6197704519739, 658.4590163934427, 375.5951593540311, 2.9872212409973145, 0.006642194930464029
105.1486417233012, 1364989, 11/06/2019 19:04:05, 34, 84.03740959861018, 228.0380024338951, -126.98618880809082, 733.9090909090909, 336.81709483323567, 2.991445779800415, 0.0317021869122982
94.79944202179284, 1405545, 11/06/2019 19:07:28, 35, 83.74415696490027, 222.82520245447517, -169.319375922039, 751.0370370370371, 351.98758200754344, 2.9881343841552734, 0.014079354703426361
119.86644868987555, 1446428, 11/06/2019 19:10:42, 36, 73.93183052170815, 248.84263859518208, -80.48725423195445, 648.936507936508, 376.3637582292434, 2.991672992706299, 0.005337294191122055
101.48573743943763, 1486643, 11/06/2019 19:14:06, 37, 78.68970827912086, 255.21776798214913, -124.95139864455419, 731.1818181818181, 361.4612309606707, 2.9873247146606445, 0.011173072271049023
126.09270598040555, 1527242, 11/06/2019 19:17:22, 38, 62.569043671045215, 234.8908838239116, -25.097840484871043, 751.8333333333334, 344.2349407663964, 2.986628532409668, 0.021690381690859795
